timestamp,units_represented,electricity.total,natural_gas.total
2025-07-28T08:00:00.000000000,83511.84241971307,2165859.449024157,918455.4901947072
2025-07-28T09:00:00.000000000,83511.84241971307,2462763.9806556962,1044227.516662886
2025-07-28T10:00:00.000000000,83511.84241971307,2645151.5737856003,1073151.0129657548
2025-07-28T11:00:00.000000000,83511.84241971307,2785631.3601191333,1111764.8709873443
2025-07-28T12:00:00.000000000,83511.84241971307,2974492.760997217,1144510.8890135693
2025-07-28T13:00:00.000000000,83511.84241971307,3129386.035348132,1071868.9272306638
2025-07-28T14:00:00.000000000,83511.84241971307,3222616.032288457,971884.8733559971
2025-07-28T15:00:00.000000000,83511.84241971307,3411136.8259542547,981625.3679617578
2025-07-28T16:00:00.000000000,83511.84241971307,3686522.803120128,1048774.8209212995
2025-07-28T17:00:00.000000000,83511.84241971307,3911454.7600809224,1200586.593552861
2025-07-28T18:00:00.000000000,83511.84241971307,3995683.3914562683,1261853.1962278506
2025-07-28T19:00:00.000000000,83511.84241971307,3918157.9100187076,1242739.1087648452
2025-07-28T20:00:00.000000000,83511.84241971307,3718033.511686066,1153864.5913890824
2025-07-28T21:00:00.000000000,83511.84241971307,3525307.6066075508,1114688.7718018498
2025-07-28T22:00:00.000000000,83511.84241971307,3039863.6109889476,1033472.3856618936
2025-07-28T23:00:00.000000000,83511.84241971307,2345364.243629929,821234.2907806021
2025-07-29T00:00:00.000000000,83511.84241971307,1916116.6535139084,563794.8173667769
2025-07-29T01:00:00.000000000,83511.84241971307,1680540.8473200025,379375.8164272423
2025-07-29T02:00:00.000000000,83511.84241971307,1532128.6974647911,321305.1483299162
2025-07-29T03:00:00.000000000,83511.84241971307,1440166.7685607243,291961.65969904006
2025-07-29T04:00:00.000000000,83511.84241971307,1385879.5295584141,300434.1176088509
2025-07-29T05:00:00.000000000,83511.84241971307,1375954.2353924045,367523.82518088736
2025-07-29T06:00:00.000000000,83511.84241971307,1497563.3729587467,503167.44597270666
2025-07-29T07:00:00.000000000,83511.84241971307,1831599.3890638559,721426.5893183117
2025-07-29T08:00:00.000000000,83511.84241971307,2222393.686420999,929796.3182432605
2025-07-29T09:00:00.000000000,83511.84241971307,2575094.220854456,1044274.2482036079
2025-07-29T10:00:00.000000000,83511.84241971307,2792068.5841296967,1074124.9071474774
2025-07-29T11:00:00.000000000,83511.84241971307,2955899.1394293527,1072439.1703351694
2025-07-29T12:00:00.000000000,83511.84241971307,3206648.6184781347,1103451.3151044503
2025-07-29T13:00:00.000000000,83511.84241971307,3362105.2823883337,1031238.7363230833
2025-07-29T14:00:00.000000000,83511.84241971307,3478119.6311158314,950816.3427215327
2025-07-29T15:00:00.000000000,83511.84241971307,3662723.9464436206,967175.9312051497
2025-07-29T16:00:00.000000000,83511.84241971307,3933422.916066803,1033581.2287440815
2025-07-29T17:00:00.000000000,83511.84241971307,4204377.719551659,1173456.1243559509
2025-07-29T18:00:00.000000000,83511.84241971307,4326024.7023638105,1268479.3146252774
2025-07-29T19:00:00.000000000,83511.84241971307,4197638.742781174,1226811.047609793
2025-07-29T20:00:00.000000000,83511.84241971307,3923374.751002733,1159134.9035670832
2025-07-29T21:00:00.000000000,83511.84241971307,3717776.164014561,1122472.0134283234
2025-07-29T22:00:00.000000000,83511.84241971307,3188003.275074331,1007463.4734423102
2025-07-29T23:00:00.000000000,83511.84241971307,2518072.0320883095,794368.017461856
2025-07-30T00:00:00.000000000,83511.84241971307,2050313.3721381417,540704.3342306648
2025-07-30T01:00:00.000000000,83511.84241971307,1806056.6234604437,380724.3023578528
2025-07-30T02:00:00.000000000,83511.84241971307,1642742.5296152686,317376.51938988926
2025-07-30T03:00:00.000000000,83511.84241971307,1554918.5998880174,294371.0699117365
2025-07-30T04:00:00.000000000,83511.84241971307,1536052.7448519627,366343.63195072475
2025-07-30T05:00:00.000000000,83511.84241971307,1599195.0144687886,551856.3136162373
2025-07-30T06:00:00.000000000,83511.84241971307,1869068.200828408,877487.6786938731
2025-07-30T07:00:00.000000000,83511.84241971307,2188566.091906602,974615.4889688455
2025-07-30T08:00:00.000000000,83511.84241971307,2357646.7920065955,960554.1754040879
2025-07-30T09:00:00.000000000,83511.84241971307,2560937.8282069406,947884.160368165
2025-07-30T10:00:00.000000000,83511.84241971307,2803934.077897542,1029676.1874013494
2025-07-30T11:00:00.000000000,83511.84241971307,3006773.7464661975,1019905.3025056568
2025-07-30T12:00:00.000000000,83511.84241971307,3189670.232001421,976158.8128896498
2025-07-30T13:00:00.000000000,83511.84241971307,3347487.43004358,859771.9882215846
2025-07-30T14:00:00.000000000,83511.84241971307,3491486.0673324834,804749.3700793843
2025-07-30T15:00:00.000000000,83511.84241971307,3733007.3616430676,824687.3227745476
2025-07-30T16:00:00.000000000,83511.84241971307,4084495.082099148,962207.7473109935
2025-07-30T17:00:00.000000000,83511.84241971307,4369062.063596779,1145943.3734097814
2025-07-30T18:00:00.000000000,83511.84241971307,4418882.554387009,1193621.7454275114
2025-07-30T19:00:00.000000000,83511.84241971307,4270430.540872877,1190131.7422779314
2025-07-30T20:00:00.000000000,83511.84241971307,4025274.084551468,1166492.3114229594
2025-07-30T21:00:00.000000000,83511.84241971307,3767318.6183989113,1126147.1681253205
2025-07-30T22:00:00.000000000,83511.84241971307,3191950.7865139036,1019205.5124718084
2025-07-30T23:00:00.000000000,83511.84241971307,2515422.3602783643,774864.9934415763
2025-07-31T00:00:00.000000000,83511.84241971307,2078528.012095707,533893.8776512446
2025-07-31T01:00:00.000000000,83511.84241971307,1835860.0068370933,370711.47821968864
2025-07-31T02:00:00.000000000,83511.84241971307,1689057.0368337033,302863.1225340335
2025-07-31T03:00:00.000000000,83511.84241971307,1589471.5616137634,284502.8769344143
2025-07-31T04:00:00.000000000,83511.84241971307,1551254.9277920153,351432.7212294875
2025-07-31T05:00:00.000000000,83511.84241971307,1590286.2436052237,521354.07502546656
2025-07-31T06:00:00.000000000,83511.84241971307,1850619.905004452,820518.159495963
2025-07-31T07:00:00.000000000,83511.84241971307,2148482.1736566112,938080.2232593356
2025-07-31T08:00:00.000000000,83511.84241971307,2300855.4592398875,935739.505453808
2025-07-31T09:00:00.000000000,83511.84241971307,2438604.0803341647,945870.1196938234
2025-07-31T10:00:00.000000000,83511.84241971307,2634705.7813388905,1018363.1616618333
2025-07-31T11:00:00.000000000,83511.84241971307,2797172.64628121,1031816.6694279609
2025-07-31T12:00:00.000000000,83511.84241971307,2921365.857231427,972919.9917714501
2025-07-31T13:00:00.000000000,83511.84241971307,2955716.4730429114,873474.2379228207
2025-07-31T14:00:00.000000000,83511.84241971307,3076176.3766448377,805158.1971183899
2025-07-31T15:00:00.000000000,83511.84241971307,3292267.684184522,815119.7052925334
2025-07-31T16:00:00.000000000,83511.84241971307,3639713.0277848667,951364.1073634124
2025-07-31T17:00:00.000000000,83511.84241971307,4000172.594514196,1106795.3561315855
2025-07-31T18:00:00.000000000,83511.84241971307,4115792.3434787197,1195529.4570582483
2025-07-31T19:00:00.000000000,83511.84241971307,4020129.14953448,1196237.3068040253
2025-07-31T20:00:00.000000000,83511.84241971307,3835669.655347323,1155552.7682976623
2025-07-31T21:00:00.000000000,83511.84241971307,3626694.515528025,1100489.0382303966
2025-07-31T22:00:00.000000000,83511.84241971307,3142187.5681956653,1041331.5660420405
2025-07-31T23:00:00.000000000,83511.84241971307,2500160.6341515714,798375.2470787617
2025-08-01T00:00:00.000000000,83511.84241971307,2075327.8181100525,524809.3992310613
2025-08-01T01:00:00.000000000,83511.84241971307,1844831.3485070637,377023.0460249778
2025-08-01T02:00:00.000000000,83511.84241971307,1726371.9445986298,299683.8249764055
2025-08-01T03:00:00.000000000,83511.84241971307,1658393.3048689833,283867.71248061466
2025-08-01T04:00:00.000000000,83511.84241971307,1636233.6519393057,345535.15642499283
2025-08-01T05:00:00.000000000,83511.84241971307,1701765.2180749073,523127.65530356194
2025-08-01T06:00:00.000000000,83511.84241971307,1964483.1299601365,823266.1515519597
2025-08-01T07:00:00.000000000,83511.84241971307,2243333.460927416,968489.2205955964
2025-08-01T08:00:00.000000000,83511.84241971307,2421983.70988281,974429.8937675605
2025-08-01T09:00:00.000000000,83511.84241971307,2553614.5208411557,958308.3995262292
2025-08-01T10:00:00.000000000,83511.84241971307,2747755.081208032,1012103.5753013662
2025-08-01T11:00:00.000000000,83511.84241971307,2937534.860051094,1022199.2148281515
2025-08-01T12:00:00.000000000,83511.84241971307,3140065.711413944,973113.4248577295
2025-08-01T13:00:00.000000000,83511.84241971307,3268244.7836528216,858037.5234261504
2025-08-01T14:00:00.000000000,83511.84241971307,3440874.3586031944,818795.1557587757
2025-08-01T15:00:00.000000000,83511.84241971307,3710156.6545249084,820241.8370787512
2025-08-01T16:00:00.000000000,83511.84241971307,4101186.0970093473,929055.04657279
2025-08-01T17:00:00.000000000,83511.84241971307,4462874.3727192925,1089147.6925856646
2025-08-01T18:00:00.000000000,83511.84241971307,4616747.59154482,1154281.7739092615
2025-08-01T19:00:00.000000000,83511.84241971307,4552364.754770357,1138041.5283160324
2025-08-01T20:00:00.000000000,83511.84241971307,4343432.253928004,1156856.6670145777
2025-08-01T21:00:00.000000000,83511.84241971307,4045452.4127121973,1137564.3785814145
2025-08-01T22:00:00.000000000,83511.84241971307,3410082.7097076396,1008687.0708091877
2025-08-01T23:00:00.000000000,83511.84241971307,2669063.209294622,795706.151468889
2025-08-02T00:00:00.000000000,83511.84241971307,2211815.9402172333,536195.7757433562
2025-08-02T01:00:00.000000000,83511.84241971307,1952533.872048233,372301.01608503587
2025-08-02T02:00:00.000000000,83511.84241971307,1775827.3549176175,306510.6967489274
2025-08-02T03:00:00.000000000,83511.84241971307,1654631.7397371542,290448.65212585626
2025-08-02T04:00:00.000000000,83511.84241971307,1600898.3028318565,347552.6723879643
2025-08-02T05:00:00.000000000,83511.84241971307,1633353.376431561,512818.7661510771
2025-08-02T06:00:00.000000000,83511.84241971307,1898855.6892018174,823715.4989775408
2025-08-02T07:00:00.000000000,83511.84241971307,2224728.485785809,968271.4604889094
2025-08-02T08:00:00.000000000,83511.84241971307,2377144.662647669,928901.0986807281
2025-08-02T09:00:00.000000000,83511.84241971307,2521669.3488533255,960463.3003035383
2025-08-02T10:00:00.000000000,83511.84241971307,2732323.051475096,1053242.2674835427
2025-08-02T11:00:00.000000000,83511.84241971307,2931017.1518177753,1041104.4892041336
2025-08-02T12:00:00.000000000,83511.84241971307,3082507.129363857,951843.7711366137
2025-08-02T13:00:00.000000000,83511.84241971307,3202896.3885069382,870178.1854556991
2025-08-02T14:00:00.000000000,83511.84241971307,3385207.0296370303,795429.4593401209
2025-08-02T15:00:00.000000000,83511.84241971307,3588476.6201980826,800203.8404364411
2025-08-02T16:00:00.000000000,83511.84241971307,3910648.9086468173,949190.3512967299
2025-08-02T17:00:00.000000000,83511.84241971307,4257543.225468175,1098004.8723410075
2025-08-02T18:00:00.000000000,83511.84241971307,4417434.595282336,1168787.628649368
2025-08-02T19:00:00.000000000,83511.84241971307,4265330.263245946,1198822.2560636743
2025-08-02T20:00:00.000000000,83511.84241971307,4099380.8787842332,1142003.874949998
2025-08-02T21:00:00.000000000,83511.84241971307,3840713.669708818,1115475.2222245056
2025-08-02T22:00:00.000000000,83511.84241971307,3213417.6191436285,1023491.9482560654
2025-08-02T23:00:00.000000000,83511.84241971307,2500771.456418937,787545.8779972555
2025-08-03T00:00:00.000000000,83511.84241971307,2055978.805435829,545014.4315545278
2025-08-03T01:00:00.000000000,83511.84241971307,1809299.9610263212,366349.84310487134
2025-08-03T02:00:00.000000000,83511.84241971307,1647846.0871635042,302249.03163894545
2025-08-03T03:00:00.000000000,83511.84241971307,1568061.4968527532,284894.17964564916
2025-08-03T04:00:00.000000000,83511.84241971307,1527958.9082814958,345306.60074086074
2025-08-03T05:00:00.000000000,83511.84241971307,1590238.053992226,519175.29088161775
2025-08-03T06:00:00.000000000,83511.84241971307,1842410.0096801696,832764.9287421827
2025-08-03T07:00:00.000000000,83511.84241971307,2164132.444307049,988845.2431186738
2025-08-03T08:00:00.000000000,83511.84241971307,2322946.4861238305,974673.4597408802
2025-08-03T09:00:00.000000000,83511.84241971307,2478522.741010787,957889.0726790235
2025-08-03T10:00:00.000000000,83511.84241971307,2698264.3486596225,1046864.7431366019
2025-08-03T11:00:00.000000000,83511.84241971307,2880054.743810652,1031147.1957417326
2025-08-03T12:00:00.000000000,83511.84241971307,3033808.1193577824,957345.6706335084
2025-08-03T13:00:00.000000000,83511.84241971307,3151158.6575639965,868211.3199759471
2025-08-03T14:00:00.000000000,83511.84241971307,3328777.4974202607,825954.620047385
2025-08-03T15:00:00.000000000,83511.84241971307,3534514.0934048174,836195.2604465685
2025-08-03T16:00:00.000000000,83511.84241971307,3851815.6987178656,952580.9759799645
2025-08-03T17:00:00.000000000,83511.84241971307,4148267.853511161,1111437.5283753572
2025-08-03T18:00:00.000000000,83511.84241971307,4234330.465498437,1171616.9572477601
2025-08-03T19:00:00.000000000,83511.84241971307,4141837.4416448437,1168058.4835179453
2025-08-03T20:00:00.000000000,83511.84241971307,3999226.211067318,1146872.9022047422
2025-08-03T21:00:00.000000000,83511.84241971307,3798199.582074578,1094573.6533288863
2025-08-03T22:00:00.000000000,83511.84241971307,3272974.1778708203,1022694.4064867191
2025-08-03T23:00:00.000000000,83511.84241971307,2562323.7211084855,790344.5205364712
2025-08-04T00:00:00.000000000,83511.84241971307,2108529.4522587596,539416.1112837384
2025-08-04T01:00:00.000000000,83511.84241971307,1848662.8011928215,375521.27768310683
2025-08-04T02:00:00.000000000,83511.84241971307,1687077.4781762257,299014.79494404467
2025-08-04T03:00:00.000000000,83511.84241971307,1581063.8618047163,289860.8107512687
2025-08-04T04:00:00.000000000,83511.84241971307,1521022.8839311628,283544.43669574714
2025-08-04T05:00:00.000000000,83511.84241971307,1493508.8856243514,339231.352562387
2025-08-04T06:00:00.000000000,83511.84241971307,1612928.8018714313,476017.30812099925
2025-08-04T07:00:00.000000000,83511.84241971307,1922384.5831248846,698958.5525584612
2025-08-04T08:00:00.000000000,83511.84241971307,2340396.67666497,903057.9651230096
2025-08-04T09:00:00.000000000,83511.84241971307,2689648.2476969836,1027502.4313346667
2025-08-04T10:00:00.000000000,83511.84241971307,2940567.2734469925,1057977.9767510695
2025-08-04T11:00:00.000000000,83511.84241971307,3087605.136276041,1099630.6419388761
2025-08-04T12:00:00.000000000,83511.84241971307,3331276.797453523,1101665.2385757505
2025-08-04T13:00:00.000000000,83511.84241971307,3538859.989131946,1021143.096796298
2025-08-04T14:00:00.000000000,83511.84241971307,3685699.290571314,970838.219939986
2025-08-04T15:00:00.000000000,83511.84241971307,3848201.2254414163,954778.2457016305
2025-08-04T16:00:00.000000000,83511.84241971307,4164845.837287211,1036719.4883189552
2025-08-04T17:00:00.000000000,83511.84241971307,4463303.285505134,1184979.8856825836
2025-08-04T18:00:00.000000000,83511.84241971307,4541614.938848978,1246916.3317553578
2025-08-04T19:00:00.000000000,83511.84241971307,4444331.96838409,1217832.158810102
2025-08-04T20:00:00.000000000,83511.84241971307,4203374.315934429,1165067.2212578743
2025-08-04T21:00:00.000000000,83511.84241971307,3947300.5154035217,1109159.661534408
2025-08-04T22:00:00.000000000,83511.84241971307,3346738.598779829,1013906.5106770355
2025-08-04T23:00:00.000000000,83511.84241971307,2645241.8977722665,816078.4413004458
2025-08-05T00:00:00.000000000,83511.84241971307,2191743.578744771,554673.2199063365
2025-08-05T01:00:00.000000000,83511.84241971307,1928824.8347551129,385805.2482766939
2025-08-05T02:00:00.000000000,83511.84241971307,1778355.9219409723,314611.8903138572
2025-08-05T03:00:00.000000000,83511.84241971307,1675383.5495227175,285155.49177367345
2025-08-05T04:00:00.000000000,83511.84241971307,1608638.664806462,295761.70295977034
2025-08-05T05:00:00.000000000,83511.84241971307,1588536.027137352,361060.9714067422
2025-08-05T06:00:00.000000000,83511.84241971307,1702881.1482230113,501384.1053095239
2025-08-05T07:00:00.000000000,83511.84241971307,2035181.0767520175,713037.1686240558
2025-08-05T08:00:00.000000000,83511.84241971307,2437422.047156714,920797.4650195265
2025-08-05T09:00:00.000000000,83511.84241971307,2749039.2965491693,1012476.6142617178
2025-08-05T10:00:00.000000000,83511.84241971307,2936404.8010112215,1061133.9085383366
2025-08-05T11:00:00.000000000,83511.84241971307,3060920.705757375,1121823.465416184
2025-08-05T12:00:00.000000000,83511.84241971307,3279495.418327081,1138865.541432813
2025-08-05T13:00:00.000000000,83511.84241971307,3408020.396112658,1064163.3989733339
2025-08-05T14:00:00.000000000,83511.84241971307,3516780.8204250233,980803.9428258718
2025-08-05T15:00:00.000000000,83511.84241971307,3652421.7136293487,944834.7794514364
2025-08-05T16:00:00.000000000,83511.84241971307,3928784.3504387485,1021453.7284459388
2025-08-05T17:00:00.000000000,83511.84241971307,4247971.658199666,1177146.4372267583
2025-08-05T18:00:00.000000000,83511.84241971307,4327462.064799657,1243735.4074668821
2025-08-05T19:00:00.000000000,83511.84241971307,4217500.180083658,1214311.4696013455
2025-08-05T20:00:00.000000000,83511.84241971307,4044507.7953767907,1156779.175472368
2025-08-05T21:00:00.000000000,83511.84241971307,3866475.9377379254,1130886.5745084104
2025-08-05T22:00:00.000000000,83511.84241971307,3304910.266999657,1018565.4678254649
2025-08-05T23:00:00.000000000,83511.84241971307,2549297.6398024815,798673.3824777978
2025-08-06T00:00:00.000000000,83511.84241971307,2120642.4539341987,544349.246522353
2025-08-06T01:00:00.000000000,83511.84241971307,1878094.0396523438,371436.40863936883
2025-08-06T02:00:00.000000000,83511.84241971307,1738827.8242011033,303789.10209805367
2025-08-06T03:00:00.000000000,83511.84241971307,1665870.2639327545,288345.0673125679
2025-08-06T04:00:00.000000000,83511.84241971307,1640022.2133464788,340766.39494432905
2025-08-06T05:00:00.000000000,83511.84241971307,1700137.6202034582,524215.7903561948
2025-08-06T06:00:00.000000000,83511.84241971307,1993456.1886437247,849625.0327307789
2025-08-06T07:00:00.000000000,83511.84241971307,2295419.6204334446,1002922.602164977
2025-08-06T08:00:00.000000000,83511.84241971307,2454115.0804800233,930735.6813656202
2025-08-06T09:00:00.000000000,83511.84241971307,2566400.9155903663,953295.1108221991
2025-08-06T10:00:00.000000000,83511.84241971307,2760718.339405992,1031232.2293996916
2025-08-06T11:00:00.000000000,83511.84241971307,2961043.5698430627,1047276.6018103696
2025-08-06T12:00:00.000000000,83511.84241971307,3163539.855881406,968896.7166729991
2025-08-06T13:00:00.000000000,83511.84241971307,3304937.263275001,874118.9409347741
2025-08-06T14:00:00.000000000,83511.84241971307,3517852.093183072,791489.7390534036
2025-08-06T15:00:00.000000000,83511.84241971307,3775706.6386801368,830960.4405779766
2025-08-06T16:00:00.000000000,83511.84241971307,4150687.426226584,886107.3557454203
2025-08-06T17:00:00.000000000,83511.84241971307,4496707.517869742,1074717.4808299863
2025-08-06T18:00:00.000000000,83511.84241971307,4583080.713174294,1177095.490974294
2025-08-06T19:00:00.000000000,83511.84241971307,4507187.37103768,1140788.5591219827
2025-08-06T20:00:00.000000000,83511.84241971307,4307457.320166374,1111807.0181047677
2025-08-06T21:00:00.000000000,83511.84241971307,4040919.0568674915,1105957.9594564657
2025-08-06T22:00:00.000000000,83511.84241971307,3434328.897189616,1012474.3959923796
2025-08-06T23:00:00.000000000,83511.84241971307,2677513.0434773364,797481.9500163224
2025-08-07T00:00:00.000000000,83511.84241971307,2226916.1932952385,532156.9727595387
2025-08-07T01:00:00.000000000,83511.84241971307,1994581.7062541004,373726.9935578562
2025-08-07T02:00:00.000000000,83511.84241971307,1814728.7353868799,298087.6323030442
2025-08-07T03:00:00.000000000,83511.84241971307,1705733.1659472177,288552.4754956771
2025-08-07T04:00:00.000000000,83511.84241971307,1649678.806267241,361886.0197158804
2025-08-07T05:00:00.000000000,83511.84241971307,1684221.675927438,513771.6607163992
2025-08-07T06:00:00.000000000,83511.84241971307,1939353.6344409646,842602.1398910831
2025-08-07T07:00:00.000000000,83511.84241971307,2243277.449963618,949575.5167961295
2025-08-07T08:00:00.000000000,83511.84241971307,2414555.697336952,943664.6423756065
2025-08-07T09:00:00.000000000,83511.84241971307,2582285.8267648234,957744.5894028042
2025-08-07T10:00:00.000000000,83511.84241971307,2797467.586896885,1049814.671644674
2025-08-07T11:00:00.000000000,83511.84241971307,3015722.3809886826,1024746.6753359869
2025-08-07T12:00:00.000000000,83511.84241971307,3239971.357413432,1005252.8941046158
2025-08-07T13:00:00.000000000,83511.84241971307,3399619.760749495,876586.3219195055
2025-08-07T14:00:00.000000000,83511.84241971307,3551598.194268159,800359.4150593508
2025-08-07T15:00:00.000000000,83511.84241971307,3821745.127905801,811461.6312694394
2025-08-07T16:00:00.000000000,83511.84241971307,4203572.625022471,949064.9451368179
2025-08-07T17:00:00.000000000,83511.84241971307,4482310.681760515,1106440.802749051
2025-08-07T18:00:00.000000000,83511.84241971307,4581667.0670924885,1175226.7469415958
2025-08-07T19:00:00.000000000,83511.84241971307,4488173.162638051,1148229.1520780362
2025-08-07T20:00:00.000000000,83511.84241971307,4314244.234248219,1128351.3144819343
2025-08-07T21:00:00.000000000,83511.84241971307,4166529.4461224563,1089924.8262771002
2025-08-07T22:00:00.000000000,83511.84241971307,3581772.713355381,1014995.1633258472
2025-08-07T23:00:00.000000000,83511.84241971307,2821847.494247389,753752.0234780392
2025-08-08T00:00:00.000000000,83511.84241971307,2315826.2815772244,529268.0466582634
2025-08-08T01:00:00.000000000,83511.84241971307,2071994.4088591482,379224.5304583861
2025-08-08T02:00:00.000000000,83511.84241971307,1924579.3550801985,295454.3247718256
2025-08-08T03:00:00.000000000,83511.84241971307,1814126.2390735918,278062.13191133854
2025-08-08T04:00:00.000000000,83511.84241971307,1766903.950559006,361703.60403397994
2025-08-08T05:00:00.000000000,83511.84241971307,1812340.4480746596,518006.26294045686
2025-08-08T06:00:00.000000000,83511.84241971307,2075939.1449806956,830988.4647139477
2025-08-08T07:00:00.000000000,83511.84241971307,2377134.065978843,949131.7150438938
2025-08-08T08:00:00.000000000,83511.84241971307,2490816.8952628355,956406.8251073274
2025-08-08T09:00:00.000000000,83511.84241971307,2642612.1577917812,983872.6966281529
2025-08-08T10:00:00.000000000,83511.84241971307,2836357.613792405,1048677.4388973585
2025-08-08T11:00:00.000000000,83511.84241971307,3005523.591846289,1051907.2390535832
2025-08-08T12:00:00.000000000,83511.84241971307,3173033.7142451867,973492.4531452938
2025-08-08T13:00:00.000000000,83511.84241971307,3308798.2352524903,880428.4383553478
2025-08-08T14:00:00.000000000,83511.84241971307,3485583.722796028,798441.4254473473
2025-08-08T15:00:00.000000000,83511.84241971307,3759924.1619710047,802816.3701781932
2025-08-08T16:00:00.000000000,83511.84241971307,4068799.6494553783,930818.9404081092
2025-08-08T17:00:00.000000000,83511.84241971307,4358120.750731602,1102446.5869789287
2025-08-08T18:00:00.000000000,83511.84241971307,4507019.338146286,1152838.0502817365
2025-08-08T19:00:00.000000000,83511.84241971307,4406173.363939249,1162836.4556692033
2025-08-08T20:00:00.000000000,83511.84241971307,4209934.915446332,1153145.4284696814
2025-08-08T21:00:00.000000000,83511.84241971307,3989464.6606648443,1115799.089547863
2025-08-08T22:00:00.000000000,83511.84241971307,3456377.7896998916,1031283.3974790897
2025-08-08T23:00:00.000000000,83511.84241971307,2753589.30430203,808761.7756580788
2025-08-09T00:00:00.000000000,83511.84241971307,2287006.1176867066,528065.3749654752
2025-08-09T01:00:00.000000000,83511.84241971307,2021545.6869884797,381115.90083833283
2025-08-09T02:00:00.000000000,83511.84241971307,1843432.8405235817,300008.50566518714
2025-08-09T03:00:00.000000000,83511.84241971307,1740564.4163804837,288810.2383927604
2025-08-09T04:00:00.000000000,83511.84241971307,1679198.3503003188,350763.09965863643
2025-08-09T05:00:00.000000000,83511.84241971307,1702662.402702232,531195.4269437981
2025-08-09T06:00:00.000000000,83511.84241971307,1952638.577228306,848338.5104570114
2025-08-09T07:00:00.000000000,83511.84241971307,2239739.676385343,941767.8742069372
2025-08-09T08:00:00.000000000,83511.84241971307,2359281.20202229,936832.9643528522
2025-08-09T09:00:00.000000000,83511.84241971307,2460547.006156174,971884.4297021294
2025-08-09T10:00:00.000000000,83511.84241971307,2666218.508317938,1046750.3543810691
2025-08-09T11:00:00.000000000,83511.84241971307,2830936.4084810074,1053500.4000921824
2025-08-09T12:00:00.000000000,83511.84241971307,2969122.772918482,982986.3501429728
2025-08-09T13:00:00.000000000,83511.84241971307,3080081.7537107435,860942.9386628387
2025-08-09T14:00:00.000000000,83511.84241971307,3230900.6088978024,798706.0649793787
2025-08-09T15:00:00.000000000,83511.84241971307,3417819.539459302,829190.7792423787
2025-08-09T16:00:00.000000000,83511.84241971307,3707393.6992791737,949883.7822918096
2025-08-09T17:00:00.000000000,83511.84241971307,3999527.4592239615,1073107.2391174838
2025-08-09T18:00:00.000000000,83511.84241971307,4093733.1066012564,1171551.961956155
2025-08-09T19:00:00.000000000,83511.84241971307,3960212.8086704593,1140079.8220684703
2025-08-09T20:00:00.000000000,83511.84241971307,3752236.278737256,1153912.2102375398
2025-08-09T21:00:00.000000000,83511.84241971307,3540936.179317058,1140770.517198033
2025-08-09T22:00:00.000000000,83511.84241971307,2971532.758171634,1017483.7657539124
2025-08-09T23:00:00.000000000,83511.84241971307,2253222.928260726,795969.60792394
2025-08-10T00:00:00.000000000,83511.84241971307,1781645.1784050982,544185.5382452037
2025-08-10T01:00:00.000000000,83511.84241971307,1555085.3712712177,362609.6191739576
2025-08-10T02:00:00.000000000,83511.84241971307,1403981.1629307545,296309.4676016502
2025-08-10T03:00:00.000000000,83511.84241971307,1328648.9396386761,295409.885442753
2025-08-10T04:00:00.000000000,83511.84241971307,1326925.2148428713,370471.23965037614
2025-08-10T05:00:00.000000000,83511.84241971307,1430511.6894497953,542756.3073106875
2025-08-10T06:00:00.000000000,83511.84241971307,1701893.6396090211,832400.2452630044
2025-08-10T07:00:00.000000000,83511.84241971307,1964814.6543134276,967276.7885177205
2025-08-10T08:00:00.000000000,83511.84241971307,2059905.6281410272,931542.6877508087
2025-08-10T09:00:00.000000000,83511.84241971307,2153129.0652387445,929840.3878607765
2025-08-10T10:00:00.000000000,83511.84241971307,2308761.078787861,1019079.5887157174
2025-08-10T11:00:00.000000000,83511.84241971307,2468519.485638411,1007785.9358617538
2025-08-10T12:00:00.000000000,83511.84241971307,2605769.5586945573,964340.2435679883
2025-08-10T13:00:00.000000000,83511.84241971307,2719764.23280402,864903.5106813336
2025-08-10T14:00:00.000000000,83511.84241971307,2914438.4111368107,805402.4285725111
2025-08-10T15:00:00.000000000,83511.84241971307,3145607.2646070155,818970.0293249267
2025-08-10T16:00:00.000000000,83511.84241971307,3456104.04242187,906139.8067143853
2025-08-10T17:00:00.000000000,83511.84241971307,3762300.843407844,1093267.9799965
2025-08-10T18:00:00.000000000,83511.84241971307,3843746.335406356,1186888.7064479897
2025-08-10T19:00:00.000000000,83511.84241971307,3699343.510892207,1185344.938873318
2025-08-10T20:00:00.000000000,83511.84241971307,3560550.108711947,1137411.761650955
2025-08-10T21:00:00.000000000,83511.84241971307,3399273.6029011575,1108390.1439010326
2025-08-10T22:00:00.000000000,83511.84241971307,2884220.496167727,1018458.1775318139
2025-08-10T23:00:00.000000000,83511.84241971307,2234277.5982084717,793350.2015472399
2025-08-11T00:00:00.000000000,83511.84241971307,1823551.9759949152,544770.5698119631
2025-08-11T01:00:00.000000000,83511.84241971307,1594161.0921728427,381188.80795724393
2025-08-11T02:00:00.000000000,83511.84241971307,1449273.8485123315,306627.15588917583
2025-08-11T03:00:00.000000000,83511.84241971307,1370384.9290190728,281493.7945773273
2025-08-11T04:00:00.000000000,83511.84241971307,1341681.07618401,312384.96972537227
