timestamp,units_represented,electricity.total,natural_gas.total
2025-06-05T19:00:00.000000,83511.84241971307,2716267.836694496,1483561.4526249038
2025-06-05T20:00:00.000000,83511.84241971307,2697386.843560118,1499255.3384801673
2025-06-05T21:00:00.000000,83511.84241971307,2704667.2596473186,1532528.195474183
2025-06-05T22:00:00.000000,83511.84241971307,2312462.343828034,1492776.143455232
2025-06-05T23:00:00.000000,83511.84241971307,1743249.1581182126,1272164.1557650508
2025-06-06T00:00:00.000000,83511.84241971307,1401767.4683525355,1053074.048725406
2025-06-06T01:00:00.000000,83511.84241971307,1266732.0990811628,935616.021793989
2025-06-06T02:00:00.000000,83511.84241971307,1188381.086681677,957280.3056303468
2025-06-06T03:00:00.000000,83511.84241971307,1170295.3483125765,1077225.677970538
2025-06-06T04:00:00.000000,83511.84241971307,1240979.670815966,1325202.605926662
2025-06-06T05:00:00.000000,83511.84241971307,1392739.6111154894,1743506.9788522543
2025-06-06T06:00:00.000000,83511.84241971307,1738667.1080572326,2085875.2600279122
2025-06-06T07:00:00.000000,83511.84241971307,1942583.852321628,2081209.056532978
2025-06-06T08:00:00.000000,83511.84241971307,2014063.681891934,1871191.3013744687
2025-06-06T09:00:00.000000,83511.84241971307,2052586.3576014624,1742657.8253496427
2025-06-06T10:00:00.000000,83511.84241971307,2088849.6721361612,1739153.9210455439
2025-06-06T11:00:00.000000,83511.84241971307,2134961.5811386956,1630679.5152217392
2025-06-06T12:00:00.000000,83511.84241971307,2153198.195887757,1410194.4125376958
2025-06-06T13:00:00.000000,83511.84241971307,2154293.9419047628,1224107.6427674918
2025-06-06T14:00:00.000000,83511.84241971307,2173836.72223753,1054179.3383942533
2025-06-06T15:00:00.000000,83511.84241971307,2277874.5644761426,1035868.7820278067
2025-06-06T16:00:00.000000,83511.84241971307,2516860.984222404,1168384.4951683301
2025-06-06T17:00:00.000000,83511.84241971307,2781802.6827514023,1333874.3383653425
2025-06-06T18:00:00.000000,83511.84241971307,2903572.031858337,1465300.5115493187
2025-06-06T19:00:00.000000,83511.84241971307,2869676.3159014834,1411744.9088626932
2025-06-06T20:00:00.000000,83511.84241971307,2827535.886994202,1433323.0499064228
2025-06-06T21:00:00.000000,83511.84241971307,2747385.96391057,1466632.5822868277
2025-06-06T22:00:00.000000,83511.84241971307,2376149.8372861557,1506170.7931415895
2025-06-06T23:00:00.000000,83511.84241971307,1837899.1086813111,1411829.350982162
2025-06-07T00:00:00.000000,83511.84241971307,1485569.4576567882,1216715.6299099415
2025-06-07T01:00:00.000000,83511.84241971307,1322456.1959160422,1163442.191083118
2025-06-07T02:00:00.000000,83511.84241971307,1257747.6377259786,1173888.095338384
2025-06-07T03:00:00.000000,83511.84241971307,1229180.784680746,1381726.4008722436
2025-06-07T04:00:00.000000,83511.84241971307,1282637.1943867179,1744115.6719586193
2025-06-07T05:00:00.000000,83511.84241971307,1428026.5183083022,2136704.535755743
2025-06-07T06:00:00.000000,83511.84241971307,1760143.27584759,2493950.897266435
2025-06-07T07:00:00.000000,83511.84241971307,1955517.0866245797,2352286.3019526135
2025-06-07T08:00:00.000000,83511.84241971307,1955651.5633980227,2028093.2627137797
2025-06-07T09:00:00.000000,83511.84241971307,1950969.8541897442,1830893.1114444854
2025-06-07T10:00:00.000000,83511.84241971307,1996757.55558651,1733051.0184426557
2025-06-07T11:00:00.000000,83511.84241971307,1967252.1404452007,1555596.4959169144
2025-06-07T12:00:00.000000,83511.84241971307,1962742.753256175,1400608.2355355534
2025-06-07T13:00:00.000000,83511.84241971307,1925757.6037330693,1211893.1123689855
2025-06-07T14:00:00.000000,83511.84241971307,1909644.8641788391,1053704.3329866622
2025-06-07T15:00:00.000000,83511.84241971307,2051051.1021297888,1032985.8452537444
2025-06-07T16:00:00.000000,83511.84241971307,2303899.7308128066,1108542.7608314918
2025-06-07T17:00:00.000000,83511.84241971307,2605983.2581825615,1297829.0883526113
2025-06-07T18:00:00.000000,83511.84241971307,2762759.207361681,1379773.7323162546
2025-06-07T19:00:00.000000,83511.84241971307,2772284.0988270254,1425936.6566645293
2025-06-07T20:00:00.000000,83511.84241971307,2710112.4336143946,1449071.727014336
2025-06-07T21:00:00.000000,83511.84241971307,2684768.4817023026,1452381.31092442
2025-06-07T22:00:00.000000,83511.84241971307,2274235.870242375,1475874.6317723251
2025-06-07T23:00:00.000000,83511.84241971307,1737737.1242168725,1368629.442931054
2025-06-08T00:00:00.000000,83511.84241971307,1435892.5264989955,1284863.156186991
2025-06-08T01:00:00.000000,83511.84241971307,1300639.9255166762,1253281.0640824498
2025-06-08T02:00:00.000000,83511.84241971307,1236999.107861719,1356939.6071733118
2025-06-08T03:00:00.000000,83511.84241971307,1227738.8808154026,1539426.347634768
2025-06-08T04:00:00.000000,83511.84241971307,1307287.3167923023,1849272.6559873458
2025-06-08T05:00:00.000000,83511.84241971307,1476832.756510837,2416882.231134795
2025-06-08T06:00:00.000000,83511.84241971307,1792299.3720053993,2661867.896830849
2025-06-08T07:00:00.000000,83511.84241971307,1967714.3570473548,2478895.7250959123
2025-06-08T08:00:00.000000,83511.84241971307,1937317.8125180504,2022533.0966756053
2025-06-08T09:00:00.000000,83511.84241971307,1970746.518141615,1779896.504266253
2025-06-08T10:00:00.000000,83511.84241971307,2001267.1950771746,1667093.3676561455
2025-06-08T11:00:00.000000,83511.84241971307,2018422.445002638,1474369.683911069
2025-06-08T12:00:00.000000,83511.84241971307,2029138.7048060666,1344945.2769777644
2025-06-08T13:00:00.000000,83511.84241971307,1997370.143965347,1144141.6211110924
2025-06-08T14:00:00.000000,83511.84241971307,2031898.8847337756,995538.8708462893
2025-06-08T15:00:00.000000,83511.84241971307,2110529.9519522516,964932.4475389405
2025-06-08T16:00:00.000000,83511.84241971307,2393252.103867486,1093732.115884335
2025-06-08T17:00:00.000000,83511.84241971307,2724117.9498819495,1223444.749946966
2025-06-08T18:00:00.000000,83511.84241971307,2905091.6446284098,1324814.4827348115
2025-06-08T19:00:00.000000,83511.84241971307,2909181.2018905883,1347761.2959601283
2025-06-08T20:00:00.000000,83511.84241971307,2851789.138922063,1323261.8420827875
2025-06-08T21:00:00.000000,83511.84241971307,2743536.850110101,1312982.603797122
2025-06-08T22:00:00.000000,83511.84241971307,2328387.1186614097,1262017.9396973578
2025-06-08T23:00:00.000000,83511.84241971307,1774216.913557602,1050408.8720580305
2025-06-09T00:00:00.000000,83511.84241971307,1416307.6117925597,758817.5893961363
2025-06-09T01:00:00.000000,83511.84241971307,1245236.504064623,600903.6535847994
2025-06-09T02:00:00.000000,83511.84241971307,1154680.3998915616,614853.3142595413
2025-06-09T03:00:00.000000,83511.84241971307,1133395.9813466386,672296.1381918835
2025-06-09T04:00:00.000000,83511.84241971307,1139729.0047804068,822453.9692049824
2025-06-09T05:00:00.000000,83511.84241971307,1172177.2662358657,988515.6082950372
2025-06-09T06:00:00.000000,83511.84241971307,1333476.7314957795,1198198.5526681212
2025-06-09T07:00:00.000000,83511.84241971307,1588015.528856651,1301017.4808145256
2025-06-09T08:00:00.000000,83511.84241971307,1896214.3433459501,1403198.434699302
2025-06-09T09:00:00.000000,83511.84241971307,2093708.2447931897,1424575.304771758
2025-06-09T10:00:00.000000,83511.84241971307,2195826.323862704,1390013.4854077029
2025-06-09T11:00:00.000000,83511.84241971307,2243964.467325881,1385662.1282741518
2025-06-09T12:00:00.000000,83511.84241971307,2294289.5613935716,1401212.1963339974
2025-06-09T13:00:00.000000,83511.84241971307,2346139.0619624704,1288145.0856726603
2025-06-09T14:00:00.000000,83511.84241971307,2364574.7427044893,1197630.2320637088
2025-06-09T15:00:00.000000,83511.84241971307,2470606.0201907097,1196235.3843039325
2025-06-09T16:00:00.000000,83511.84241971307,2670862.3722804068,1270464.369913602
2025-06-09T17:00:00.000000,83511.84241971307,2915054.7840402285,1380568.6121623951
2025-06-09T18:00:00.000000,83511.84241971307,3022064.7395830834,1467228.6312579662
2025-06-09T19:00:00.000000,83511.84241971307,2983706.0599387297,1413448.6875989507
2025-06-09T20:00:00.000000,83511.84241971307,2879232.49277003,1396835.920641549
2025-06-09T21:00:00.000000,83511.84241971307,2819615.129347904,1355858.9402941172
2025-06-09T22:00:00.000000,83511.84241971307,2406529.225304026,1240835.0942496716
2025-06-09T23:00:00.000000,83511.84241971307,1803004.0259334464,1044777.4995741041
2025-06-10T00:00:00.000000,83511.84241971307,1439973.2532038183,797617.6341575008
2025-06-10T01:00:00.000000,83511.84241971307,1257213.0105535095,620716.4958892958
2025-06-10T02:00:00.000000,83511.84241971307,1164732.6017818518,594051.8632533799
2025-06-10T03:00:00.000000,83511.84241971307,1124095.1337364868,615787.0577662447
2025-06-10T04:00:00.000000,83511.84241971307,1122111.0336495119,724151.5853155038
2025-06-10T05:00:00.000000,83511.84241971307,1167399.9347065084,869677.9657199653
2025-06-10T06:00:00.000000,83511.84241971307,1317983.8970679096,1000371.9621377569
2025-06-10T07:00:00.000000,83511.84241971307,1573880.329546789,1131189.0725038114
2025-06-10T08:00:00.000000,83511.84241971307,1905017.652124526,1216885.8451104828
2025-06-10T09:00:00.000000,83511.84241971307,2166771.2671465282,1274964.7947466709
2025-06-10T10:00:00.000000,83511.84241971307,2237267.1203257865,1284039.1430702107
2025-06-10T11:00:00.000000,83511.84241971307,2305314.8907044446,1275844.6343084592
2025-06-10T12:00:00.000000,83511.84241971307,2362648.671994423,1320569.6764717991
2025-06-10T13:00:00.000000,83511.84241971307,2376203.072931928,1188534.440469901
2025-06-10T14:00:00.000000,83511.84241971307,2395582.614104437,1124082.1811985143
2025-06-10T15:00:00.000000,83511.84241971307,2481012.201280139,1094858.1833426487
2025-06-10T16:00:00.000000,83511.84241971307,2755158.3681932935,1137952.4278309534
2025-06-10T17:00:00.000000,83511.84241971307,3029784.665124952,1311934.323650263
2025-06-10T18:00:00.000000,83511.84241971307,3172734.2322000144,1407238.716529345
2025-06-10T19:00:00.000000,83511.84241971307,3141496.7663088217,1404578.4939968244
2025-06-10T20:00:00.000000,83511.84241971307,3028956.106543361,1341240.5453562594
2025-06-10T21:00:00.000000,83511.84241971307,2922931.641201386,1301882.4579717491
2025-06-10T22:00:00.000000,83511.84241971307,2497094.664637721,1154908.3610549541
2025-06-10T23:00:00.000000,83511.84241971307,1882524.204126808,949363.9678435894
2025-06-11T00:00:00.000000,83511.84241971307,1493148.598884245,684053.6311644367
2025-06-11T01:00:00.000000,83511.84241971307,1284570.581844308,510037.0564011419
2025-06-11T02:00:00.000000,83511.84241971307,1179836.3870827998,479489.63905818586
2025-06-11T03:00:00.000000,83511.84241971307,1139822.6086883754,505598.37339798245
2025-06-11T04:00:00.000000,83511.84241971307,1159697.670279351,661653.7692155759
2025-06-11T05:00:00.000000,83511.84241971307,1286458.807308565,941036.5108061767
2025-06-11T06:00:00.000000,83511.84241971307,1627727.8067927929,1250369.881345482
2025-06-11T07:00:00.000000,83511.84241971307,1855891.4954440817,1330539.6140694271
2025-06-11T08:00:00.000000,83511.84241971307,1945859.9891005405,1189761.2173561633
2025-06-11T09:00:00.000000,83511.84241971307,2011849.987313715,1159091.2776034346
2025-06-11T10:00:00.000000,83511.84241971307,2059954.5746589403,1188361.0457499754
2025-06-11T11:00:00.000000,83511.84241971307,2131416.4908128968,1207831.2393840519
2025-06-11T12:00:00.000000,83511.84241971307,2178873.419851502,1113335.4056786953
2025-06-11T13:00:00.000000,83511.84241971307,2189367.149609571,983868.1122048544
2025-06-11T14:00:00.000000,83511.84241971307,2216844.0595754883,897806.7300613162
2025-06-11T15:00:00.000000,83511.84241971307,2341603.1831013774,933046.3046504614
2025-06-11T16:00:00.000000,83511.84241971307,2610631.663574528,1015838.4753858686
2025-06-11T17:00:00.000000,83511.84241971307,2911803.3728219117,1206667.2395200573
2025-06-11T18:00:00.000000,83511.84241971307,3064454.9471127084,1305804.875757629
2025-06-11T19:00:00.000000,83511.84241971307,3057572.1584081464,1300738.3485894855
2025-06-11T20:00:00.000000,83511.84241971307,2971453.2831554348,1266725.5508866021
2025-06-11T21:00:00.000000,83511.84241971307,2878352.4646541392,1279543.89419893
2025-06-11T22:00:00.000000,83511.84241971307,2451471.968512685,1181895.7518795587
2025-06-11T23:00:00.000000,83511.84241971307,1847314.7535370854,914736.6355917503
2025-06-12T00:00:00.000000,83511.84241971307,1463168.3520588453,651063.3077417795
2025-06-12T01:00:00.000000,83511.84241971307,1279839.673816477,482886.6967225009
2025-06-12T02:00:00.000000,83511.84241971307,1192837.4905265695,458412.457173303
2025-06-12T03:00:00.000000,83511.84241971307,1133320.0385533809,511800.8762941497
2025-06-12T04:00:00.000000,83511.84241971307,1155055.572428353,673337.3198768604
2025-06-12T05:00:00.000000,83511.84241971307,1285200.0744329395,942728.7545418763
2025-06-12T06:00:00.000000,83511.84241971307,1599439.7470583566,1254132.1400851542
2025-06-12T07:00:00.000000,83511.84241971307,1890251.1941145607,1308524.4000237873
2025-06-12T08:00:00.000000,83511.84241971307,1970513.8960307054,1179713.2706201463
2025-06-12T09:00:00.000000,83511.84241971307,2058403.6764856658,1141198.3474110346
2025-06-12T10:00:00.000000,83511.84241971307,2147345.554774131,1190151.410932729
2025-06-12T11:00:00.000000,83511.84241971307,2209995.583893795,1195013.5615525255
2025-06-12T12:00:00.000000,83511.84241971307,2317674.6433825623,1110401.5226521685
2025-06-12T13:00:00.000000,83511.84241971307,2351997.758315425,1009080.9615013171
2025-06-12T14:00:00.000000,83511.84241971307,2421101.158750531,922516.2540449717
2025-06-12T15:00:00.000000,83511.84241971307,2547981.886756503,900698.4659704196
2025-06-12T16:00:00.000000,83511.84241971307,2846230.681519197,1011556.9937364666
2025-06-12T17:00:00.000000,83511.84241971307,3161244.920175516,1186497.4776790661
2025-06-12T18:00:00.000000,83511.84241971307,3284125.6580010587,1305222.2842871416
2025-06-12T19:00:00.000000,83511.84241971307,3238555.440616878,1288585.9297324452
2025-06-12T20:00:00.000000,83511.84241971307,3158176.17534364,1263966.985080094
2025-06-12T21:00:00.000000,83511.84241971307,3048419.411859929,1225034.4356969357
2025-06-12T22:00:00.000000,83511.84241971307,2575136.102926485,1142459.0638181693
2025-06-12T23:00:00.000000,83511.84241971307,1942458.2061055403,876989.603285166
2025-06-13T00:00:00.000000,83511.84241971307,1537391.2050454267,597949.5843072964
2025-06-13T01:00:00.000000,83511.84241971307,1329023.6075721907,442884.79363377206
2025-06-13T02:00:00.000000,83511.84241971307,1219414.6928487755,369362.77046214434
2025-06-13T03:00:00.000000,83511.84241971307,1160399.8257399376,394687.7163024907
2025-06-13T04:00:00.000000,83511.84241971307,1173953.4697725265,493103.74952438957
2025-06-13T05:00:00.000000,83511.84241971307,1272255.991159523,726076.9691586341
2025-06-13T06:00:00.000000,83511.84241971307,1611539.6290485824,1057261.6236394965
2025-06-13T07:00:00.000000,83511.84241971307,1893095.1381863283,1177488.420416377
2025-06-13T08:00:00.000000,83511.84241971307,1964146.0549707927,1126843.8525820957
2025-06-13T09:00:00.000000,83511.84241971307,2051250.420424386,1132672.7249794216
2025-06-13T10:00:00.000000,83511.84241971307,2178547.193832624,1194961.2843384584
2025-06-13T11:00:00.000000,83511.84241971307,2227282.535274675,1207083.2389632561
2025-06-13T12:00:00.000000,83511.84241971307,2318412.3733742093,1121626.557041275
2025-06-13T13:00:00.000000,83511.84241971307,2399637.3537404714,979504.2588206987
2025-06-13T14:00:00.000000,83511.84241971307,2464592.6629332127,891729.1157288819
2025-06-13T15:00:00.000000,83511.84241971307,2646236.723133779,901923.9118950786
2025-06-13T16:00:00.000000,83511.84241971307,2984075.9341411083,1041574.9101884263
2025-06-13T17:00:00.000000,83511.84241971307,3299232.2186200325,1234238.478834441
2025-06-13T18:00:00.000000,83511.84241971307,3425104.7492776387,1313827.616530303
2025-06-13T19:00:00.000000,83511.84241971307,3356920.2314107884,1294699.9236820238
2025-06-13T20:00:00.000000,83511.84241971307,3234383.1284171958,1272921.6947440007
2025-06-13T21:00:00.000000,83511.84241971307,3039244.715069142,1251780.6267021815
2025-06-13T22:00:00.000000,83511.84241971307,2559081.140447525,1150623.3301746112
2025-06-13T23:00:00.000000,83511.84241971307,1978300.1769035598,923302.1868714485
2025-06-14T00:00:00.000000,83511.84241971307,1582519.64226019,598745.9429996624
2025-06-14T01:00:00.000000,83511.84241971307,1408046.7515372538,431266.4600910267
2025-06-14T02:00:00.000000,83511.84241971307,1296644.2244641052,373865.78327610786
2025-06-14T03:00:00.000000,83511.84241971307,1224679.4711441598,371684.8548052324
2025-06-14T04:00:00.000000,83511.84241971307,1229133.8565759421,484876.92797261395
2025-06-14T05:00:00.000000,83511.84241971307,1342128.9115927557,700754.0937030033
2025-06-14T06:00:00.000000,83511.84241971307,1676398.5590153292,1043622.7424990179
2025-06-14T07:00:00.000000,83511.84241971307,1945465.8939408436,1157112.4334692566
2025-06-14T08:00:00.000000,83511.84241971307,2082291.343339007,1101399.2680821163
2025-06-14T09:00:00.000000,83511.84241971307,2215596.6802736064,1105029.0221999947
2025-06-14T10:00:00.000000,83511.84241971307,2351720.4788144613,1192283.3156512333
2025-06-14T11:00:00.000000,83511.84241971307,2439579.2261678576,1189044.2727061
2025-06-14T12:00:00.000000,83511.84241971307,2533817.672758187,1101613.1092463061
2025-06-14T13:00:00.000000,83511.84241971307,2562531.869960438,966779.9701283049
2025-06-14T14:00:00.000000,83511.84241971307,2627016.6365969474,873212.0384870614
2025-06-14T15:00:00.000000,83511.84241971307,2817851.2885915413,887532.4459105054
2025-06-14T16:00:00.000000,83511.84241971307,3147342.8475798406,1006818.1788918665
2025-06-14T17:00:00.000000,83511.84241971307,3455782.6101341266,1177220.3795380273
2025-06-14T18:00:00.000000,83511.84241971307,3601227.9450195096,1301147.0277438688
2025-06-14T19:00:00.000000,83511.84241971307,3550235.5131173767,1290097.1626901587
2025-06-14T20:00:00.000000,83511.84241971307,3380011.381990658,1276813.7961822606
2025-06-14T21:00:00.000000,83511.84241971307,3254916.949586897,1237438.7760084693
2025-06-14T22:00:00.000000,83511.84241971307,2799425.447613432,1157559.2668562548
2025-06-14T23:00:00.000000,83511.84241971307,2178744.7460157494,927224.67859964
2025-06-15T00:00:00.000000,83511.84241971307,1763281.403630117,612125.0648006535
2025-06-15T01:00:00.000000,83511.84241971307,1552391.0420712174,443530.6797227057
2025-06-15T02:00:00.000000,83511.84241971307,1413162.1672625095,391419.4661444062
2025-06-15T03:00:00.000000,83511.84241971307,1335956.604302859,393131.89613108226
2025-06-15T04:00:00.000000,83511.84241971307,1319625.6238311275,497639.07512837765
2025-06-15T05:00:00.000000,83511.84241971307,1408760.008269944,716862.721982174
2025-06-15T06:00:00.000000,83511.84241971307,1700547.1057631178,1064338.7901356635
2025-06-15T07:00:00.000000,83511.84241971307,1968162.6970593785,1196508.8229710048
2025-06-15T08:00:00.000000,83511.84241971307,2045727.7898542192,1134913.4727801136
2025-06-15T09:00:00.000000,83511.84241971307,2076294.8902913055,1128362.479770936
2025-06-15T10:00:00.000000,83511.84241971307,2157054.8787373872,1219672.2871683391
2025-06-15T11:00:00.000000,83511.84241971307,2223297.6831925698,1210571.7632666104
2025-06-15T12:00:00.000000,83511.84241971307,2252784.680314251,1111591.4762674188
2025-06-15T13:00:00.000000,83511.84241971307,2252737.2476061704,966373.7310701937
2025-06-15T14:00:00.000000,83511.84241971307,2280491.6893746913,893719.4209213064
2025-06-15T15:00:00.000000,83511.84241971307,2403752.6457698005,926837.442715525
2025-06-15T16:00:00.000000,83511.84241971307,2668233.6415064763,1037371.2897927903
2025-06-15T17:00:00.000000,83511.84241971307,2977683.6198222386,1212231.1026737953
2025-06-15T18:00:00.000000,83511.84241971307,3118626.3796628406,1319780.8598951828
2025-06-15T19:00:00.000000,83511.84241971307,3116025.402069171,1315706.0470057775
2025-06-15T20:00:00.000000,83511.84241971307,3027662.5560415913,1293020.1761969286
2025-06-15T21:00:00.000000,83511.84241971307,2947226.2705980004,1286171.93509645
2025-06-15T22:00:00.000000,83511.84241971307,2484561.8330354346,1213386.0815758156
2025-06-15T23:00:00.000000,83511.84241971307,1892401.5609814585,935897.0025768105
2025-06-16T00:00:00.000000,83511.84241971307,1514635.615645068,661939.0386524514
2025-06-16T01:00:00.000000,83511.84241971307,1331154.0426096288,507137.92626091174
2025-06-16T02:00:00.000000,83511.84241971307,1230442.0405727585,462202.813991257
2025-06-16T03:00:00.000000,83511.84241971307,1194081.842208787,484293.52313670254
2025-06-16T04:00:00.000000,83511.84241971307,1178464.1184697456,561644.2791858328
2025-06-16T05:00:00.000000,83511.84241971307,1201622.8858887954,671496.1563262653
2025-06-16T06:00:00.000000,83511.84241971307,1368222.1993718771,820812.375952502
2025-06-16T07:00:00.000000,83511.84241971307,1652255.0583003154,969696.3288270609
2025-06-16T08:00:00.000000,83511.84241971307,2007230.5966102027,1128672.2980551526
2025-06-16T09:00:00.000000,83511.84241971307,2255520.3869830035,1228033.979495869
2025-06-16T10:00:00.000000,83511.84241971307,2398450.5268318844,1231198.932245111
2025-06-16T11:00:00.000000,83511.84241971307,2497880.8365440047,1254835.9230038112
2025-06-16T12:00:00.000000,83511.84241971307,2573545.59339593,1272240.9818264593
2025-06-16T13:00:00.000000,83511.84241971307,2638613.933722823,1172980.1576983132
2025-06-16T14:00:00.000000,83511.84241971307,2708425.544857844,1093030.4033503933
2025-06-16T15:00:00.000000,83511.84241971307,2853671.5614486295,1097330.2966353013
2025-06-16T16:00:00.000000,83511.84241971307,3120306.7085767845,1134828.5130644657
2025-06-16T17:00:00.000000,83511.84241971307,3407804.6782115437,1279243.6144728675
2025-06-16T18:00:00.000000,83511.84241971307,3513315.4574170634,1400088.347145022
2025-06-16T19:00:00.000000,83511.84241971307,3432637.9716068464,1329747.6179734264
2025-06-16T20:00:00.000000,83511.84241971307,3342135.8599844733,1325073.058997319
2025-06-16T21:00:00.000000,83511.84241971307,3207100.743014739,1272771.5179098134
2025-06-16T22:00:00.000000,83511.84241971307,2743851.470253597,1174177.8013139353
2025-06-16T23:00:00.000000,83511.84241971307,2119212.6605475144,947370.7789010252
2025-06-17T00:00:00.000000,83511.84241971307,1705203.0802042459,659010.2576454023
2025-06-17T01:00:00.000000,83511.84241971307,1476112.1830306235,491316.5638610207
2025-06-17T02:00:00.000000,83511.84241971307,1369215.763225197,456071.4435985303
2025-06-17T03:00:00.000000,83511.84241971307,1316880.077398465,464313.7930356722
2025-06-17T04:00:00.000000,83511.84241971307,1299534.0874341214,544121.3563190224
2025-06-17T05:00:00.000000,83511.84241971307,1330635.0581387607,661101.4940927087
2025-06-17T06:00:00.000000,83511.84241971307,1477470.5750535468,787664.7032914645
2025-06-17T07:00:00.000000,83511.84241971307,1757032.1443404076,940270.9121152986
2025-06-17T08:00:00.000000,83511.84241971307,2117173.0541000194,1110780.6988243554
2025-06-17T09:00:00.000000,83511.84241971307,2370316.371097074,1177578.9997476814
2025-06-17T10:00:00.000000,83511.84241971307,2465534.7572522317,1161657.4455160208
2025-06-17T11:00:00.000000,83511.84241971307,2570302.5081316913,1220653.7974081223
2025-06-17T12:00:00.000000,83511.84241971307,2701219.557754069,1201572.392446698
2025-06-17T13:00:00.000000,83511.84241971307,2685194.871471756,1131922.284462354
2025-06-17T14:00:00.000000,83511.84241971307,2712292.5720746634,1047166.3538242676
2025-06-17T15:00:00.000000,83511.84241971307,2868096.6553413924,1054499.9522559154
2025-06-17T16:00:00.000000,83511.84241971307,3123899.9885155805,1088950.7842107555
2025-06-17T17:00:00.000000,83511.84241971307,3364823.8325456525,1254784.2373282346
2025-06-17T18:00:00.000000,83511.84241971307,3472885.381318735,1367842.400969908
2025-06-17T19:00:00.000000,83511.84241971307,3406240.912654694,1370780.128996621
2025-06-17T20:00:00.000000,83511.84241971307,3339158.448345817,1294698.7406050435
2025-06-17T21:00:00.000000,83511.84241971307,3192474.8170175464,1244447.3240397787
2025-06-17T22:00:00.000000,83511.84241971307,2753691.7387673547,1141239.9769322793
2025-06-17T23:00:00.000000,83511.84241971307,2100710.1198712313,889895.4203517248
2025-06-18T00:00:00.000000,83511.84241971307,1692313.241783156,622372.5818347849
2025-06-18T01:00:00.000000,83511.84241971307,1468131.8821975854,452066.5061932738
2025-06-18T02:00:00.000000,83511.84241971307,1353698.7078400091,375613.40980294783
2025-06-18T03:00:00.000000,83511.84241971307,1281937.0573392415,375494.5845087388
2025-06-18T04:00:00.000000,83511.84241971307,1290421.2045448236,473051.1123044482
2025-06-18T05:00:00.000000,83511.84241971307,1391436.9777547251,708041.7000170418
2025-06-18T06:00:00.000000,83511.84241971307,1718074.7529073472,1083685.500109921
2025-06-18T07:00:00.000000,83511.84241971307,1988034.2264274114,1250175.1912399111
2025-06-18T08:00:00.000000,83511.84241971307,2088854.4658672975,1159397.5466567103
2025-06-18T09:00:00.000000,83511.84241971307,2153367.9948906223,1123309.040391887
2025-06-18T10:00:00.000000,83511.84241971307,2242376.98541499,1202708.9597132117
2025-06-18T11:00:00.000000,83511.84241971307,2332724.4361328217,1206758.1146206069
2025-06-18T12:00:00.000000,83511.84241971307,2374174.567756537,1113904.022052353
2025-06-18T13:00:00.000000,83511.84241971307,2396365.0014861403,996390.4644451728
2025-06-18T14:00:00.000000,83511.84241971307,2399674.9466846418,914492.9956761193
2025-06-18T15:00:00.000000,83511.84241971307,2557483.314169446,892998.4833864346
2025-06-18T16:00:00.000000,83511.84241971307,2814119.495053082,1005855.8197107022
2025-06-18T17:00:00.000000,83511.84241971307,3101551.109356855,1205050.0472302956
2025-06-18T18:00:00.000000,83511.84241971307,3260461.5303996326,1264572.7204940089
2025-06-18T19:00:00.000000,83511.84241971307,3212801.2462402103,1302316.8690504534
2025-06-18T20:00:00.000000,83511.84241971307,3150881.378063032,1256446.6823124925
2025-06-18T21:00:00.000000,83511.84241971307,3038333.6538516874,1234333.124992865
2025-06-18T22:00:00.000000,83511.84241971307,2605861.396491055,1154220.032079352
2025-06-18T23:00:00.000000,83511.84241971307,2006578.6491757235,892550.1711532115
2025-06-19T00:00:00.000000,83511.84241971307,1628986.7919700567,649997.6511517724
2025-06-19T01:00:00.000000,83511.84241971307,1425161.6332005202,492593.76940356806
2025-06-19T02:00:00.000000,83511.84241971307,1303613.552630751,456399.8953451866
2025-06-19T03:00:00.000000,83511.84241971307,1259350.0054335545,458031.580327957
2025-06-19T04:00:00.000000,83511.84241971307,1263060.3533327214,581876.3743952237
2025-06-19T05:00:00.000000,83511.84241971307,1357399.9728801819,794282.8359192744
2025-06-19T06:00:00.000000,83511.84241971307,1678018.083234339,1135107.127693327
2025-06-19T07:00:00.000000,83511.84241971307,1947623.0729519874,1227729.7808273092
2025-06-19T08:00:00.000000,83511.84241971307,2024946.9653802025,1193744.7854334626
2025-06-19T09:00:00.000000,83511.84241971307,2089832.6393206543,1155697.3994585043
2025-06-19T10:00:00.000000,83511.84241971307,2188561.802778744,1171395.7218524439
2025-06-19T11:00:00.000000,83511.84241971307,2257314.2516343757,1162849.839227543
2025-06-19T12:00:00.000000,83511.84241971307,2323164.9793429715,1092157.8840774207
2025-06-19T13:00:00.000000,83511.84241971307,2359393.2239498864,965041.8821596188
2025-06-19T14:00:00.000000,83511.84241971307,2417343.88274656,872632.552593647
2025-06-19T15:00:00.000000,83511.84241971307,2552070.687113765,891975.1957407845
2025-06-19T16:00:00.000000,83511.84241971307,2859480.3020771164,1007311.2262234075
2025-06-19T17:00:00.000000,83511.84241971307,3185552.164654066,1165675.766479617
2025-06-19T18:00:00.000000,83511.84241971307,3323983.2616811087,1304139.47308092
2025-06-19T19:00:00.000000,83511.84241971307,3342641.977071766,1270692.9255977338
2025-06-19T20:00:00.000000,83511.84241971307,3295498.6589701027,1260507.5201050683
2025-06-19T21:00:00.000000,83511.84241971307,3133523.529921669,1248600.441836818
