timestamp,units_represented,electricity.total,natural_gas.total
2025-12-05T22:00:00.000000000,551279.0806255975,16921259.330465622,10063484.012056818
2025-12-05T23:00:00.000000000,551279.0806255975,16524403.738539625,9610790.327179361
2025-12-06T00:00:00.000000000,551279.0806255975,15627456.274755258,9231488.083351834
2025-12-06T01:00:00.000000000,551279.0806255975,14163708.13353061,8327234.766824849
2025-12-06T02:00:00.000000000,551279.0806255975,12174886.978292001,6379802.805320332
2025-12-06T03:00:00.000000000,551279.0806255975,11255394.092372337,4357087.219020516
2025-12-06T04:00:00.000000000,551279.0806255975,10940103.583421608,3036555.4010120872
2025-12-06T05:00:00.000000000,551279.0806255975,11089748.983686935,2486487.825847755
2025-12-06T06:00:00.000000000,551279.0806255975,11454336.205225894,2366347.7634019936
2025-12-06T07:00:00.000000000,551279.0806255975,12048656.683910675,2954740.1560931643
2025-12-06T08:00:00.000000000,551279.0806255975,13177409.305898124,4557982.859122408
2025-12-06T09:00:00.000000000,551279.0806255975,15085637.748677127,7346076.640328001
2025-12-06T10:00:00.000000000,551279.0806255975,16232914.609281786,8630381.4581226
2025-12-06T11:00:00.000000000,551279.0806255975,15535322.52843522,8542032.226926092
2025-12-06T12:00:00.000000000,551279.0806255975,14638460.342604745,8741289.675121821
2025-12-06T13:00:00.000000000,551279.0806255975,13718026.371572617,9182250.563758686
2025-12-06T14:00:00.000000000,551279.0806255975,12869891.201230116,9085480.782154877
2025-12-06T15:00:00.000000000,551279.0806255975,12194069.219583023,8761253.655510552
2025-12-06T16:00:00.000000000,551279.0806255975,11223785.490770577,7764890.919432102
2025-12-06T17:00:00.000000000,551279.0806255975,10788151.641575016,7101775.014953498
2025-12-06T18:00:00.000000000,551279.0806255975,11111035.42064497,7373303.160587249
2025-12-06T19:00:00.000000000,551279.0806255975,12494190.344806736,8443625.36255079
2025-12-06T20:00:00.000000000,551279.0806255975,14701011.721783664,9946996.034306938
2025-12-06T21:00:00.000000000,551279.0806255975,16642534.89801607,10449113.277632691
2025-12-06T22:00:00.000000000,551279.0806255975,17223071.128970467,10089473.847160093
2025-12-06T23:00:00.000000000,551279.0806255975,16928088.631222773,9610227.182536738
2025-12-07T00:00:00.000000000,551279.0806255975,15919951.07834507,9238896.80717173
2025-12-07T01:00:00.000000000,551279.0806255975,14112417.481091503,8407056.009435788
2025-12-07T02:00:00.000000000,551279.0806255975,12107774.23778648,6439423.673973411
2025-12-07T03:00:00.000000000,551279.0806255975,11126667.02097414,4310919.932075877
2025-12-07T04:00:00.000000000,551279.0806255975,10951484.405741455,2990726.1783145685
2025-12-07T05:00:00.000000000,551279.0806255975,10851530.570128974,2488227.6884319116
2025-12-07T06:00:00.000000000,551279.0806255975,11168033.893057073,2390346.5538897323
2025-12-07T07:00:00.000000000,551279.0806255975,11839683.05790121,2956371.323479756
2025-12-07T08:00:00.000000000,551279.0806255975,12874017.089928273,4566823.106088469
2025-12-07T09:00:00.000000000,551279.0806255975,14578090.111092642,7333755.485116647
2025-12-07T10:00:00.000000000,551279.0806255975,15679277.76984226,8655268.813364858
2025-12-07T11:00:00.000000000,551279.0806255975,14916354.45036124,8504111.504130337
2025-12-07T12:00:00.000000000,551279.0806255975,13859403.342533479,8601807.043471232
2025-12-07T13:00:00.000000000,551279.0806255975,12866882.251886621,9147546.479387749
2025-12-07T14:00:00.000000000,551279.0806255975,12156355.6752289,9090678.26115628
2025-12-07T15:00:00.000000000,551279.0806255975,11802804.379669648,8704799.66210681
2025-12-07T16:00:00.000000000,551279.0806255975,11236734.36777513,7794628.668466665
2025-12-07T17:00:00.000000000,551279.0806255975,10874354.533273425,7115981.69910221
2025-12-07T18:00:00.000000000,551279.0806255975,11142776.228305427,7306808.24496706
2025-12-07T19:00:00.000000000,551279.0806255975,12133942.206850663,8417643.587159444
2025-12-07T20:00:00.000000000,551279.0806255975,14040884.668177059,9892711.878027381
2025-12-07T21:00:00.000000000,551279.0806255975,15818582.33514259,10439529.023130644
2025-12-07T22:00:00.000000000,551279.0806255975,16426371.432207705,10098096.703731027
2025-12-07T23:00:00.000000000,551279.0806255975,16205290.102857219,9625273.851341465
2025-12-08T00:00:00.000000000,551279.0806255975,15464594.053145051,9402124.31141316
2025-12-08T01:00:00.000000000,551279.0806255975,14089416.149895016,8395094.139914885
2025-12-08T02:00:00.000000000,551279.0806255975,12105071.582632398,6431516.1353216935
2025-12-08T03:00:00.000000000,551279.0806255975,11237022.748548198,4332706.29466814
2025-12-08T04:00:00.000000000,551279.0806255975,11119745.377817214,3035155.451232834
2025-12-08T05:00:00.000000000,551279.0806255975,11383825.213948311,2478934.618751639
2025-12-08T06:00:00.000000000,551279.0806255975,11692630.056973834,2345123.879971553
2025-12-08T07:00:00.000000000,551279.0806255975,12134626.4488949,2495396.9870479195
2025-12-08T08:00:00.000000000,551279.0806255975,12750100.149272468,3017223.923153951
2025-12-08T09:00:00.000000000,551279.0806255975,13744785.483376347,4281897.944614398
2025-12-08T10:00:00.000000000,551279.0806255975,14900331.782492034,6275618.458454038
2025-12-08T11:00:00.000000000,551279.0806255975,15557905.543514688,8314869.098342111
2025-12-08T12:00:00.000000000,551279.0806255975,15268733.047903674,9396940.80750859
2025-12-08T13:00:00.000000000,551279.0806255975,14319123.167670414,9560835.04957073
2025-12-08T14:00:00.000000000,551279.0806255975,13319481.115572046,9632976.052194789
2025-12-08T15:00:00.000000000,551279.0806255975,12785583.59944185,9978283.836012634
2025-12-08T16:00:00.000000000,551279.0806255975,12092236.998270193,9399650.719274282
2025-12-08T17:00:00.000000000,551279.0806255975,11625296.804836066,8553967.107503379
2025-12-08T18:00:00.000000000,551279.0806255975,11893524.984511163,8485114.097634513
2025-12-08T19:00:00.000000000,551279.0806255975,12893588.884949496,9122676.574530954
2025-12-08T20:00:00.000000000,551279.0806255975,14730906.438353531,10445240.549079986
2025-12-08T21:00:00.000000000,551279.0806255975,16063801.109968765,10971714.981276203
2025-12-08T22:00:00.000000000,551279.0806255975,16560814.397231344,10436252.047779828
2025-12-08T23:00:00.000000000,551279.0806255975,16238623.186159704,9797137.447827544
2025-12-09T00:00:00.000000000,551279.0806255975,15345729.200503178,9238583.143887328
2025-12-09T01:00:00.000000000,551279.0806255975,13977521.13002307,8288898.562182077
2025-12-09T02:00:00.000000000,551279.0806255975,12240447.054512782,6526696.08329091
2025-12-09T03:00:00.000000000,551279.0806255975,11112270.184864916,4451705.796962579
2025-12-09T04:00:00.000000000,551279.0806255975,10694281.555377234,3061243.629610096
2025-12-09T05:00:00.000000000,551279.0806255975,10675649.836261919,2547207.5511886002
2025-12-09T06:00:00.000000000,551279.0806255975,10629609.833226422,2314242.9828047743
2025-12-09T07:00:00.000000000,551279.0806255975,10862828.385209672,2518632.766825676
2025-12-09T08:00:00.000000000,551279.0806255975,11389610.23822276,3013672.769712952
2025-12-09T09:00:00.000000000,551279.0806255975,12352270.673020968,4311530.325855401
2025-12-09T10:00:00.000000000,551279.0806255975,13755506.284609273,6302543.220140996
2025-12-09T11:00:00.000000000,551279.0806255975,14422219.672494933,8316181.500424823
2025-12-09T12:00:00.000000000,551279.0806255975,14453993.027066786,9350509.472570412
2025-12-09T13:00:00.000000000,551279.0806255975,13622128.537104364,9543503.34152086
2025-12-09T14:00:00.000000000,551279.0806255975,12919793.690052936,9743110.388964266
2025-12-09T15:00:00.000000000,551279.0806255975,12638036.591905843,10001165.875773275
2025-12-09T16:00:00.000000000,551279.0806255975,12086384.609458204,9241151.30824232
2025-12-09T17:00:00.000000000,551279.0806255975,11670659.12566993,8546609.47782057
2025-12-09T18:00:00.000000000,551279.0806255975,11856879.432993788,8461897.838626932
2025-12-09T19:00:00.000000000,551279.0806255975,12928084.826504892,9221752.025284749
2025-12-09T20:00:00.000000000,551279.0806255975,14706672.613651857,10517553.615462368
2025-12-09T21:00:00.000000000,551279.0806255975,16138969.084894031,10960868.235751543
2025-12-09T22:00:00.000000000,551279.0806255975,16540564.667706853,10457911.451423645
2025-12-09T23:00:00.000000000,551279.0806255975,16083113.286603732,9754008.154683698
2025-12-10T00:00:00.000000000,551279.0806255975,15124517.431205466,9284469.597933767
2025-12-10T01:00:00.000000000,551279.0806255975,13514323.326796228,8351848.831284659
2025-12-10T02:00:00.000000000,551279.0806255975,11615274.879142422,6482347.111722684
2025-12-10T03:00:00.000000000,551279.0806255975,10693753.488047369,4466950.852988441
2025-12-10T04:00:00.000000000,551279.0806255975,10377541.068908721,3084987.023354713
2025-12-10T05:00:00.000000000,551279.0806255975,10326875.872232024,2523873.723906102
2025-12-10T06:00:00.000000000,551279.0806255975,10612692.251444642,2370368.968115729
2025-12-10T07:00:00.000000000,551279.0806255975,10984899.991679806,3043705.9922233447
2025-12-10T08:00:00.000000000,551279.0806255975,12063637.850615202,4674613.397648414
2025-12-10T09:00:00.000000000,551279.0806255975,13925281.318819057,7490685.470591927
2025-12-10T10:00:00.000000000,551279.0806255975,15128644.076808535,8727989.597651577
2025-12-10T11:00:00.000000000,551279.0806255975,14753491.47184611,8620732.060444323
2025-12-10T12:00:00.000000000,551279.0806255975,13946417.384000402,8734271.514590045
2025-12-10T13:00:00.000000000,551279.0806255975,13075457.49360853,9247368.969312297
2025-12-10T14:00:00.000000000,551279.0806255975,12187573.209290637,9190510.95511978
2025-12-10T15:00:00.000000000,551279.0806255975,11492397.421238182,8794606.961739227
2025-12-10T16:00:00.000000000,551279.0806255975,10767603.691513548,7742978.780968373
2025-12-10T17:00:00.000000000,551279.0806255975,10424373.046788191,7093241.480694577
2025-12-10T18:00:00.000000000,551279.0806255975,10719083.058766056,7265114.393911876
2025-12-10T19:00:00.000000000,551279.0806255975,11907621.5816703,8460930.007714735
2025-12-10T20:00:00.000000000,551279.0806255975,13910556.995182756,10061019.219052982
2025-12-10T21:00:00.000000000,551279.0806255975,15751557.395607337,10558867.403037628
2025-12-10T22:00:00.000000000,551279.0806255975,16415783.341636756,10035070.569817083
2025-12-10T23:00:00.000000000,551279.0806255975,16194564.760194797,9649099.690763148
2025-12-11T00:00:00.000000000,551279.0806255975,15589307.257772688,9323152.887785634
2025-12-11T01:00:00.000000000,551279.0806255975,14197244.824255552,8377858.9265812235
2025-12-11T02:00:00.000000000,551279.0806255975,12669104.00649253,6429795.423796155
2025-12-11T03:00:00.000000000,551279.0806255975,12084446.42826948,4372451.691879078
2025-12-11T04:00:00.000000000,551279.0806255975,12262303.693174344,3051793.5064606885
2025-12-11T05:00:00.000000000,551279.0806255975,12697294.425492778,2514720.331251817
2025-12-11T06:00:00.000000000,551279.0806255975,13142195.566180542,2454560.9407457677
2025-12-11T07:00:00.000000000,551279.0806255975,13980609.30208113,3020645.751492541
2025-12-11T08:00:00.000000000,551279.0806255975,15174849.842020672,4595862.396050785
2025-12-11T09:00:00.000000000,551279.0806255975,17103784.932591908,7450013.132566922
2025-12-11T10:00:00.000000000,551279.0806255975,17940214.568405524,8746348.955943458
2025-12-11T11:00:00.000000000,551279.0806255975,16906485.555708133,8667476.319243794
2025-12-11T12:00:00.000000000,551279.0806255975,15058102.304731024,8802289.863649309
2025-12-11T13:00:00.000000000,551279.0806255975,13565687.651313849,9230368.96647078
2025-12-11T14:00:00.000000000,551279.0806255975,12406180.973375017,9211810.481534649
2025-12-11T15:00:00.000000000,551279.0806255975,11649202.385105755,8762225.922961425
2025-12-11T16:00:00.000000000,551279.0806255975,10873478.541983755,7737727.3980220575
2025-12-11T17:00:00.000000000,551279.0806255975,10421633.555594858,7108662.59336357
2025-12-11T18:00:00.000000000,551279.0806255975,10737110.010853332,7298052.440120468
2025-12-11T19:00:00.000000000,551279.0806255975,12008492.28143793,8490515.657415017
2025-12-11T20:00:00.000000000,551279.0806255975,14132268.32172516,9956633.675157726
2025-12-11T21:00:00.000000000,551279.0806255975,15995209.377257,10474176.911345016
2025-12-11T22:00:00.000000000,551279.0806255975,16738809.16652931,10062517.586048534
2025-12-11T23:00:00.000000000,551279.0806255975,16563043.986812802,9668115.287067544
2025-12-12T00:00:00.000000000,551279.0806255975,15991180.876991395,9397906.346209137
2025-12-12T01:00:00.000000000,551279.0806255975,14642060.686989427,8483185.46032969
2025-12-12T02:00:00.000000000,551279.0806255975,12893615.376621565,6495915.3779559005
2025-12-12T03:00:00.000000000,551279.0806255975,12158554.231708799,4447620.706091907
2025-12-12T04:00:00.000000000,551279.0806255975,12190373.00057562,3087060.0699934475
2025-12-12T05:00:00.000000000,551279.0806255975,12335178.498505186,2523892.6531377872
2025-12-12T06:00:00.000000000,551279.0806255975,12667206.193566004,2451410.8504010905
2025-12-12T07:00:00.000000000,551279.0806255975,13371365.433767086,3027056.993533421
2025-12-12T08:00:00.000000000,551279.0806255975,14411996.410093581,4614323.0553091075
2025-12-12T09:00:00.000000000,551279.0806255975,16194251.149257846,7415921.882071786
2025-12-12T10:00:00.000000000,551279.0806255975,17118282.941658273,8697435.229731362
2025-12-12T11:00:00.000000000,551279.0806255975,16354793.709601574,8692163.2168802
2025-12-12T12:00:00.000000000,551279.0806255975,15228242.924015328,8717728.031578304
2025-12-12T13:00:00.000000000,551279.0806255975,14121656.010196887,9185153.391014481
2025-12-12T14:00:00.000000000,551279.0806255975,12975875.046008257,9268152.304452196
2025-12-12T15:00:00.000000000,551279.0806255975,12245027.843065567,8733125.778476933
2025-12-12T16:00:00.000000000,551279.0806255975,11283117.248737661,7847165.346104009
2025-12-12T17:00:00.000000000,551279.0806255975,10829997.886771537,7208167.722888149
2025-12-12T18:00:00.000000000,551279.0806255975,11098711.242497914,7356351.9596711695
2025-12-12T19:00:00.000000000,551279.0806255975,12323058.180082224,8519665.565074991
2025-12-12T20:00:00.000000000,551279.0806255975,14437225.564760054,10072312.280368455
2025-12-12T21:00:00.000000000,551279.0806255975,16379651.223954199,10566019.916748978
2025-12-12T22:00:00.000000000,551279.0806255975,17202781.283485416,10154032.58335971
2025-12-12T23:00:00.000000000,551279.0806255975,17135155.866049994,9687792.96282704
2025-12-13T00:00:00.000000000,551279.0806255975,16376396.532814577,9254186.154642042
2025-12-13T01:00:00.000000000,551279.0806255975,14913678.539180864,8432781.722603211
2025-12-13T02:00:00.000000000,551279.0806255975,13387170.869925344,6524219.533459581
2025-12-13T03:00:00.000000000,551279.0806255975,12672630.931100339,4373235.258551593
2025-12-13T04:00:00.000000000,551279.0806255975,12799021.689323902,3094522.18016208
2025-12-13T05:00:00.000000000,551279.0806255975,13163576.111649819,2555840.4639138645
2025-12-13T06:00:00.000000000,551279.0806255975,13603049.487183578,2420884.5066168457
2025-12-13T07:00:00.000000000,551279.0806255975,14141696.077059591,3067786.3410804123
2025-12-13T08:00:00.000000000,551279.0806255975,14995937.199361,4630425.028780263
2025-12-13T09:00:00.000000000,551279.0806255975,16719436.942104328,7435303.49281696
2025-12-13T10:00:00.000000000,551279.0806255975,17544380.54581474,8782679.10568151
2025-12-13T11:00:00.000000000,551279.0806255975,16518939.389648005,8596716.11534037
2025-12-13T12:00:00.000000000,551279.0806255975,14902992.303272443,8806868.741274634
2025-12-13T13:00:00.000000000,551279.0806255975,13539060.745568812,9312806.509881342
2025-12-13T14:00:00.000000000,551279.0806255975,12535844.588456184,9203004.174089456
2025-12-13T15:00:00.000000000,551279.0806255975,12006338.13004645,8773798.04255963
2025-12-13T16:00:00.000000000,551279.0806255975,11386113.085208315,7836293.608078142
2025-12-13T17:00:00.000000000,551279.0806255975,11142101.069120187,7144870.516461094
2025-12-13T18:00:00.000000000,551279.0806255975,11453405.716782257,7294701.96611225
2025-12-13T19:00:00.000000000,551279.0806255975,12533472.700750481,8420904.517028712
2025-12-13T20:00:00.000000000,551279.0806255975,14485164.894531911,10021549.330893831
2025-12-13T21:00:00.000000000,551279.0806255975,16195679.93343798,10588001.560985304
2025-12-13T22:00:00.000000000,551279.0806255975,16756394.338447176,10254229.07349465
2025-12-13T23:00:00.000000000,551279.0806255975,16486379.106264953,9676062.236971164
2025-12-14T00:00:00.000000000,551279.0806255975,15836883.53911116,9345608.871948753
2025-12-14T01:00:00.000000000,551279.0806255975,14258927.528892325,8506342.93519981
2025-12-14T02:00:00.000000000,551279.0806255975,12462589.81685741,6497313.553119685
2025-12-14T03:00:00.000000000,551279.0806255975,11647585.131601494,4409851.195322696
2025-12-14T04:00:00.000000000,551279.0806255975,11568898.30572086,3060892.9212277485
2025-12-14T05:00:00.000000000,551279.0806255975,11778735.055636425,2519128.550022733
2025-12-14T06:00:00.000000000,551279.0806255975,12128014.379848694,2411084.7102774475
2025-12-14T07:00:00.000000000,551279.0806255975,12500144.41117913,3038863.2144891
2025-12-14T08:00:00.000000000,551279.0806255975,13332873.791159127,4595785.27422013
2025-12-14T09:00:00.000000000,551279.0806255975,15325558.693693247,7497862.754977552
2025-12-14T10:00:00.000000000,551279.0806255975,16295901.965692436,8647305.670095064
2025-12-14T11:00:00.000000000,551279.0806255975,15613426.285228744,8534731.902534515
2025-12-14T12:00:00.000000000,551279.0806255975,14639399.913907373,8721288.058096655
2025-12-14T13:00:00.000000000,551279.0806255975,13584103.652528046,9217564.154601412
2025-12-14T14:00:00.000000000,551279.0806255975,12509431.886802431,9119616.102267535
2025-12-14T15:00:00.000000000,551279.0806255975,11898539.731882565,8732057.312079098
2025-12-14T16:00:00.000000000,551279.0806255975,11087903.397199623,7849703.194111377
2025-12-14T17:00:00.000000000,551279.0806255975,10691610.437927997,7209295.047365755
2025-12-14T18:00:00.000000000,551279.0806255975,10936346.30741764,7346523.473715
2025-12-14T19:00:00.000000000,551279.0806255975,12137350.80198991,8364603.9539208505
2025-12-14T20:00:00.000000000,551279.0806255975,14310353.16270816,10088210.764599
2025-12-14T21:00:00.000000000,551279.0806255975,16187235.649891317,10691820.411006996
2025-12-14T22:00:00.000000000,551279.0806255975,16865858.936633237,10278904.510072812
2025-12-14T23:00:00.000000000,551279.0806255975,16751008.4553652,9713952.791303921
2025-12-15T00:00:00.000000000,551279.0806255975,16041574.597104818,9390976.62068164
2025-12-15T01:00:00.000000000,551279.0806255975,14622893.58379673,8469071.351954686
2025-12-15T02:00:00.000000000,551279.0806255975,12926108.800070357,6501657.58996442
2025-12-15T03:00:00.000000000,551279.0806255975,12286203.722807981,4442283.624006831
2025-12-15T04:00:00.000000000,551279.0806255975,12402657.076386873,3094834.2906579454
2025-12-15T05:00:00.000000000,551279.0806255975,12644690.290722437,2554961.0680059446
2025-12-15T06:00:00.000000000,551279.0806255975,12915874.688698541,2386334.444080283
2025-12-15T07:00:00.000000000,551279.0806255975,13340227.374721553,2549556.550532989
2025-12-15T08:00:00.000000000,551279.0806255975,14105552.101200014,3025912.070785733
2025-12-15T09:00:00.000000000,551279.0806255975,15208321.9435261,4366460.368223894
2025-12-15T10:00:00.000000000,551279.0806255975,16076370.020705387,6322389.484370187
2025-12-15T11:00:00.000000000,551279.0806255975,16187237.920606067,8373551.26935363
2025-12-15T12:00:00.000000000,551279.0806255975,15375586.576430514,9320786.659882722
2025-12-15T13:00:00.000000000,551279.0806255975,14207325.283929383,9615440.337308131
2025-12-15T14:00:00.000000000,551279.0806255975,13202996.224288313,9775083.635895425
2025-12-15T15:00:00.000000000,551279.0806255975,12851336.18181298,10033146.147223998
2025-12-15T16:00:00.000000000,551279.0806255975,12384612.210883245,9359121.089910029
2025-12-15T17:00:00.000000000,551279.0806255975,12043357.592592424,8540444.759445462
2025-12-15T18:00:00.000000000,551279.0806255975,12278657.38079356,8444886.81838104
2025-12-15T19:00:00.000000000,551279.0806255975,13104527.436121393,9109742.141789934
2025-12-15T20:00:00.000000000,551279.0806255975,14894030.044461468,10519198.462176543
2025-12-15T21:00:00.000000000,551279.0806255975,16247091.942965323,10953521.327703867
2025-12-15T22:00:00.000000000,551279.0806255975,16787243.00751308,10525092.329865474
2025-12-15T23:00:00.000000000,551279.0806255975,16673878.835198808,9928125.217048008
2025-12-16T00:00:00.000000000,551279.0806255975,16045820.076779732,9376529.91979055
2025-12-16T01:00:00.000000000,551279.0806255975,14689997.241443256,8375410.105116619
2025-12-16T02:00:00.000000000,551279.0806255975,13099877.769221235,6510433.581061989
2025-12-16T03:00:00.000000000,551279.0806255975,12305613.54017714,4547469.96313313
2025-12-16T04:00:00.000000000,551279.0806255975,12291826.517128725,3091134.0695174295
2025-12-16T05:00:00.000000000,551279.0806255975,12571507.929693978,2554016.6768064178
2025-12-16T06:00:00.000000000,551279.0806255975,13198642.759512022,2423553.306457474
2025-12-16T07:00:00.000000000,551279.0806255975,13779583.68229494,2572103.7055658987
2025-12-16T08:00:00.000000000,551279.0806255975,14594970.856835173,3140701.297876523
2025-12-16T09:00:00.000000000,551279.0806255975,15819521.149540305,4484693.014808163
2025-12-16T10:00:00.000000000,551279.0806255975,16929279.494957585,6341947.595412362
2025-12-16T11:00:00.000000000,551279.0806255975,16661665.165169515,8398534.601715917
2025-12-16T12:00:00.000000000,551279.0806255975,15635416.3914572,9422625.03903939
2025-12-16T13:00:00.000000000,551279.0806255975,14312969.278400151,9670396.259485563
2025-12-16T14:00:00.000000000,551279.0806255975,13418675.77555359,9804515.85529982
2025-12-16T15:00:00.000000000,551279.0806255975,13384242.909407878,9987985.141193416
2025-12-16T16:00:00.000000000,551279.0806255975,13117049.671054855,9344101.483991224
2025-12-16T17:00:00.000000000,551279.0806255975,13054985.234038686,8465467.03399188
2025-12-16T18:00:00.000000000,551279.0806255975,13479352.805858385,8339694.194158281
2025-12-16T19:00:00.000000000,551279.0806255975,14142819.071653582,9084239.4386333
2025-12-16T20:00:00.000000000,551279.0806255975,15414570.207234003,10437815.04035543
2025-12-16T21:00:00.000000000,551279.0806255975,16558791.94729528,10923027.666421203
2025-12-16T22:00:00.000000000,551279.0806255975,16831082.687957212,10429678.576308025
2025-12-16T23:00:00.000000000,551279.0806255975,16348335.039951723,9929685.621642714
2025-12-17T00:00:00.000000000,551279.0806255975,15465183.177471485,9331279.813274888
2025-12-17T01:00:00.000000000,551279.0806255975,14168980.480875157,8360211.928516103
2025-12-17T02:00:00.000000000,551279.0806255975,12499115.020493109,6536736.857622733
2025-12-17T03:00:00.000000000,551279.0806255975,11636674.094932968,4467545.201286419
2025-12-17T04:00:00.000000000,551279.0806255975,11737703.997034635,3113065.137212845
2025-12-17T05:00:00.000000000,551279.0806255975,12151523.84654558,2519019.189344366
2025-12-17T06:00:00.000000000,551279.0806255975,12826837.944993911,2455943.735908806
2025-12-17T07:00:00.000000000,551279.0806255975,13538451.437111277,3074673.1061250633
2025-12-17T08:00:00.000000000,551279.0806255975,14943303.29299729,4756546.210842254
2025-12-17T09:00:00.000000000,551279.0806255975,16987049.505780924,7621294.285467138
2025-12-17T10:00:00.000000000,551279.0806255975,18039733.183691204,8908638.28013951
2025-12-17T11:00:00.000000000,551279.0806255975,16651336.945286453,8742464.98815944
2025-12-17T12:00:00.000000000,551279.0806255975,14772072.982935317,8745126.171942007
2025-12-17T13:00:00.000000000,551279.0806255975,13269421.947431572,9294300.967640076
2025-12-17T14:00:00.000000000,551279.0806255975,12361953.25301052,9199552.473057115
2025-12-17T15:00:00.000000000,551279.0806255975,12011534.786899377,8665576.075786494
2025-12-17T16:00:00.000000000,551279.0806255975,11569685.23453206,7733991.906399063
2025-12-17T17:00:00.000000000,551279.0806255975,11481444.502497623,7035454.233476344
2025-12-17T18:00:00.000000000,551279.0806255975,11876373.51911028,7261655.816244584
2025-12-17T19:00:00.000000000,551279.0806255975,12839458.325264838,8391803.70706342
2025-12-17T20:00:00.000000000,551279.0806255975,14493909.6693303,10024393.152185233
2025-12-17T21:00:00.000000000,551279.0806255975,16059146.39703583,10442602.06558698
2025-12-17T22:00:00.000000000,551279.0806255975,16469618.203800818,10104564.659524648
2025-12-17T23:00:00.000000000,551279.0806255975,16093366.82520173,9743045.023961106
2025-12-18T00:00:00.000000000,551279.0806255975,15458265.571140781,9363640.961570961
2025-12-18T01:00:00.000000000,551279.0806255975,14152333.11414846,8497225.922162669
2025-12-18T02:00:00.000000000,551279.0806255975,12616235.207303166,6512375.380098222
2025-12-18T03:00:00.000000000,551279.0806255975,12010986.787740057,4428429.201029004
2025-12-18T04:00:00.000000000,551279.0806255975,12254233.572957918,3121871.962254213
2025-12-18T05:00:00.000000000,551279.0806255975,12478634.687270822,2499516.830804888
2025-12-18T06:00:00.000000000,551279.0806255975,12671533.671273509,2422803.531421207
2025-12-18T07:00:00.000000000,551279.0806255975,13474654.949345224,3017387.7793157236
2025-12-18T08:00:00.000000000,551279.0806255975,14786143.08842239,4635754.568749591
2025-12-18T09:00:00.000000000,551279.0806255975,16931158.132959563,7519171.746008264
2025-12-18T10:00:00.000000000,551279.0806255975,18180489.49262078,8828307.131350065
2025-12-18T11:00:00.000000000,551279.0806255975,16940806.90452953,8666980.018450554
2025-12-18T12:00:00.000000000,551279.0806255975,14873052.172407601,8699591.387527961
2025-12-18T13:00:00.000000000,551279.0806255975,13265312.458339937,9238763.26735758
2025-12-18T14:00:00.000000000,551279.0806255975,12198303.345684193,9203556.153443081
2025-12-18T15:00:00.000000000,551279.0806255975,11685577.216964774,8809939.639403941
2025-12-18T16:00:00.000000000,551279.0806255975,11176197.364879832,7717749.368594186
2025-12-18T17:00:00.000000000,551279.0806255975,10957991.769607587,7121908.1014081
2025-12-18T18:00:00.000000000,551279.0806255975,11238541.856714992,7298656.253034289
2025-12-18T19:00:00.000000000,551279.0806255975,12299601.696729476,8507322.670824122
2025-12-18T20:00:00.000000000,551279.0806255975,14125399.409610728,10001078.69778829
2025-12-18T21:00:00.000000000,551279.0806255975,15868658.155191211,10503215.018230353
2025-12-18T22:00:00.000000000,551279.0806255975,16519768.452832874,10221221.965167338
2025-12-18T23:00:00.000000000,551279.0806255975,16265915.663627708,9727093.301266449
2025-12-19T00:00:00.000000000,551279.0806255975,15495667.52297107,9423970.197565995
2025-12-19T01:00:00.000000000,551279.0806255975,14090827.525262075,8452287.03883514
2025-12-19T02:00:00.000000000,551279.0806255975,12296224.134691793,6458961.229053053
2025-12-19T03:00:00.000000000,551279.0806255975,11654457.828240506,4389554.252706324
2025-12-19T04:00:00.000000000,551279.0806255975,11639538.22313583,3084221.7204330796
2025-12-19T05:00:00.000000000,551279.0806255975,11927272.851707721,2500221.7968005254
2025-12-19T06:00:00.000000000,551279.0806255975,12162040.535752771,2396805.7844906254
2025-12-19T07:00:00.000000000,551279.0806255975,13016054.334277688,3029670.484525219
2025-12-19T08:00:00.000000000,551279.0806255975,14093707.80076982,4665512.6519197505
2025-12-19T09:00:00.000000000,551279.0806255975,16005105.152131274,7444078.892376041
2025-12-19T10:00:00.000000000,551279.0806255975,17172011.332530797,8717873.180335324
2025-12-19T11:00:00.000000000,551279.0806255975,16454007.544507664,8680469.97977614
2025-12-19T12:00:00.000000000,551279.0806255975,15086936.597513314,8775268.163592275
2025-12-19T13:00:00.000000000,551279.0806255975,13777459.050195197,9262138.502334386
2025-12-19T14:00:00.000000000,551279.0806255975,12859215.561990527,9284918.50170548
2025-12-19T15:00:00.000000000,551279.0806255975,12431253.953327112,8878194.308090022
2025-12-19T16:00:00.000000000,551279.0806255975,11882513.027187143,7783401.85946209
2025-12-19T17:00:00.000000000,551279.0806255975,11564371.257417122,7113782.728707384
2025-12-19T18:00:00.000000000,551279.0806255975,11898213.00126041,7314514.0689936355
2025-12-19T19:00:00.000000000,551279.0806255975,12917136.19689219,8483063.233689163
2025-12-19T20:00:00.000000000,551279.0806255975,14824640.533968039,10110228.714510158
2025-12-19T21:00:00.000000000,551279.0806255975,16576411.684537644,10567667.499328671
2025-12-19T22:00:00.000000000,551279.0806255975,17107491.748268135,10241615.69826916
2025-12-19T23:00:00.000000000,551279.0806255975,16926762.53380961,9812668.956367262
2025-12-20T00:00:00.000000000,551279.0806255975,16243534.994462501,9405501.478595745
2025-12-20T01:00:00.000000000,551279.0806255975,15073621.883132603,8462249.877970884
