timestamp,units_represented,electricity.total,natural_gas.total
2025-11-03T08:00:00.000000000,199318.294596898,9565829.424641512,3882023.0272917724
2025-11-03T09:00:00.000000000,199318.294596898,8841143.932319889,3826361.8433494554
2025-11-03T10:00:00.000000000,199318.294596898,8158881.446740931,3865082.6958954507
2025-11-03T11:00:00.000000000,199318.294596898,7827319.24820357,3934644.147048583
2025-11-03T12:00:00.000000000,199318.294596898,7378568.489112062,3735034.955278148
2025-11-03T13:00:00.000000000,199318.294596898,7011942.670332167,3440930.66922547
2025-11-03T14:00:00.000000000,199318.294596898,7108143.266766903,3358642.785052917
2025-11-03T15:00:00.000000000,199318.294596898,7763274.243323368,3711355.965286647
2025-11-03T16:00:00.000000000,199318.294596898,8680774.1985987,4308427.706474559
2025-11-03T17:00:00.000000000,199318.294596898,9478107.42477631,4495030.371750487
2025-11-03T18:00:00.000000000,199318.294596898,9861518.36697765,4340368.714558
2025-11-03T19:00:00.000000000,199318.294596898,9707157.196782818,3946157.4825093253
2025-11-03T20:00:00.000000000,199318.294596898,9233350.866552286,3807656.8047523885
2025-11-03T21:00:00.000000000,199318.294596898,8631442.920685966,3451916.8699491774
2025-11-03T22:00:00.000000000,199318.294596898,7744430.086228244,2757660.382906616
2025-11-03T23:00:00.000000000,199318.294596898,7364137.339979971,1938301.1212551703
2025-11-04T00:00:00.000000000,199318.294596898,7319972.947326795,1420462.855245916
2025-11-04T01:00:00.000000000,199318.294596898,7522478.063922494,1201979.8885241007
2025-11-04T02:00:00.000000000,199318.294596898,7618055.727611204,1145954.3908141602
2025-11-04T03:00:00.000000000,199318.294596898,7737173.6387967225,1237210.7379205162
2025-11-04T04:00:00.000000000,199318.294596898,7981757.370398215,1456119.168701373
2025-11-04T05:00:00.000000000,199318.294596898,8625767.647624368,2024183.1932938811
2025-11-04T06:00:00.000000000,199318.294596898,9308312.20643543,2817418.710316343
2025-11-04T07:00:00.000000000,199318.294596898,10005569.483007409,3587450.168812584
2025-11-04T08:00:00.000000000,199318.294596898,9822491.844895577,3932346.759437459
2025-11-04T09:00:00.000000000,199318.294596898,9231100.588236453,3894050.7794120135
2025-11-04T10:00:00.000000000,199318.294596898,8613898.369331941,3890993.4127256684
2025-11-04T11:00:00.000000000,199318.294596898,8218005.812760976,4021365.612204818
2025-11-04T12:00:00.000000000,199318.294596898,7770614.202597309,3787192.7525125467
2025-11-04T13:00:00.000000000,199318.294596898,7476377.760795342,3490137.133047883
2025-11-04T14:00:00.000000000,199318.294596898,7606985.993211912,3396911.406423191
2025-11-04T15:00:00.000000000,199318.294596898,8268873.859955214,3706914.1027641036
2025-11-04T16:00:00.000000000,199318.294596898,9336496.822497988,4287043.959767156
2025-11-04T17:00:00.000000000,199318.294596898,10088151.341586763,4543576.974387135
2025-11-04T18:00:00.000000000,199318.294596898,10307542.502259402,4333115.269591768
2025-11-04T19:00:00.000000000,199318.294596898,10036214.544650864,4028872.309587146
2025-11-04T20:00:00.000000000,199318.294596898,9335803.245293118,3805475.654454579
2025-11-04T21:00:00.000000000,199318.294596898,8369948.924050219,3447261.757800934
2025-11-04T22:00:00.000000000,199318.294596898,7340419.724431133,2739605.66693716
2025-11-04T23:00:00.000000000,199318.294596898,6772787.460789595,1930768.4701215867
2025-11-05T00:00:00.000000000,199318.294596898,6520265.310427095,1412257.9945605877
2025-11-05T01:00:00.000000000,199318.294596898,6493109.075844003,1179646.6485976926
2025-11-05T02:00:00.000000000,199318.294596898,6521020.953835092,1138553.6527638806
2025-11-05T03:00:00.000000000,199318.294596898,6814048.8707875395,1404036.422912912
2025-11-05T04:00:00.000000000,199318.294596898,7212277.235929872,2081907.4416629123
2025-11-05T05:00:00.000000000,199318.294596898,8303847.408512724,3250277.518080545
2025-11-05T06:00:00.000000000,199318.294596898,9294793.632330624,3798893.7535592914
2025-11-05T07:00:00.000000000,199318.294596898,9398549.149035498,3610463.6040603537
2025-11-05T08:00:00.000000000,199318.294596898,9057056.610299354,3502917.1742429733
2025-11-05T09:00:00.000000000,199318.294596898,8387546.206446737,3628809.9485054538
2025-11-05T10:00:00.000000000,199318.294596898,7933749.414580623,3645440.7573868055
2025-11-05T11:00:00.000000000,199318.294596898,7621236.9989739545,3498604.4149959045
2025-11-05T12:00:00.000000000,199318.294596898,7100916.59092875,3154667.5955713
2025-11-05T13:00:00.000000000,199318.294596898,6769676.329282412,2879845.4678551406
2025-11-05T14:00:00.000000000,199318.294596898,6994776.5714362385,2923497.902851215
2025-11-05T15:00:00.000000000,199318.294596898,7880088.892848919,3460214.1585235926
2025-11-05T16:00:00.000000000,199318.294596898,9041134.358482368,4195745.983139556
2025-11-05T17:00:00.000000000,199318.294596898,10197546.052218895,4422400.758333564
2025-11-05T18:00:00.000000000,199318.294596898,10453674.349903768,4169301.180995042
2025-11-05T19:00:00.000000000,199318.294596898,10298361.497927645,3952826.7832165346
2025-11-05T20:00:00.000000000,199318.294596898,9875063.180452883,3788905.9219223354
2025-11-05T21:00:00.000000000,199318.294596898,8976937.972618926,3462500.3808457153
2025-11-05T22:00:00.000000000,199318.294596898,7986444.125639268,2709323.702491659
2025-11-05T23:00:00.000000000,199318.294596898,7422831.531705981,1919480.6587102131
2025-11-06T00:00:00.000000000,199318.294596898,7490938.592969742,1771135.3755732486
2025-11-06T01:00:00.000000000,199318.294596898,7568162.573949019,1395380.1444172866
2025-11-06T02:00:00.000000000,199318.294596898,7678645.713850634,1177659.005328474
2025-11-06T03:00:00.000000000,199318.294596898,7775705.901968523,1139341.1383788942
2025-11-06T04:00:00.000000000,199318.294596898,8066417.18527415,1428306.211971451
2025-11-06T05:00:00.000000000,199318.294596898,8593137.98129066,2040939.8519890122
2025-11-06T06:00:00.000000000,199318.294596898,9537467.440526927,3231106.125326305
2025-11-06T07:00:00.000000000,199318.294596898,10124104.072804186,3725189.9801865644
2025-11-06T08:00:00.000000000,199318.294596898,9706860.23775403,3580801.6458948418
2025-11-06T09:00:00.000000000,199318.294596898,9094261.009946518,3475967.8637086716
2025-11-06T10:00:00.000000000,199318.294596898,8629997.484597681,3621387.4714156617
2025-11-06T11:00:00.000000000,199318.294596898,8076742.1252359105,3664618.8049490587
2025-11-06T12:00:00.000000000,199318.294596898,7747728.425551364,3560762.0225216844
2025-11-06T13:00:00.000000000,199318.294596898,7402214.703297139,3110526.1061284943
2025-11-06T14:00:00.000000000,199318.294596898,7159649.3848054875,2857457.4366760836
2025-11-06T15:00:00.000000000,199318.294596898,7492542.979090428,2974714.4144631606
2025-11-06T16:00:00.000000000,199318.294596898,8257223.831786845,3481489.8015719214
2025-11-06T17:00:00.000000000,199318.294596898,9590141.715152837,4203520.3516886765
2025-11-06T18:00:00.000000000,199318.294596898,10678190.009160655,4424246.4323651455
2025-11-06T19:00:00.000000000,199318.294596898,11097340.73999633,4219462.905536737
2025-11-06T20:00:00.000000000,199318.294596898,10942131.331692087,4011664.233081718
2025-11-06T21:00:00.000000000,199318.294596898,10487987.877374357,3863019.187814869
2025-11-06T22:00:00.000000000,199318.294596898,9756533.888990523,3515570.7001434825
2025-11-06T23:00:00.000000000,199318.294596898,8870689.463421758,2765493.239823951
2025-11-07T00:00:00.000000000,199318.294596898,8319853.424473772,1957777.3781587705
2025-11-07T01:00:00.000000000,199318.294596898,8335158.546482427,1456137.8021638126
2025-11-07T02:00:00.000000000,199318.294596898,8783410.757535804,1279053.3609059725
2025-11-07T03:00:00.000000000,199318.294596898,8975158.48916096,1256913.9977197119
2025-11-07T04:00:00.000000000,199318.294596898,9277142.609685056,1530483.5426829755
2025-11-07T05:00:00.000000000,199318.294596898,9639292.092790602,2171299.6291598687
2025-11-07T06:00:00.000000000,199318.294596898,10721384.302012913,3418987.6968179396
2025-11-07T07:00:00.000000000,199318.294596898,11216745.770446725,3941979.6679803226
2025-11-07T08:00:00.000000000,199318.294596898,10644141.146109091,3783064.4793320945
2025-11-07T09:00:00.000000000,199318.294596898,10023657.492091257,3647581.4612403507
2025-11-07T10:00:00.000000000,199318.294596898,9380139.959965546,3820580.2940313406
2025-11-07T11:00:00.000000000,199318.294596898,8715522.189491184,3788379.452666101
2025-11-07T12:00:00.000000000,199318.294596898,8149331.072810073,3664116.8105978547
2025-11-07T13:00:00.000000000,199318.294596898,7721263.497458394,3242823.9852200192
2025-11-07T14:00:00.000000000,199318.294596898,7433123.420153064,2947513.0345897437
2025-11-07T15:00:00.000000000,199318.294596898,7513026.339932383,3049981.6240653563
2025-11-07T16:00:00.000000000,199318.294596898,8266352.105076106,3533263.690326212
2025-11-07T17:00:00.000000000,199318.294596898,9627377.65250484,4181170.6226268564
2025-11-07T18:00:00.000000000,199318.294596898,10818442.47171769,4447990.565532874
2025-11-07T19:00:00.000000000,199318.294596898,11126807.805288551,4248889.653210102
2025-11-07T20:00:00.000000000,199318.294596898,10933703.70005358,4010928.8028538376
2025-11-07T21:00:00.000000000,199318.294596898,10567311.26028951,3932801.726478696
2025-11-07T22:00:00.000000000,199318.294596898,10003150.414895263,3595736.292097997
2025-11-07T23:00:00.000000000,199318.294596898,8975323.242131053,2796457.691802463
2025-11-08T00:00:00.000000000,199318.294596898,8432733.177641688,2027789.1379875306
2025-11-08T01:00:00.000000000,199318.294596898,8390380.563056232,1517613.9573489386
2025-11-08T02:00:00.000000000,199318.294596898,8551181.984881293,1279147.563410529
2025-11-08T03:00:00.000000000,199318.294596898,8758269.40383961,1251854.1993018936
2025-11-08T04:00:00.000000000,199318.294596898,9162766.203196194,1552992.0998294018
2025-11-08T05:00:00.000000000,199318.294596898,9845352.896380926,2214800.3345332183
2025-11-08T06:00:00.000000000,199318.294596898,10823966.61609769,3401461.5944317454
2025-11-08T07:00:00.000000000,199318.294596898,11307880.654579036,3879478.6723610116
2025-11-08T08:00:00.000000000,199318.294596898,10689712.120398188,3755281.469238237
2025-11-08T09:00:00.000000000,199318.294596898,10006553.964001734,3713613.571934309
2025-11-08T10:00:00.000000000,199318.294596898,9455215.087887758,3895652.8135279655
2025-11-08T11:00:00.000000000,199318.294596898,8911277.228044294,3882585.2106843498
2025-11-08T12:00:00.000000000,199318.294596898,8477066.61239281,3720832.4118988668
2025-11-08T13:00:00.000000000,199318.294596898,8084458.770856475,3308230.6918452648
2025-11-08T14:00:00.000000000,199318.294596898,7990216.287439925,2989494.2994088293
2025-11-08T15:00:00.000000000,199318.294596898,8223690.673284846,3098334.2760195476
2025-11-08T16:00:00.000000000,199318.294596898,9120439.827981167,3614287.678572246
2025-11-08T17:00:00.000000000,199318.294596898,10465932.425021477,4311597.021820166
2025-11-08T18:00:00.000000000,199318.294596898,11575014.854348598,4511137.151471877
2025-11-08T19:00:00.000000000,199318.294596898,12020800.816883385,4282449.997910332
2025-11-08T20:00:00.000000000,199318.294596898,11804442.826511564,4129814.729758168
2025-11-08T21:00:00.000000000,199318.294596898,11332221.707477175,3972286.772811656
2025-11-08T22:00:00.000000000,199318.294596898,10474155.440030972,3624411.268292691
2025-11-08T23:00:00.000000000,199318.294596898,9506337.707435474,2841704.6927410495
2025-11-09T00:00:00.000000000,199318.294596898,8955867.505863646,2004264.9831958266
2025-11-09T01:00:00.000000000,199318.294596898,8894331.893082252,1468760.4941205233
2025-11-09T02:00:00.000000000,199318.294596898,8961071.479464097,1266090.7561443588
2025-11-09T03:00:00.000000000,199318.294596898,8982162.63495375,1222929.1502104881
2025-11-09T04:00:00.000000000,199318.294596898,9283930.532973455,1497663.0647493033
2025-11-09T05:00:00.000000000,199318.294596898,10016744.17488841,2180961.0054925713
2025-11-09T06:00:00.000000000,199318.294596898,11089370.53122884,3373044.6769033787
2025-11-09T07:00:00.000000000,199318.294596898,11428885.025117338,3839861.4171755016
2025-11-09T08:00:00.000000000,199318.294596898,10742923.797514593,3651111.4671803275
2025-11-09T09:00:00.000000000,199318.294596898,10087133.052172847,3568466.1458751
2025-11-09T10:00:00.000000000,199318.294596898,9539003.9575068,3752820.0775807174
2025-11-09T11:00:00.000000000,199318.294596898,9049161.839721847,3751528.82299903
2025-11-09T12:00:00.000000000,199318.294596898,8525096.266151333,3585535.6544892094
2025-11-09T13:00:00.000000000,199318.294596898,7913467.895049652,3157478.6604188085
2025-11-09T14:00:00.000000000,199318.294596898,7711309.945508846,2835245.240313223
2025-11-09T15:00:00.000000000,199318.294596898,8050948.06720032,3006516.8546552835
2025-11-09T16:00:00.000000000,199318.294596898,9013036.281881895,3579101.860043393
2025-11-09T17:00:00.000000000,199318.294596898,10550366.934534026,4252372.040301621
2025-11-09T18:00:00.000000000,199318.294596898,11812288.14596788,4419455.2663641665
2025-11-09T19:00:00.000000000,199318.294596898,12344249.751624098,4270471.639254018
2025-11-09T20:00:00.000000000,199318.294596898,12394631.108957224,3970974.3707289435
2025-11-09T21:00:00.000000000,199318.294596898,12211621.33998621,3936961.7209106837
2025-11-09T22:00:00.000000000,199318.294596898,11707916.004057951,3642411.1190671856
2025-11-09T23:00:00.000000000,199318.294596898,10946922.539811576,2860952.7636720752
2025-11-10T00:00:00.000000000,199318.294596898,10583618.019803926,2033690.1780806547
2025-11-10T01:00:00.000000000,199318.294596898,10852521.106362626,1515615.296675341
2025-11-10T02:00:00.000000000,199318.294596898,11126712.93987239,1339886.8095215487
2025-11-10T03:00:00.000000000,199318.294596898,11349924.704260321,1327937.2883666304
2025-11-10T04:00:00.000000000,199318.294596898,11585057.216474976,1394970.8737244136
2025-11-10T05:00:00.000000000,199318.294596898,11786289.219001643,1611634.3419928362
2025-11-10T06:00:00.000000000,199318.294596898,12117926.351125708,2177698.522834766
2025-11-10T07:00:00.000000000,199318.294596898,12158081.923041096,2946106.947598655
2025-11-10T08:00:00.000000000,199318.294596898,11673082.482909935,3660664.4440847095
2025-11-10T09:00:00.000000000,199318.294596898,11266095.466379084,4041138.5996035403
2025-11-10T10:00:00.000000000,199318.294596898,10772041.677338813,3996890.115636329
2025-11-10T11:00:00.000000000,199318.294596898,10246062.143536888,4015442.167591379
2025-11-10T12:00:00.000000000,199318.294596898,9854660.808436964,4121458.6570462957
2025-11-10T13:00:00.000000000,199318.294596898,9525229.549540319,3894181.065764469
2025-11-10T14:00:00.000000000,199318.294596898,9173677.744468,3611166.20390203
2025-11-10T15:00:00.000000000,199318.294596898,9129090.746569954,3539943.564783931
2025-11-10T16:00:00.000000000,199318.294596898,9968306.549380062,3819144.3343464993
2025-11-10T17:00:00.000000000,199318.294596898,11336897.109144485,4489533.426388447
2025-11-10T18:00:00.000000000,199318.294596898,12425432.345315052,4716550.149196114
2025-11-10T19:00:00.000000000,199318.294596898,12704658.10112076,4527051.089645475
2025-11-10T20:00:00.000000000,199318.294596898,12645346.022681497,4298707.3241774645
2025-11-10T21:00:00.000000000,199318.294596898,12454605.226896513,4107098.3947170777
2025-11-10T22:00:00.000000000,199318.294596898,11794721.392069649,3737436.4536635387
2025-11-10T23:00:00.000000000,199318.294596898,10672889.908635847,3023664.1505808476
2025-11-11T00:00:00.000000000,199318.294596898,9987195.36386524,2165461.0703197666
2025-11-11T01:00:00.000000000,199318.294596898,9799251.331745578,1643759.9840275154
2025-11-11T02:00:00.000000000,199318.294596898,9809740.015470872,1445601.688288799
2025-11-11T03:00:00.000000000,199318.294596898,9808289.281048173,1333594.3927748785
2025-11-11T04:00:00.000000000,199318.294596898,10180827.284128435,1403575.6883713957
2025-11-11T05:00:00.000000000,199318.294596898,10375192.645255418,1587080.540516713
2025-11-11T06:00:00.000000000,199318.294596898,10894656.489237133,2192793.8456803085
2025-11-11T07:00:00.000000000,199318.294596898,11526380.938165314,3014976.5205452447
2025-11-11T08:00:00.000000000,199318.294596898,11577564.362407966,3803147.2110727215
2025-11-11T09:00:00.000000000,199318.294596898,11402913.346728086,4150677.848651928
2025-11-11T10:00:00.000000000,199318.294596898,10961786.38625409,4087982.5326386015
2025-11-11T11:00:00.000000000,199318.294596898,10429827.303614262,4102037.9308184567
2025-11-11T12:00:00.000000000,199318.294596898,10003531.390369747,4241542.597277803
2025-11-11T13:00:00.000000000,199318.294596898,9504160.596594872,3918105.2484601378
2025-11-11T14:00:00.000000000,199318.294596898,9007534.84464938,3586016.797108637
2025-11-11T15:00:00.000000000,199318.294596898,9190612.482761214,3554112.982007764
2025-11-11T16:00:00.000000000,199318.294596898,10020663.680846086,3875380.27187431
2025-11-11T17:00:00.000000000,199318.294596898,11358449.976633016,4474328.29921067
2025-11-11T18:00:00.000000000,199318.294596898,12356117.26380505,4661947.005785744
2025-11-11T19:00:00.000000000,199318.294596898,12731928.376044564,4583927.367588875
2025-11-11T20:00:00.000000000,199318.294596898,12663283.155385386,4324782.8584195
2025-11-11T21:00:00.000000000,199318.294596898,12319655.892483948,4050933.072096528
2025-11-11T22:00:00.000000000,199318.294596898,11735794.578232728,3629999.310582215
2025-11-11T23:00:00.000000000,199318.294596898,10752595.528533677,2900194.0222047805
2025-11-12T00:00:00.000000000,199318.294596898,10276055.510047503,2125333.1695326352
2025-11-12T01:00:00.000000000,199318.294596898,10275366.978875406,1561904.5144912626
2025-11-12T02:00:00.000000000,199318.294596898,10482533.368246648,1345076.3027533325
2025-11-12T03:00:00.000000000,199318.294596898,10679710.126534006,1323239.955158652
2025-11-12T04:00:00.000000000,199318.294596898,10919377.256101562,1599552.3162161235
2025-11-12T05:00:00.000000000,199318.294596898,11439211.478888929,2282786.075033211
2025-11-12T06:00:00.000000000,199318.294596898,12416412.057127167,3499393.305514833
2025-11-12T07:00:00.000000000,199318.294596898,12881938.856781125,4037194.738547392
2025-11-12T08:00:00.000000000,199318.294596898,12225657.384752052,3803814.244662678
2025-11-12T09:00:00.000000000,199318.294596898,11523680.049122708,3731857.6541629243
2025-11-12T10:00:00.000000000,199318.294596898,10875949.33193184,3887762.5773770856
2025-11-12T11:00:00.000000000,199318.294596898,10267378.352088295,3897015.0527284723
2025-11-12T12:00:00.000000000,199318.294596898,9848846.264870785,3786923.8243264626
2025-11-12T13:00:00.000000000,199318.294596898,9195386.282067629,3367315.552683955
2025-11-12T14:00:00.000000000,199318.294596898,8770117.99339766,3099192.672311068
2025-11-12T15:00:00.000000000,199318.294596898,8931594.574407965,3208803.941170631
2025-11-12T16:00:00.000000000,199318.294596898,9840860.918004971,3712902.246899902
2025-11-12T17:00:00.000000000,199318.294596898,11329614.926945813,4427106.668849648
2025-11-12T18:00:00.000000000,199318.294596898,12590282.956140095,4695152.27950726
2025-11-12T19:00:00.000000000,199318.294596898,12877559.152634408,4420020.481391506
2025-11-12T20:00:00.000000000,199318.294596898,12783992.837609656,4198461.514520905
2025-11-12T21:00:00.000000000,199318.294596898,12256904.942708794,4101135.021255553
2025-11-12T22:00:00.000000000,199318.294596898,11580515.030072916,3724106.947153409
2025-11-12T23:00:00.000000000,199318.294596898,10758792.05678089,3000488.1901329095
2025-11-13T00:00:00.000000000,199318.294596898,10277543.332811099,2178394.9854646074
2025-11-13T01:00:00.000000000,199318.294596898,10163741.164851984,1611812.986616862
2025-11-13T02:00:00.000000000,199318.294596898,10122232.246946443,1386714.4013058192
2025-11-13T03:00:00.000000000,199318.294596898,10342662.638069011,1372551.860716934
2025-11-13T04:00:00.000000000,199318.294596898,10690076.696266156,1651133.881018804
2025-11-13T05:00:00.000000000,199318.294596898,11163743.755992105,2314956.8958200756
2025-11-13T06:00:00.000000000,199318.294596898,12120266.19652329,3572950.8209958696
2025-11-13T07:00:00.000000000,199318.294596898,12646706.180815894,4049763.896270744
2025-11-13T08:00:00.000000000,199318.294596898,12092131.788486842,3908886.3429180677
2025-11-13T09:00:00.000000000,199318.294596898,11156708.324796114,3808317.0356497085
2025-11-13T10:00:00.000000000,199318.294596898,10424870.08101649,3996523.509657057
2025-11-13T11:00:00.000000000,199318.294596898,9803586.88310552,3966135.4379948857
2025-11-13T12:00:00.000000000,199318.294596898,9292258.757766303,3750392.1078478936
2025-11-13T13:00:00.000000000,199318.294596898,8764389.989293568,3349273.998445905
2025-11-13T14:00:00.000000000,199318.294596898,8617602.91429342,3111344.351744995
2025-11-13T15:00:00.000000000,199318.294596898,8837189.861037713,3248517.3953031003
2025-11-13T16:00:00.000000000,199318.294596898,9842249.081621267,3694759.243810791
2025-11-13T17:00:00.000000000,199318.294596898,11344160.368720252,4477631.30225505
2025-11-13T18:00:00.000000000,199318.294596898,12365823.560148643,4655520.531628742
2025-11-13T19:00:00.000000000,199318.294596898,12739901.107828438,4384021.888977187
2025-11-13T20:00:00.000000000,199318.294596898,12664227.520419154,4160946.808956329
2025-11-13T21:00:00.000000000,199318.294596898,12306850.575111834,4072716.6248809616
2025-11-13T22:00:00.000000000,199318.294596898,11591782.568956971,3680662.585821246
2025-11-13T23:00:00.000000000,199318.294596898,10607409.307431271,2873965.353436106
2025-11-14T00:00:00.000000000,199318.294596898,10232664.926520316,2072247.618118746
2025-11-14T01:00:00.000000000,199318.294596898,10335544.451935515,1539597.3762007323
2025-11-14T02:00:00.000000000,199318.294596898,10432122.49162179,1294321.4869329494
2025-11-14T03:00:00.000000000,199318.294596898,10467775.4884924,1226859.7016506083
2025-11-14T04:00:00.000000000,199318.294596898,10869648.855409468,1484356.1106441105
2025-11-14T05:00:00.000000000,199318.294596898,11561352.468309715,2135616.178876176
2025-11-14T06:00:00.000000000,199318.294596898,12515938.493763642,3342750.068322651
2025-11-14T07:00:00.000000000,199318.294596898,12604271.315896215,3856949.41136743
2025-11-14T08:00:00.000000000,199318.294596898,11672132.819541752,3716615.703714136
2025-11-14T09:00:00.000000000,199318.294596898,10698751.078907337,3644489.9332061987
2025-11-14T10:00:00.000000000,199318.294596898,9867912.44740799,3831869.288519694
2025-11-14T11:00:00.000000000,199318.294596898,8965935.098153902,3806414.573923071
2025-11-14T12:00:00.000000000,199318.294596898,8346662.239700331,3618232.5748207523
2025-11-14T13:00:00.000000000,199318.294596898,7753431.704094862,3217900.8418991077
2025-11-14T14:00:00.000000000,199318.294596898,7393254.967502551,2936265.6696226345
2025-11-14T15:00:00.000000000,199318.294596898,7601189.867665365,3049286.418454807
2025-11-14T16:00:00.000000000,199318.294596898,8515702.319236487,3578009.9539328855
2025-11-14T17:00:00.000000000,199318.294596898,10020067.996677045,4262886.119367878
2025-11-14T18:00:00.000000000,199318.294596898,11137299.264331874,4475884.7109205695
2025-11-14T19:00:00.000000000,199318.294596898,11463242.957676345,4314907.3451533625
2025-11-14T20:00:00.000000000,199318.294596898,11377631.208717486,4054097.581191901
2025-11-14T21:00:00.000000000,199318.294596898,11021285.92481093,3914772.2987796934
2025-11-14T22:00:00.000000000,199318.294596898,10351543.908053955,3562283.681345286
2025-11-14T23:00:00.000000000,199318.294596898,9391276.5542991,2800348.758048366
2025-11-15T00:00:00.000000000,199318.294596898,9083254.098655272,1933394.4573639897
2025-11-15T01:00:00.000000000,199318.294596898,9050948.387625696,1398324.89696357
2025-11-15T02:00:00.000000000,199318.294596898,9098104.320809294,1164863.5841326397
2025-11-15T03:00:00.000000000,199318.294596898,9329633.965622885,1146617.7272885533
2025-11-15T04:00:00.000000000,199318.294596898,9692019.35076064,1413242.5364351326
2025-11-15T05:00:00.000000000,199318.294596898,10259984.400263663,2093523.187224763
2025-11-15T06:00:00.000000000,199318.294596898,11383040.55585186,3346166.7206994523
2025-11-15T07:00:00.000000000,199318.294596898,12079190.985134726,3903780.4784403285
2025-11-15T08:00:00.000000000,199318.294596898,11380469.349851562,3686176.1682033213
2025-11-15T09:00:00.000000000,199318.294596898,10324225.6958188,3672758.966112027
2025-11-15T10:00:00.000000000,199318.294596898,9236225.086820701,3777805.1845584717
2025-11-15T11:00:00.000000000,199318.294596898,8417321.079738209,3783425.983291888
2025-11-15T12:00:00.000000000,199318.294596898,7772401.507406074,3672561.835910184
2025-11-15T13:00:00.000000000,199318.294596898,7086398.650032935,3237945.271522498
2025-11-15T14:00:00.000000000,199318.294596898,6716809.296204514,2922837.3022423387
2025-11-15T15:00:00.000000000,199318.294596898,6901922.7562392615,3044397.7964875754
2025-11-15T16:00:00.000000000,199318.294596898,7861859.342545742,3535604.9257279183
2025-11-15T17:00:00.000000000,199318.294596898,9457479.99969864,4290882.231202811
2025-11-15T18:00:00.000000000,199318.294596898,10569274.923943749,4578430.274342213
2025-11-15T19:00:00.000000000,199318.294596898,11023022.012387032,4358848.450932629
2025-11-15T20:00:00.000000000,199318.294596898,11100215.212566385,4184422.9751880174
2025-11-15T21:00:00.000000000,199318.294596898,10716247.440648366,4003146.2267081663
2025-11-15T22:00:00.000000000,199318.294596898,9936808.203594422,3677244.232771286
2025-11-15T23:00:00.000000000,199318.294596898,9181883.098362785,2872623.0047173314
2025-11-16T00:00:00.000000000,199318.294596898,8849843.040521672,2049718.2092405425
2025-11-16T01:00:00.000000000,199318.294596898,8778391.468734903,1563501.1508184911
2025-11-16T02:00:00.000000000,199318.294596898,8942793.234944645,1359730.116058288
2025-11-16T03:00:00.000000000,199318.294596898,9083797.30408346,1347228.245838191
2025-11-16T04:00:00.000000000,199318.294596898,9320470.874707479,1607818.401135183
2025-11-16T05:00:00.000000000,199318.294596898,9741653.642941488,2279175.8416855074
2025-11-16T06:00:00.000000000,199318.294596898,10677316.288585734,3495670.753796312
2025-11-16T07:00:00.000000000,199318.294596898,11184240.236519275,4052690.237181521
2025-11-16T08:00:00.000000000,199318.294596898,10683172.461922297,3861895.9301643837
2025-11-16T09:00:00.000000000,199318.294596898,9943016.337717017,3839693.7899558563
2025-11-16T10:00:00.000000000,199318.294596898,9436398.431671254,4017926.037711523
2025-11-16T11:00:00.000000000,199318.294596898,8839144.694134593,3979781.269712624
2025-11-16T12:00:00.000000000,199318.294596898,8215461.85533766,3788759.0724921552
2025-11-16T13:00:00.000000000,199318.294596898,7665561.350866085,3386814.8056463595
2025-11-16T14:00:00.000000000,199318.294596898,7365858.289457749,3091037.648743534
2025-11-16T15:00:00.000000000,199318.294596898,7597568.077641392,3216206.97143256
2025-11-16T16:00:00.000000000,199318.294596898,8527143.441647992,3718643.1279468187
2025-11-16T17:00:00.000000000,199318.294596898,9788481.836296378,4452699.655568344
2025-11-16T18:00:00.000000000,199318.294596898,10880344.42647852,4682805.096602337
2025-11-16T19:00:00.000000000,199318.294596898,11365125.62569218,4516668.258181722
2025-11-16T20:00:00.000000000,199318.294596898,11295673.796693988,4315780.899618694
2025-11-16T21:00:00.000000000,199318.294596898,10902864.618449945,4159272.6810868895
2025-11-16T22:00:00.000000000,199318.294596898,10284206.619089961,3803899.0564937033
2025-11-16T23:00:00.000000000,199318.294596898,9431836.818043012,3050744.265063783
2025-11-17T00:00:00.000000000,199318.294596898,8931067.01168138,2198551.141920326
2025-11-17T01:00:00.000000000,199318.294596898,8967495.836091084,1698598.781583901
2025-11-17T02:00:00.000000000,199318.294596898,9040352.475703942,1437826.5803165648
2025-11-17T03:00:00.000000000,199318.294596898,9151130.303919595,1394663.125824913
2025-11-17T04:00:00.000000000,199318.294596898,9367765.321490742,1410859.819396804
2025-11-17T05:00:00.000000000,199318.294596898,9804004.190015977,1687025.626793341
2025-11-17T06:00:00.000000000,199318.294596898,10396865.608323986,2247692.758335755
2025-11-17T07:00:00.000000000,199318.294596898,11021431.250554837,3100501.6730474606
2025-11-17T08:00:00.000000000,199318.294596898,11634047.130270507,3938199.071547456
2025-11-17T09:00:00.000000000,199318.294596898,11839359.354898721,4236067.464897589
2025-11-17T10:00:00.000000000,199318.294596898,11139032.828891588,4174824.3019352714
2025-11-17T11:00:00.000000000,199318.294596898,10611126.719776323,4277691.366526311
2025-11-17T12:00:00.000000000,199318.294596898,10371675.30810988,4365502.14981216
2025-11-17T13:00:00.000000000,199318.294596898,9870967.063348098,4102455.8527617482
2025-11-17T14:00:00.000000000,199318.294596898,9632671.19318704,3832033.95804689
2025-11-17T15:00:00.000000000,199318.294596898,9809134.491537921,3727402.5559666636
