timestamp,units_represented,electricity.total,natural_gas.total
2025-07-16T00:00:00.000000000,83511.84241971307,1766798.4884740168,554347.2821982634
2025-07-16T01:00:00.000000000,83511.84241971307,1556745.0114507854,383000.9861218217
2025-07-16T02:00:00.000000000,83511.84241971307,1428564.677703714,312674.2320470561
2025-07-16T03:00:00.000000000,83511.84241971307,1368700.5632789098,284436.40279658366
2025-07-16T04:00:00.000000000,83511.84241971307,1366491.4101301876,352682.78994379914
2025-07-16T05:00:00.000000000,83511.84241971307,1477822.7881412143,536556.6142223482
2025-07-16T06:00:00.000000000,83511.84241971307,1800867.5356566787,840123.6675596616
2025-07-16T07:00:00.000000000,83511.84241971307,2107632.2676314344,964610.798484921
2025-07-16T08:00:00.000000000,83511.84241971307,2243793.154513183,956508.7915545674
2025-07-16T09:00:00.000000000,83511.84241971307,2365882.1697963895,966016.9594183213
2025-07-16T10:00:00.000000000,83511.84241971307,2481727.4764259392,1081096.1143115961
2025-07-16T11:00:00.000000000,83511.84241971307,2607050.2418127516,1077267.3074917824
2025-07-16T12:00:00.000000000,83511.84241971307,2710467.674321727,982950.8578335638
2025-07-16T13:00:00.000000000,83511.84241971307,2756119.385135217,920480.9179849845
2025-07-16T14:00:00.000000000,83511.84241971307,2830629.3573866733,816204.0692872915
2025-07-16T15:00:00.000000000,83511.84241971307,3016704.843569898,886704.2180819826
2025-07-16T16:00:00.000000000,83511.84241971307,3296883.794966731,976267.2123179698
2025-07-16T17:00:00.000000000,83511.84241971307,3535908.816863719,1104556.456888675
2025-07-16T18:00:00.000000000,83511.84241971307,3621579.604406046,1202870.3757787116
2025-07-16T19:00:00.000000000,83511.84241971307,3537569.466249841,1184435.0787331546
2025-07-16T20:00:00.000000000,83511.84241971307,3410098.857012518,1187991.1123666973
2025-07-16T21:00:00.000000000,83511.84241971307,3215672.186587322,1130678.7226714336
2025-07-16T22:00:00.000000000,83511.84241971307,2723190.993661254,1062073.9371414976
2025-07-16T23:00:00.000000000,83511.84241971307,2096485.3289306937,801924.0343658003
2025-07-17T00:00:00.000000000,83511.84241971307,1704457.276560159,551665.6163954749
2025-07-17T01:00:00.000000000,83511.84241971307,1492858.7043013438,369664.30720749893
2025-07-17T02:00:00.000000000,83511.84241971307,1375131.4797485052,296571.5191527871
2025-07-17T03:00:00.000000000,83511.84241971307,1308228.4019047657,295779.1533452298
2025-07-17T04:00:00.000000000,83511.84241971307,1321551.4422395553,350758.1455237814
2025-07-17T05:00:00.000000000,83511.84241971307,1412555.8864246407,513927.235339309
2025-07-17T06:00:00.000000000,83511.84241971307,1703134.7113699352,835457.6858916614
2025-07-17T07:00:00.000000000,83511.84241971307,1998527.9561854799,951872.0170995183
2025-07-17T08:00:00.000000000,83511.84241971307,2139806.5295072324,945551.7980438109
2025-07-17T09:00:00.000000000,83511.84241971307,2253522.9149091765,964986.8690800344
2025-07-17T10:00:00.000000000,83511.84241971307,2429881.0034767054,1053636.8975987846
2025-07-17T11:00:00.000000000,83511.84241971307,2558424.399281909,1051313.5562364054
2025-07-17T12:00:00.000000000,83511.84241971307,2625502.5744629274,991876.2863422078
2025-07-17T13:00:00.000000000,83511.84241971307,2639390.013563557,883862.3192906746
2025-07-17T14:00:00.000000000,83511.84241971307,2679981.815012312,829863.5063903031
2025-07-17T15:00:00.000000000,83511.84241971307,2827045.41260851,832312.6236241508
2025-07-17T16:00:00.000000000,83511.84241971307,3092715.0013652444,951504.745639446
2025-07-17T17:00:00.000000000,83511.84241971307,3316378.8902897793,1124145.327932338
2025-07-17T18:00:00.000000000,83511.84241971307,3388508.648881454,1170586.2014286723
2025-07-17T19:00:00.000000000,83511.84241971307,3334783.2856285963,1193951.5281357707
2025-07-17T20:00:00.000000000,83511.84241971307,3181110.898907497,1164168.156695156
2025-07-17T21:00:00.000000000,83511.84241971307,3067883.978684691,1161344.8913662876
2025-07-17T22:00:00.000000000,83511.84241971307,2563931.891753752,1067130.3342129975
2025-07-17T23:00:00.000000000,83511.84241971307,1957823.3759042127,805034.3437470145
2025-07-18T00:00:00.000000000,83511.84241971307,1574167.1965100253,550483.5006652193
2025-07-18T01:00:00.000000000,83511.84241971307,1391679.9442328222,370182.2730979374
2025-07-18T02:00:00.000000000,83511.84241971307,1270628.645589713,313570.1170903899
2025-07-18T03:00:00.000000000,83511.84241971307,1222242.4896156641,286868.29147190583
2025-07-18T04:00:00.000000000,83511.84241971307,1236568.4289644065,365451.00036908675
2025-07-18T05:00:00.000000000,83511.84241971307,1354048.3979112892,525458.7606086247
2025-07-18T06:00:00.000000000,83511.84241971307,1677544.0084551647,840484.5799809649
2025-07-18T07:00:00.000000000,83511.84241971307,1936283.1234976174,979115.8398596032
2025-07-18T08:00:00.000000000,83511.84241971307,2020582.6516334459,984501.0583893161
2025-07-18T09:00:00.000000000,83511.84241971307,2055552.415666375,976120.0671185446
2025-07-18T10:00:00.000000000,83511.84241971307,2123325.1772588175,1043762.5674096271
2025-07-18T11:00:00.000000000,83511.84241971307,2181159.272698398,1078986.24440185
2025-07-18T12:00:00.000000000,83511.84241971307,2259776.715628383,996396.5277146967
2025-07-18T13:00:00.000000000,83511.84241971307,2258532.1116445265,899649.446400448
2025-07-18T14:00:00.000000000,83511.84241971307,2284249.4699819395,835413.5423318339
2025-07-18T15:00:00.000000000,83511.84241971307,2436860.6760105393,834150.6815976726
2025-07-18T16:00:00.000000000,83511.84241971307,2699397.4353191596,941719.0722814997
2025-07-18T17:00:00.000000000,83511.84241971307,2981867.790198941,1111666.379828734
2025-07-18T18:00:00.000000000,83511.84241971307,3093917.9755787104,1171098.9913573219
2025-07-18T19:00:00.000000000,83511.84241971307,3009116.8717850856,1153802.5537899279
2025-07-18T20:00:00.000000000,83511.84241971307,2900866.0967829553,1135579.619062335
2025-07-18T21:00:00.000000000,83511.84241971307,2828828.175987778,1142002.0263922159
2025-07-18T22:00:00.000000000,83511.84241971307,2404675.5651642755,1036141.7770410114
2025-07-18T23:00:00.000000000,83511.84241971307,1876557.0180691988,797255.7604861509
2025-07-19T00:00:00.000000000,83511.84241971307,1541482.5284190762,541315.7632025473
2025-07-19T01:00:00.000000000,83511.84241971307,1382838.7902084368,370923.9144799642
2025-07-19T02:00:00.000000000,83511.84241971307,1289675.1485990984,310829.223496275
2025-07-19T03:00:00.000000000,83511.84241971307,1259417.3699710951,299092.50831318833
2025-07-19T04:00:00.000000000,83511.84241971307,1279976.6736063072,335884.27990048996
2025-07-19T05:00:00.000000000,83511.84241971307,1386494.1363503607,523743.81658336543
2025-07-19T06:00:00.000000000,83511.84241971307,1693197.0544236281,867034.1583805464
2025-07-19T07:00:00.000000000,83511.84241971307,1936402.2098710982,991898.2472086546
2025-07-19T08:00:00.000000000,83511.84241971307,1973556.906095431,955367.196210887
2025-07-19T09:00:00.000000000,83511.84241971307,2062624.9352032612,978736.3679181715
2025-07-19T10:00:00.000000000,83511.84241971307,2154212.4484754526,1078048.9516642054
2025-07-19T11:00:00.000000000,83511.84241971307,2231903.692089658,1074748.9063122752
2025-07-19T12:00:00.000000000,83511.84241971307,2331558.8025618875,997571.914694627
2025-07-19T13:00:00.000000000,83511.84241971307,2346944.4087932967,870755.0094259079
2025-07-19T14:00:00.000000000,83511.84241971307,2443025.6665529115,840547.0612339871
2025-07-19T15:00:00.000000000,83511.84241971307,2578796.7474028217,847910.8281286324
2025-07-19T16:00:00.000000000,83511.84241971307,2933964.539561422,961339.4427497631
2025-07-19T17:00:00.000000000,83511.84241971307,3167367.7763442225,1117148.3888438977
2025-07-19T18:00:00.000000000,83511.84241971307,3253907.490730337,1200989.6530915876
2025-07-19T19:00:00.000000000,83511.84241971307,3181431.0696870456,1190678.7674966988
2025-07-19T20:00:00.000000000,83511.84241971307,3093166.1166952946,1166806.8620150972
2025-07-19T21:00:00.000000000,83511.84241971307,2981830.19725477,1141663.5184912272
2025-07-19T22:00:00.000000000,83511.84241971307,2509809.405721532,1057801.2546271367
2025-07-19T23:00:00.000000000,83511.84241971307,1938200.8682536061,816500.7997824138
2025-07-20T00:00:00.000000000,83511.84241971307,1565571.5319801245,561866.9194850634
2025-07-20T01:00:00.000000000,83511.84241971307,1376590.7924269214,368604.0484062144
2025-07-20T02:00:00.000000000,83511.84241971307,1277649.947893937,300477.29991863185
2025-07-20T03:00:00.000000000,83511.84241971307,1224037.8680768686,286988.07801616134
2025-07-20T04:00:00.000000000,83511.84241971307,1241695.4505650438,350437.60560443084
2025-07-20T05:00:00.000000000,83511.84241971307,1346195.5094058102,505205.37001358817
2025-07-20T06:00:00.000000000,83511.84241971307,1653493.859346481,842720.0039352457
2025-07-20T07:00:00.000000000,83511.84241971307,1923410.6938896,971079.3458170338
2025-07-20T08:00:00.000000000,83511.84241971307,2025500.515175576,955741.6400751527
2025-07-20T09:00:00.000000000,83511.84241971307,2076211.126147247,971538.5275700137
2025-07-20T10:00:00.000000000,83511.84241971307,2166999.34782794,1068802.687466966
2025-07-20T11:00:00.000000000,83511.84241971307,2266946.6235978194,1076089.8501271366
2025-07-20T12:00:00.000000000,83511.84241971307,2292995.253986885,998336.7000200812
2025-07-20T13:00:00.000000000,83511.84241971307,2323255.8079329142,894342.3848937466
2025-07-20T14:00:00.000000000,83511.84241971307,2420522.126489645,820761.3557577265
2025-07-20T15:00:00.000000000,83511.84241971307,2595282.388779096,846224.9434317017
2025-07-20T16:00:00.000000000,83511.84241971307,2854334.8624568516,941169.0154279706
2025-07-20T17:00:00.000000000,83511.84241971307,3125822.5270027057,1086115.8359967065
2025-07-20T18:00:00.000000000,83511.84241971307,3241662.5352978418,1188591.2281649555
2025-07-20T19:00:00.000000000,83511.84241971307,3218273.416482631,1190413.462483866
2025-07-20T20:00:00.000000000,83511.84241971307,3112863.810234242,1157499.5954110606
2025-07-20T21:00:00.000000000,83511.84241971307,2973157.833026695,1131259.7613533847
2025-07-20T22:00:00.000000000,83511.84241971307,2535034.0189585052,1029149.0526643136
2025-07-20T23:00:00.000000000,83511.84241971307,1968353.1847966195,796870.0034482612
2025-07-21T00:00:00.000000000,83511.84241971307,1603993.5393357994,547241.0563737676
2025-07-21T01:00:00.000000000,83511.84241971307,1432183.9447112991,367931.3952006014
2025-07-21T02:00:00.000000000,83511.84241971307,1317167.1966633399,300869.5638799133
2025-07-21T03:00:00.000000000,83511.84241971307,1261680.263368867,287398.23601676984
2025-07-21T04:00:00.000000000,83511.84241971307,1246774.2825526837,292394.1482776517
2025-07-21T05:00:00.000000000,83511.84241971307,1278747.964625691,336404.4640602665
2025-07-21T06:00:00.000000000,83511.84241971307,1399473.7941548384,469285.23039152415
2025-07-21T07:00:00.000000000,83511.84241971307,1658746.5271632061,685946.1106790523
2025-07-21T08:00:00.000000000,83511.84241971307,1991470.5747469172,883788.5988063394
2025-07-21T09:00:00.000000000,83511.84241971307,2173114.1303442065,1026150.1743461813
2025-07-21T10:00:00.000000000,83511.84241971307,2292195.710093749,1067032.2867082553
2025-07-21T11:00:00.000000000,83511.84241971307,2372888.586303929,1075300.2941274075
2025-07-21T12:00:00.000000000,83511.84241971307,2467665.444591309,1129489.73030623
2025-07-21T13:00:00.000000000,83511.84241971307,2500261.050203786,1061519.5176916036
2025-07-21T14:00:00.000000000,83511.84241971307,2585000.5923975604,977183.7272661477
2025-07-21T15:00:00.000000000,83511.84241971307,2701735.7669069115,967742.5511364031
2025-07-21T16:00:00.000000000,83511.84241971307,2896119.546053523,1083151.5626802484
2025-07-21T17:00:00.000000000,83511.84241971307,3111136.048612217,1214899.015206688
2025-07-21T18:00:00.000000000,83511.84241971307,3156819.801733826,1280143.9360548772
2025-07-21T19:00:00.000000000,83511.84241971307,3084600.98066368,1211907.9747735504
2025-07-21T20:00:00.000000000,83511.84241971307,2988520.7321106195,1187196.3064628683
2025-07-21T21:00:00.000000000,83511.84241971307,2915672.923055118,1173383.4390639737
2025-07-21T22:00:00.000000000,83511.84241971307,2509939.845668756,1011273.7207419956
2025-07-21T23:00:00.000000000,83511.84241971307,1897526.311867348,813585.7720452605
2025-07-22T00:00:00.000000000,83511.84241971307,1516297.7788410226,573299.8057111463
2025-07-22T01:00:00.000000000,83511.84241971307,1326001.286241841,376556.76581011625
2025-07-22T02:00:00.000000000,83511.84241971307,1208475.6506983482,312268.7324120576
2025-07-22T03:00:00.000000000,83511.84241971307,1164071.3191867399,280982.8532064593
2025-07-22T04:00:00.000000000,83511.84241971307,1162634.7136558099,291151.9174483345
2025-07-22T05:00:00.000000000,83511.84241971307,1204141.8654498784,359931.57654442126
2025-07-22T06:00:00.000000000,83511.84241971307,1344025.2107094526,496329.40891118324
2025-07-22T07:00:00.000000000,83511.84241971307,1609876.4566460727,685839.264039269
2025-07-22T08:00:00.000000000,83511.84241971307,1946621.4354462281,917386.0625468255
2025-07-22T09:00:00.000000000,83511.84241971307,2185690.6101299934,1034132.764443836
2025-07-22T10:00:00.000000000,83511.84241971307,2274697.5822412507,1054532.634757496
2025-07-22T11:00:00.000000000,83511.84241971307,2362340.8639951716,1087709.7364584187
2025-07-22T12:00:00.000000000,83511.84241971307,2500756.318320613,1126918.2385472325
2025-07-22T13:00:00.000000000,83511.84241971307,2542160.2787444415,1070734.9479450441
2025-07-22T14:00:00.000000000,83511.84241971307,2591199.8959628013,975933.8803787697
2025-07-22T15:00:00.000000000,83511.84241971307,2682821.469956221,979779.0284493739
2025-07-22T16:00:00.000000000,83511.84241971307,2921620.934188183,1045377.5414300509
2025-07-22T17:00:00.000000000,83511.84241971307,3095610.4149713125,1180613.5922021563
2025-07-22T18:00:00.000000000,83511.84241971307,3170667.629477175,1287425.3312147688
2025-07-22T19:00:00.000000000,83511.84241971307,3133976.915966467,1245376.113411627
2025-07-22T20:00:00.000000000,83511.84241971307,3031488.4580912967,1188833.537118984
2025-07-22T21:00:00.000000000,83511.84241971307,2928125.775037927,1155403.7005981442
2025-07-22T22:00:00.000000000,83511.84241971307,2487584.6589690614,1035336.4713289823
2025-07-22T23:00:00.000000000,83511.84241971307,1883801.8596253379,812929.9776866168
2025-07-23T00:00:00.000000000,83511.84241971307,1491012.3609091158,555820.7306349183
2025-07-23T01:00:00.000000000,83511.84241971307,1296844.5519652572,379285.23709593795
2025-07-23T02:00:00.000000000,83511.84241971307,1204209.2299874194,310634.9770445717
2025-07-23T03:00:00.000000000,83511.84241971307,1158524.9722625327,285761.9666107008
2025-07-23T04:00:00.000000000,83511.84241971307,1201808.0752916238,363463.65286911314
2025-07-23T05:00:00.000000000,83511.84241971307,1328522.0319143948,537158.9482899446
2025-07-23T06:00:00.000000000,83511.84241971307,1618742.8408343312,865539.4145582461
2025-07-23T07:00:00.000000000,83511.84241971307,1867613.1772778502,985321.5962174668
2025-07-23T08:00:00.000000000,83511.84241971307,1947007.7092551242,942216.1124978492
2025-07-23T09:00:00.000000000,83511.84241971307,2045902.634889859,957532.8925656412
2025-07-23T10:00:00.000000000,83511.84241971307,2137422.5313228704,1029640.8429765629
2025-07-23T11:00:00.000000000,83511.84241971307,2197127.4434136357,1053976.292807509
2025-07-23T12:00:00.000000000,83511.84241971307,2256990.5486318846,986687.9761874042
2025-07-23T13:00:00.000000000,83511.84241971307,2286924.119654119,885790.8087108781
2025-07-23T14:00:00.000000000,83511.84241971307,2355155.3133241343,797178.1210593185
2025-07-23T15:00:00.000000000,83511.84241971307,2510576.4027032726,839252.1834790466
2025-07-23T16:00:00.000000000,83511.84241971307,2823866.916563786,961031.1033117719
2025-07-23T17:00:00.000000000,83511.84241971307,3125612.107436004,1128137.1775484998
2025-07-23T18:00:00.000000000,83511.84241971307,3218777.0105535365,1189543.7530187215
2025-07-23T19:00:00.000000000,83511.84241971307,3169881.457570892,1183789.488413466
2025-07-23T20:00:00.000000000,83511.84241971307,3078843.9618711323,1189854.8283222297
2025-07-23T21:00:00.000000000,83511.84241971307,2951194.218470311,1143298.604820316
2025-07-23T22:00:00.000000000,83511.84241971307,2485349.5187515505,1025932.71000874
2025-07-23T23:00:00.000000000,83511.84241971307,1900600.1027319976,789774.4992588995
2025-07-24T00:00:00.000000000,83511.84241971307,1534104.7238993263,550747.3268318266
2025-07-24T01:00:00.000000000,83511.84241971307,1348292.1360236586,379797.5094284087
2025-07-24T02:00:00.000000000,83511.84241971307,1247258.701699046,309313.55399988557
2025-07-24T03:00:00.000000000,83511.84241971307,1193081.213909583,291507.94967709424
2025-07-24T04:00:00.000000000,83511.84241971307,1201353.4277386316,347680.74047108204
2025-07-24T05:00:00.000000000,83511.84241971307,1316354.0284817126,513223.3045360293
2025-07-24T06:00:00.000000000,83511.84241971307,1620288.4406731925,817387.9596330177
2025-07-24T07:00:00.000000000,83511.84241971307,1890226.7208556037,976726.4680132607
2025-07-24T08:00:00.000000000,83511.84241971307,1975654.5419198344,944705.5282913385
2025-07-24T09:00:00.000000000,83511.84241971307,2061323.311049052,958708.131660949
2025-07-24T10:00:00.000000000,83511.84241971307,2178699.07941914,1036900.942750809
2025-07-24T11:00:00.000000000,83511.84241971307,2280951.8875637357,1068921.5867034863
2025-07-24T12:00:00.000000000,83511.84241971307,2380050.4206209257,979716.8429655967
2025-07-24T13:00:00.000000000,83511.84241971307,2435003.483647845,876805.7826993514
2025-07-24T14:00:00.000000000,83511.84241971307,2495855.6112899175,826196.115635989
2025-07-24T15:00:00.000000000,83511.84241971307,2627568.4202808505,831068.2484678067
2025-07-24T16:00:00.000000000,83511.84241971307,2881188.5873751054,946126.7734562377
2025-07-24T17:00:00.000000000,83511.84241971307,3138323.3162968727,1106300.5341845741
2025-07-24T18:00:00.000000000,83511.84241971307,3241705.931179703,1198867.804527416
2025-07-24T19:00:00.000000000,83511.84241971307,3161842.1181543907,1162508.817287971
2025-07-24T20:00:00.000000000,83511.84241971307,3085334.673829107,1147655.5076272122
2025-07-24T21:00:00.000000000,83511.84241971307,2991283.435054715,1135022.8334584804
2025-07-24T22:00:00.000000000,83511.84241971307,2525900.195033193,1044749.993034312
2025-07-24T23:00:00.000000000,83511.84241971307,1937930.400896887,811114.9157718996
2025-07-25T00:00:00.000000000,83511.84241971307,1579136.7818880952,539078.6385751072
2025-07-25T01:00:00.000000000,83511.84241971307,1391798.021399748,371430.6411390898
2025-07-25T02:00:00.000000000,83511.84241971307,1302107.5641491702,294735.4576216695
2025-07-25T03:00:00.000000000,83511.84241971307,1242414.0056321477,290561.7099197864
2025-07-25T04:00:00.000000000,83511.84241971307,1264966.23991169,346013.5631789025
2025-07-25T05:00:00.000000000,83511.84241971307,1359844.7757594776,532182.5567992377
2025-07-25T06:00:00.000000000,83511.84241971307,1663241.2808571854,859680.6694671677
2025-07-25T07:00:00.000000000,83511.84241971307,1943410.6447917472,963775.3982522052
2025-07-25T08:00:00.000000000,83511.84241971307,2012595.5386561626,976279.930395508
2025-07-25T09:00:00.000000000,83511.84241971307,2113796.2489672536,964619.1539660943
2025-07-25T10:00:00.000000000,83511.84241971307,2198438.150426839,1044279.719934642
2025-07-25T11:00:00.000000000,83511.84241971307,2282610.0139334705,1038319.0083963237
2025-07-25T12:00:00.000000000,83511.84241971307,2398120.011685148,990006.6550017743
2025-07-25T13:00:00.000000000,83511.84241971307,2393092.1446285313,889925.7366993453
2025-07-25T14:00:00.000000000,83511.84241971307,2417290.647100788,826714.8948918517
2025-07-25T15:00:00.000000000,83511.84241971307,2566404.19551167,848384.7244015547
2025-07-25T16:00:00.000000000,83511.84241971307,2830208.7705549104,950516.5066493371
2025-07-25T17:00:00.000000000,83511.84241971307,3069342.0298549123,1117837.087531056
2025-07-25T18:00:00.000000000,83511.84241971307,3161205.056516597,1189715.521007799
2025-07-25T19:00:00.000000000,83511.84241971307,3085682.345487278,1196894.5800088944
2025-07-25T20:00:00.000000000,83511.84241971307,3014295.8675233014,1154202.5077515815
2025-07-25T21:00:00.000000000,83511.84241971307,2876457.679347275,1115672.500310971
2025-07-25T22:00:00.000000000,83511.84241971307,2435149.56629667,1026815.7290899126
2025-07-25T23:00:00.000000000,83511.84241971307,1874190.4286979092,802619.9054571518
2025-07-26T00:00:00.000000000,83511.84241971307,1525863.5431718414,555189.4111813047
2025-07-26T01:00:00.000000000,83511.84241971307,1356885.2775371722,379890.89856754127
2025-07-26T02:00:00.000000000,83511.84241971307,1264861.282429978,298699.0612749266
2025-07-26T03:00:00.000000000,83511.84241971307,1217425.5467290261,284986.9772462917
2025-07-26T04:00:00.000000000,83511.84241971307,1241494.8707622534,350261.32713436586
2025-07-26T05:00:00.000000000,83511.84241971307,1355923.2513886937,508660.54633456044
2025-07-26T06:00:00.000000000,83511.84241971307,1664555.77239497,851483.6466668333
2025-07-26T07:00:00.000000000,83511.84241971307,1889908.3161875266,982000.9949030038
2025-07-26T08:00:00.000000000,83511.84241971307,1989437.2758403905,963665.4460353482
2025-07-26T09:00:00.000000000,83511.84241971307,2067135.5839004812,967927.7026838204
2025-07-26T10:00:00.000000000,83511.84241971307,2138158.242901408,1037870.030682299
2025-07-26T11:00:00.000000000,83511.84241971307,2210700.2623707685,1013482.0818103519
2025-07-26T12:00:00.000000000,83511.84241971307,2268948.637101144,956342.4213542123
2025-07-26T13:00:00.000000000,83511.84241971307,2288488.1375126084,886251.6171947059
2025-07-26T14:00:00.000000000,83511.84241971307,2302837.2886121133,820722.6839289329
2025-07-26T15:00:00.000000000,83511.84241971307,2467125.5190844256,854405.772865868
2025-07-26T16:00:00.000000000,83511.84241971307,2725631.0028094146,958083.6148999718
2025-07-26T17:00:00.000000000,83511.84241971307,3040419.43149907,1098723.8873757857
2025-07-26T18:00:00.000000000,83511.84241971307,3163716.719330157,1176048.4678467268
2025-07-26T19:00:00.000000000,83511.84241971307,3113587.663635759,1163259.4056896614
2025-07-26T20:00:00.000000000,83511.84241971307,3019849.0265917545,1140856.5860483497
2025-07-26T21:00:00.000000000,83511.84241971307,2888620.636747183,1161333.8000195972
2025-07-26T22:00:00.000000000,83511.84241971307,2455878.4166331086,1048285.9883015011
2025-07-26T23:00:00.000000000,83511.84241971307,1865677.0145022343,827189.0129917075
2025-07-27T00:00:00.000000000,83511.84241971307,1511291.3574236983,561699.2183231055
2025-07-27T01:00:00.000000000,83511.84241971307,1318776.1242135225,383900.79010765266
2025-07-27T02:00:00.000000000,83511.84241971307,1211252.482534213,309380.8415031402
2025-07-27T03:00:00.000000000,83511.84241971307,1162296.1248566343,296089.19345638016
2025-07-27T04:00:00.000000000,83511.84241971307,1187263.8950253797,346523.17358816764
2025-07-27T05:00:00.000000000,83511.84241971307,1318128.2136052637,528253.706032277
2025-07-27T06:00:00.000000000,83511.84241971307,1622200.1301898514,830821.059321235
2025-07-27T07:00:00.000000000,83511.84241971307,1873188.034287234,977705.0945029045
2025-07-27T08:00:00.000000000,83511.84241971307,1914211.019236579,946681.9323292444
2025-07-27T09:00:00.000000000,83511.84241971307,2018258.953540741,972517.5977135248
2025-07-27T10:00:00.000000000,83511.84241971307,2121431.1488568694,1046569.4914877054
2025-07-27T11:00:00.000000000,83511.84241971307,2180752.5624567647,1033007.0666970784
2025-07-27T12:00:00.000000000,83511.84241971307,2249210.5752999987,967395.5398696181
2025-07-27T13:00:00.000000000,83511.84241971307,2267705.5469271196,868563.8769160769
2025-07-27T14:00:00.000000000,83511.84241971307,2343237.0885137953,808662.3232494221
2025-07-27T15:00:00.000000000,83511.84241971307,2497551.5829054615,804429.1259292788
2025-07-27T16:00:00.000000000,83511.84241971307,2743217.940838746,926094.0267180277
2025-07-27T17:00:00.000000000,83511.84241971307,3019951.713358717,1101422.4859678547
2025-07-27T18:00:00.000000000,83511.84241971307,3179314.763541377,1165047.478660765
2025-07-27T19:00:00.000000000,83511.84241971307,3086595.6774194804,1166532.9057518458
2025-07-27T20:00:00.000000000,83511.84241971307,2988564.1279924805,1163058.6523145663
2025-07-27T21:00:00.000000000,83511.84241971307,2869191.8967551207,1130810.2660431813
2025-07-27T22:00:00.000000000,83511.84241971307,2402474.7379696313,1031735.4807701878
2025-07-27T23:00:00.000000000,83511.84241971307,1838632.5495451002,795870.5991691509
2025-07-28T00:00:00.000000000,83511.84241971307,1496121.2167917644,536607.4865325012
2025-07-28T01:00:00.000000000,83511.84241971307,1315230.5292844467,368702.9092763809
2025-07-28T02:00:00.000000000,83511.84241971307,1209000.185805268,309770.2956565934
2025-07-28T03:00:00.000000000,83511.84241971307,1152635.242808014,277342.74716500356
2025-07-28T04:00:00.000000000,83511.84241971307,1145282.1638488597,285232.46571970434
2025-07-28T05:00:00.000000000,83511.84241971307,1171908.8172922567,346127.58222287917
2025-07-28T06:00:00.000000000,83511.84241971307,1305478.8186458836,481289.3209721592
2025-07-28T07:00:00.000000000,83511.84241971307,1595771.0289295802,679323.1718010101
2025-07-28T08:00:00.000000000,83511.84241971307,1957820.852887825,912231.9137398282
2025-07-28T09:00:00.000000000,83511.84241971307,2195478.3999028946,1035431.4871989627
2025-07-28T10:00:00.000000000,83511.84241971307,2317040.609364433,1073738.484628786
2025-07-28T11:00:00.000000000,83511.84241971307,2396987.1773272487,1105256.912403325
2025-07-28T12:00:00.000000000,83511.84241971307,2527561.3490225924,1143514.9600230886
2025-07-28T13:00:00.000000000,83511.84241971307,2613413.793744806,1072276.4233080666
2025-07-28T14:00:00.000000000,83511.84241971307,2635972.840168594,968954.0959065438
2025-07-28T15:00:00.000000000,83511.84241971307,2757299.904502836,983661.1476756127
2025-07-28T16:00:00.000000000,83511.84241971307,2978383.2522664377,1046538.5836015949
2025-07-28T17:00:00.000000000,83511.84241971307,3167885.4993068967,1200069.7367970916
2025-07-28T18:00:00.000000000,83511.84241971307,3243974.3752135267,1263054.463016725
2025-07-28T19:00:00.000000000,83511.84241971307,3190139.008446182,1244866.0593484947
2025-07-28T20:00:00.000000000,83511.84241971307,3059403.111400412,1149383.6873261884
2025-07-28T21:00:00.000000000,83511.84241971307,2949846.4231162136,1116763.8888252997
2025-07-28T22:00:00.000000000,83511.84241971307,2533927.1716693956,1028526.2365764958
2025-07-28T23:00:00.000000000,83511.84241971307,1912357.8637001053,823620.1873383152
2025-07-29T00:00:00.000000000,83511.84241971307,1547961.6345016689,557046.5462711338
2025-07-29T01:00:00.000000000,83511.84241971307,1356815.6422848825,374742.2954338892
2025-07-29T02:00:00.000000000,83511.84241971307,1247419.1655412782,318352.41001401603
2025-07-29T03:00:00.000000000,83511.84241971307,1192687.1187498863,283194.17196726636
2025-07-29T04:00:00.000000000,83511.84241971307,1177756.916976385,294069.7549933158
2025-07-29T05:00:00.000000000,83511.84241971307,1203553.245726721,353996.74481504713
2025-07-29T06:00:00.000000000,83511.84241971307,1336059.0387681834,497893.65850607643
2025-07-29T07:00:00.000000000,83511.84241971307,1645392.95833013,706408.0925341782
2025-07-29T08:00:00.000000000,83511.84241971307,1987926.493627674,921870.5897829715
2025-07-29T09:00:00.000000000,83511.84241971307,2272733.9185870136,1040987.2906407724
2025-07-29T10:00:00.000000000,83511.84241971307,2419562.118754277,1073192.272775443
2025-07-29T11:00:00.000000000,83511.84241971307,2512688.9243243607,1074307.8404255565
2025-07-29T12:00:00.000000000,83511.84241971307,2694190.686400683,1098338.2042802074
2025-07-29T13:00:00.000000000,83511.84241971307,2772889.118156701,1031876.8584693336
2025-07-29T14:00:00.000000000,83511.84241971307,2823544.9796727663,952266.5732724491
2025-07-29T15:00:00.000000000,83511.84241971307,2946284.9331838978,964609.0978117617
2025-07-29T16:00:00.000000000,83511.84241971307,3164668.4011114463,1031873.2352960815
2025-07-29T17:00:00.000000000,83511.84241971307,3398176.847677597,1176881.9455793495
2025-07-29T18:00:00.000000000,83511.84241971307,3509452.2147248257,1268069.8960477817
2025-07-29T19:00:00.000000000,83511.84241971307,3398758.150653232,1231144.5107040172
2025-07-29T20:00:00.000000000,83511.84241971307,3186761.4464085,1155205.4612616324
