timestamp,units_represented,electricity.total,natural_gas.total
2025-09-30T11:00:00.000000000,24977.862234294975,2265868.790997164,1120554.7632394324
2025-09-30T12:00:00.000000000,24977.862234294975,2229993.768684471,1038023.6828051157
2025-09-30T13:00:00.000000000,24977.862234294975,2191821.2876495,977347.0658317406
2025-09-30T14:00:00.000000000,24977.862234294975,2261820.863505376,954869.2686868022
2025-09-30T15:00:00.000000000,24977.862234294975,2412327.621565325,1043586.7325934301
2025-09-30T16:00:00.000000000,24977.862234294975,2562607.3081504186,1192811.9292344947
2025-09-30T17:00:00.000000000,24977.862234294975,2639332.4887899263,1252691.8178039475
2025-09-30T18:00:00.000000000,24977.862234294975,2673573.605690202,1206887.957319195
2025-09-30T19:00:00.000000000,24977.862234294975,2761753.5330297025,1143458.5420395907
2025-09-30T20:00:00.000000000,24977.862234294975,2777208.522211763,1072960.75939886
2025-09-30T21:00:00.000000000,24977.862234294975,2320559.712621443,989957.5573070917
2025-09-30T22:00:00.000000000,24977.862234294975,1848691.8158812753,773651.8958828993
2025-09-30T23:00:00.000000000,24977.862234294975,1595692.3108182969,548961.028476193
2025-10-01T00:00:00.000000000,24977.862234294975,1524602.03497819,381077.9684326519
2025-10-01T01:00:00.000000000,24977.862234294975,1522732.7321368377,314963.3381193181
2025-10-01T02:00:00.000000000,24977.862234294975,1589053.7501000264,297441.1546756204
2025-10-01T03:00:00.000000000,24977.862234294975,1764513.1402303982,380297.35945258633
2025-10-01T04:00:00.000000000,24977.862234294975,2004893.0219273667,563261.4714755944
2025-10-01T05:00:00.000000000,24977.862234294975,2352534.6562026436,905370.9545618114
2025-10-01T06:00:00.000000000,24977.862234294975,2582150.593086464,1042440.4788841397
2025-10-01T07:00:00.000000000,24977.862234294975,2638798.6185223726,1000947.0114924952
2025-10-01T08:00:00.000000000,24977.862234294975,2686092.30840072,979863.470568843
2025-10-01T09:00:00.000000000,24977.862234294975,2705347.2125636963,1049364.2150844238
2025-10-01T10:00:00.000000000,24977.862234294975,2651274.429954306,1051083.2259368028
2025-10-01T11:00:00.000000000,24977.862234294975,2602612.2559874873,1017288.2622829177
2025-10-01T12:00:00.000000000,24977.862234294975,2463105.597074537,896994.5477143389
2025-10-01T13:00:00.000000000,24977.862234294975,2379040.7094627274,823842.4579259893
2025-10-01T14:00:00.000000000,24977.862234294975,2424303.875752573,829604.7822431731
2025-10-01T15:00:00.000000000,24977.862234294975,2635747.534805208,971518.1194921035
2025-10-01T16:00:00.000000000,24977.862234294975,2897380.297342259,1143083.7284637687
2025-10-01T17:00:00.000000000,24977.862234294975,3093480.9891404295,1193295.3640655705
2025-10-01T18:00:00.000000000,24977.862234294975,3224685.6626309603,1191576.3532131915
2025-10-01T19:00:00.000000000,24977.862234294975,3281749.985770775,1118498.1317938
2025-10-01T20:00:00.000000000,24977.862234294975,3097952.2787820073,1082885.6661289255
2025-10-01T21:00:00.000000000,24977.862234294975,2665142.1895271144,979756.8457559933
2025-10-01T22:00:00.000000000,24977.862234294975,2184298.40968748,770491.3796723334
2025-10-01T23:00:00.000000000,24977.862234294975,2008351.0681878035,556735.0273137579
2025-10-02T00:00:00.000000000,24977.862234294975,1939707.1090368256,385923.9256862804
2025-10-02T01:00:00.000000000,24977.862234294975,1956721.5746478774,313329.06515565334
2025-10-02T02:00:00.000000000,24977.862234294975,2009103.4316744974,298211.63355904206
2025-10-02T03:00:00.000000000,24977.862234294975,2108490.597806395,363786.70682704693
2025-10-02T04:00:00.000000000,24977.862234294975,2278019.6379184127,542354.9484451201
2025-10-02T05:00:00.000000000,24977.862234294975,2692822.454613849,880560.1296117177
2025-10-02T06:00:00.000000000,24977.862234294975,2947616.833534755,1002356.5737722137
2025-10-02T07:00:00.000000000,24977.862234294975,2749539.3583971323,980337.7365533217
2025-10-02T08:00:00.000000000,24977.862234294975,2499417.353523872,950414.0965482299
2025-10-02T09:00:00.000000000,24977.862234294975,2282297.4122030837,1019613.8219146349
2025-10-02T10:00:00.000000000,24977.862234294975,2195671.915259801,1039980.4921305352
2025-10-02T11:00:00.000000000,24977.862234294975,2168349.161595147,1007486.1737318698
2025-10-02T12:00:00.000000000,24977.862234294975,2061714.630890723,869290.2122396711
2025-10-02T13:00:00.000000000,24977.862234294975,2029549.1995722807,802226.6802458239
2025-10-02T14:00:00.000000000,24977.862234294975,2098167.676257747,838522.3728668226
2025-10-02T15:00:00.000000000,24977.862234294975,2342500.620030341,993634.1908503141
2025-10-02T16:00:00.000000000,24977.862234294975,2625630.2390921256,1151246.6638586079
2025-10-02T17:00:00.000000000,24977.862234294975,2903853.348185522,1253231.8924454555
2025-10-02T18:00:00.000000000,24977.862234294975,3060087.1011430095,1202591.5393229164
2025-10-02T19:00:00.000000000,24977.862234294975,3170269.24518962,1135264.9205855746
2025-10-02T20:00:00.000000000,24977.862234294975,3088141.78186162,1093082.606622149
2025-10-02T21:00:00.000000000,24977.862234294975,2651823.186018545,1002113.7472220068
2025-10-02T22:00:00.000000000,24977.862234294975,2213011.5976831764,760390.490241448
2025-10-02T23:00:00.000000000,24977.862234294975,2052701.4071487235,550495.6272042674
2025-10-03T00:00:00.000000000,24977.862234294975,2039808.28880633,393837.5276075211
2025-10-03T01:00:00.000000000,24977.862234294975,2049099.0443509333,321695.8595026609
2025-10-03T02:00:00.000000000,24977.862234294975,2095761.2232275382,297419.71140535246
2025-10-03T03:00:00.000000000,24977.862234294975,2195204.9049265115,385707.71836813027
2025-10-03T04:00:00.000000000,24977.862234294975,2400949.3222618685,560886.5923222606
2025-10-03T05:00:00.000000000,24977.862234294975,2807741.5619276203,877435.4754221174
2025-10-03T06:00:00.000000000,24977.862234294975,2975814.3169808863,1040580.7558134162
2025-10-03T07:00:00.000000000,24977.862234294975,2755710.9087821124,985881.857109951
2025-10-03T08:00:00.000000000,24977.862234294975,2568543.4611064633,988469.5422351167
2025-10-03T09:00:00.000000000,24977.862234294975,2414256.467593418,1077634.1352979871
2025-10-03T10:00:00.000000000,24977.862234294975,2283413.8469544654,1051156.6506518926
2025-10-03T11:00:00.000000000,24977.862234294975,2252903.5143860932,1007444.7660375591
2025-10-03T12:00:00.000000000,24977.862234294975,2207141.0431532008,906597.5835634507
2025-10-03T13:00:00.000000000,24977.862234294975,2198029.1694704574,806324.3413094113
2025-10-03T14:00:00.000000000,24977.862234294975,2282282.526406399,840892.9633661031
2025-10-03T15:00:00.000000000,24977.862234294975,2471738.349945331,944586.9987663745
2025-10-03T16:00:00.000000000,24977.862234294975,2757094.2786672707,1142449.0076638367
2025-10-03T17:00:00.000000000,24977.862234294975,3026898.838981156,1225582.7179349945
2025-10-03T18:00:00.000000000,24977.862234294975,3146179.9893269334,1180653.0034540626
2025-10-03T19:00:00.000000000,24977.862234294975,3194642.5926975175,1131310.9294327823
2025-10-03T20:00:00.000000000,24977.862234294975,2945296.163061714,1085050.4012336333
2025-10-03T21:00:00.000000000,24977.862234294975,2423944.85052066,1001912.2544237991
2025-10-03T22:00:00.000000000,24977.862234294975,1917220.9777866309,786947.7586414015
2025-10-03T23:00:00.000000000,24977.862234294975,1649995.4448238472,541132.7559821566
2025-10-04T00:00:00.000000000,24977.862234294975,1541713.1321168756,385492.9159538942
2025-10-04T01:00:00.000000000,24977.862234294975,1458649.8820108252,314754.303205361
2025-10-04T02:00:00.000000000,24977.862234294975,1466239.8722087475,299231.66774299636
2025-10-04T03:00:00.000000000,24977.862234294975,1616772.617337487,372527.0577305848
2025-10-04T04:00:00.000000000,24977.862234294975,1721213.3852931515,551161.6995441774
2025-10-04T05:00:00.000000000,24977.862234294975,1997321.1974474336,873835.0024595016
2025-10-04T06:00:00.000000000,24977.862234294975,2233215.9129126947,1013706.3488404304
2025-10-04T07:00:00.000000000,24977.862234294975,2281973.456898954,970885.6169615093
2025-10-04T08:00:00.000000000,24977.862234294975,2227686.7224999215,974659.040990183
2025-10-04T09:00:00.000000000,24977.862234294975,2229193.467886418,1049592.3271146882
2025-10-04T10:00:00.000000000,24977.862234294975,2271622.0252651297,1057559.9069231553
2025-10-04T11:00:00.000000000,24977.862234294975,2318947.505149957,1017207.5912213232
2025-10-04T12:00:00.000000000,24977.862234294975,2290006.7410761253,880238.1847884529
2025-10-04T13:00:00.000000000,24977.862234294975,2289098.707478335,811317.73953171
2025-10-04T14:00:00.000000000,24977.862234294975,2398142.7188326335,857116.2761700517
2025-10-04T15:00:00.000000000,24977.862234294975,2600150.044295118,960052.9204759958
2025-10-04T16:00:00.000000000,24977.862234294975,2864108.5233379845,1185980.5469809852
2025-10-04T17:00:00.000000000,24977.862234294975,3077677.8236969216,1217445.4405221655
2025-10-04T18:00:00.000000000,24977.862234294975,3163258.2872525835,1174768.082784795
2025-10-04T19:00:00.000000000,24977.862234294975,3170345.440284517,1114398.178518563
2025-10-04T20:00:00.000000000,24977.862234294975,2954470.3552492233,1073071.3770965184
2025-10-04T21:00:00.000000000,24977.862234294975,2366044.6520517324,1003356.7174744367
2025-10-04T22:00:00.000000000,24977.862234294975,1850505.3600604685,785102.3803790641
2025-10-04T23:00:00.000000000,24977.862234294975,1618481.7086382452,529604.4102322255
2025-10-05T00:00:00.000000000,24977.862234294975,1528130.4733958328,383741.4444268682
2025-10-05T01:00:00.000000000,24977.862234294975,1498178.9889572484,316139.24269542715
2025-10-05T02:00:00.000000000,24977.862234294975,1538616.8864063786,301198.8289919936
2025-10-05T03:00:00.000000000,24977.862234294975,1624178.4273391357,370210.8148300871
2025-10-05T04:00:00.000000000,24977.862234294975,1822405.5173485253,569565.7929343791
2025-10-05T05:00:00.000000000,24977.862234294975,2207182.4206219525,884975.1510752712
2025-10-05T06:00:00.000000000,24977.862234294975,2532764.5657181265,1036648.9473540047
2025-10-05T07:00:00.000000000,24977.862234294975,2607415.826887272,1002447.1531035183
2025-10-05T08:00:00.000000000,24977.862234294975,2550791.7701070425,996525.9267594174
2025-10-05T09:00:00.000000000,24977.862234294975,2473802.9342550607,1059258.8794091803
2025-10-05T10:00:00.000000000,24977.862234294975,2376417.529324849,1064243.8482079944
2025-10-05T11:00:00.000000000,24977.862234294975,2299771.823701541,1016011.3525096154
2025-10-05T12:00:00.000000000,24977.862234294975,2200504.50084804,879043.9425191492
2025-10-05T13:00:00.000000000,24977.862234294975,2149024.1175766033,788324.7123618504
2025-10-05T14:00:00.000000000,24977.862234294975,2256073.4321751003,840746.7794167243
2025-10-05T15:00:00.000000000,24977.862234294975,2411967.334825219,978533.9138699174
2025-10-05T16:00:00.000000000,24977.862234294975,2728308.6801012587,1148696.7632545005
2025-10-05T17:00:00.000000000,24977.862234294975,2986095.1041558664,1239328.815426813
2025-10-05T18:00:00.000000000,24977.862234294975,3210511.6088687335,1195275.9828152186
2025-10-05T19:00:00.000000000,24977.862234294975,3307440.095531205,1137430.395113395
2025-10-05T20:00:00.000000000,24977.862234294975,3198785.3856054675,1103186.379803174
2025-10-05T21:00:00.000000000,24977.862234294975,2727488.9520770246,1010712.4246571534
2025-10-05T22:00:00.000000000,24977.862234294975,2325272.2026296463,802130.7770681083
2025-10-05T23:00:00.000000000,24977.862234294975,2112332.394859341,538190.0738205892
2025-10-06T00:00:00.000000000,24977.862234294975,2056111.0114945245,397884.31636095565
2025-10-06T01:00:00.000000000,24977.862234294975,2291433.7591447835,315405.80890995107
2025-10-06T02:00:00.000000000,24977.862234294975,2385057.8512448054,313442.270834206
2025-10-06T03:00:00.000000000,24977.862234294975,2468280.3036848945,319483.5794918074
2025-10-06T04:00:00.000000000,24977.862234294975,2580393.312172707,384337.19762876164
2025-10-06T05:00:00.000000000,24977.862234294975,2735267.663900717,526026.7115014808
2025-10-06T06:00:00.000000000,24977.862234294975,2932254.943657386,748260.475904722
2025-10-06T07:00:00.000000000,24977.862234294975,2947431.1395286494,986068.7093305273
2025-10-06T08:00:00.000000000,24977.862234294975,2922663.9491626946,1089288.109034764
2025-10-06T09:00:00.000000000,24977.862234294975,2770880.544810769,1086340.8424498977
2025-10-06T10:00:00.000000000,24977.862234294975,2607623.2188343084,1074530.4067824758
2025-10-06T11:00:00.000000000,24977.862234294975,2559543.8616529554,1132664.8870944271
2025-10-06T12:00:00.000000000,24977.862234294975,2525611.5619584857,1084503.5978417997
2025-10-06T13:00:00.000000000,24977.862234294975,2458138.7870144933,989415.7080501132
2025-10-06T14:00:00.000000000,24977.862234294975,2507958.520899807,983141.5550543262
2025-10-06T15:00:00.000000000,24977.862234294975,2675132.0729126395,1074651.3024614002
2025-10-06T16:00:00.000000000,24977.862234294975,2973830.216893912,1227317.9960958525
2025-10-06T17:00:00.000000000,24977.862234294975,3298862.0921160155,1289013.0205223344
2025-10-06T18:00:00.000000000,24977.862234294975,3581742.184857095,1271183.9764868706
2025-10-06T19:00:00.000000000,24977.862234294975,3738781.5369470487,1188583.8339338286
2025-10-06T20:00:00.000000000,24977.862234294975,3749096.889446535,1115317.2814476353
2025-10-06T21:00:00.000000000,24977.862234294975,3320903.6678787675,1020609.8248474271
2025-10-06T22:00:00.000000000,24977.862234294975,2994435.94403065,812515.7528588888
2025-10-06T23:00:00.000000000,24977.862234294975,2880643.6158354483,580276.9282601665
2025-10-07T00:00:00.000000000,24977.862234294975,2914965.469260118,413448.8031714985
2025-10-07T01:00:00.000000000,24977.862234294975,2997144.9067256963,341562.16209820466
2025-10-07T02:00:00.000000000,24977.862234294975,3115161.2689565197,329727.69517962047
2025-10-07T03:00:00.000000000,24977.862234294975,3336347.051185446,353257.5435292922
2025-10-07T04:00:00.000000000,24977.862234294975,3573194.2053369144,405512.0573068308
2025-10-07T05:00:00.000000000,24977.862234294975,3862763.8237272874,561871.8736199185
2025-10-07T06:00:00.000000000,24977.862234294975,4070634.1346705854,790987.3749906429
2025-10-07T07:00:00.000000000,24977.862234294975,3941645.426473023,999818.9475917771
2025-10-07T08:00:00.000000000,24977.862234294975,3604344.8794643832,1079515.3016389788
2025-10-07T09:00:00.000000000,24977.862234294975,3254765.5686036586,1079574.6033726162
2025-10-07T10:00:00.000000000,24977.862234294975,2981762.58041559,1121784.2020489003
2025-10-07T11:00:00.000000000,24977.862234294975,2756698.9219993805,1163454.835218345
2025-10-07T12:00:00.000000000,24977.862234294975,2561925.0845192913,1076863.9521838105
2025-10-07T13:00:00.000000000,24977.862234294975,2435539.1200268697,994791.7577332285
2025-10-07T14:00:00.000000000,24977.862234294975,2396850.429839057,971914.0066266371
2025-10-07T15:00:00.000000000,24977.862234294975,2525777.3241351317,1037754.3849074744
2025-10-07T16:00:00.000000000,24977.862234294975,2803451.677164289,1217099.1686784937
2025-10-07T17:00:00.000000000,24977.862234294975,3099471.134647163,1300255.5052969
2025-10-07T18:00:00.000000000,24977.862234294975,3378018.703647967,1221732.3939026012
2025-10-07T19:00:00.000000000,24977.862234294975,3548130.055942174,1153902.3019678297
2025-10-07T20:00:00.000000000,24977.862234294975,3527417.6052122526,1138347.3537154405
2025-10-07T21:00:00.000000000,24977.862234294975,3241780.612464767,1014612.7336919644
2025-10-07T22:00:00.000000000,24977.862234294975,3015917.410155421,824476.5132451201
2025-10-07T23:00:00.000000000,24977.862234294975,2896779.8194420803,577295.1306159376
2025-10-08T00:00:00.000000000,24977.862234294975,2898298.170703959,412017.7236792006
2025-10-08T01:00:00.000000000,24977.862234294975,3082047.183476452,340841.8900441346
2025-10-08T02:00:00.000000000,24977.862234294975,3230140.1717586694,331858.3428788332
2025-10-08T03:00:00.000000000,24977.862234294975,3368209.972839051,398045.88031107816
2025-10-08T04:00:00.000000000,24977.862234294975,3655592.64062491,601488.1675553799
2025-10-08T05:00:00.000000000,24977.862234294975,4105720.462060608,960899.7817669585
2025-10-08T06:00:00.000000000,24977.862234294975,4340960.202471727,1091367.3668276449
2025-10-08T07:00:00.000000000,24977.862234294975,3990408.5210953346,1013346.0279576171
2025-10-08T08:00:00.000000000,24977.862234294975,3439310.593046345,970186.8621200183
2025-10-08T09:00:00.000000000,24977.862234294975,3016257.5127644297,1064637.3691885674
2025-10-08T10:00:00.000000000,24977.862234294975,2619575.252064238,1045738.6756782881
2025-10-08T11:00:00.000000000,24977.862234294975,2369957.345865161,1003269.0218932717
2025-10-08T12:00:00.000000000,24977.862234294975,2184560.551090121,894386.6763381967
2025-10-08T13:00:00.000000000,24977.862234294975,2117102.409641175,827497.4263720101
2025-10-08T14:00:00.000000000,24977.862234294975,2122018.7593734725,847972.7917854757
2025-10-08T15:00:00.000000000,24977.862234294975,2333643.3187010773,970759.4713784846
2025-10-08T16:00:00.000000000,24977.862234294975,2590785.616672007,1155019.7921180364
2025-10-08T17:00:00.000000000,24977.862234294975,2831059.5316807083,1232740.1857811995
2025-10-08T18:00:00.000000000,24977.862234294975,3006931.9395936816,1170701.995088119
2025-10-08T19:00:00.000000000,24977.862234294975,3078032.055197699,1108280.1177418646
2025-10-08T20:00:00.000000000,24977.862234294975,2953682.417231469,1107351.6241392614
2025-10-08T21:00:00.000000000,24977.862234294975,2503122.150786987,999839.1338427534
2025-10-08T22:00:00.000000000,24977.862234294975,2135539.856494665,784807.7942109689
2025-10-08T23:00:00.000000000,24977.862234294975,1978746.7508041123,540905.9009711839
2025-10-09T00:00:00.000000000,24977.862234294975,1902136.8720135042,390254.50503036496
2025-10-09T01:00:00.000000000,24977.862234294975,1861710.8327413949,313296.08688482747
2025-10-09T02:00:00.000000000,24977.862234294975,1901484.6722773863,308539.4519432117
2025-10-09T03:00:00.000000000,24977.862234294975,1998879.9169715089,366228.28194514534
2025-10-09T04:00:00.000000000,24977.862234294975,2181674.4726446853,572327.316433338
2025-10-09T05:00:00.000000000,24977.862234294975,2591536.718650507,878051.8585288546
2025-10-09T06:00:00.000000000,24977.862234294975,2879358.895891034,1045598.2592291884
2025-10-09T07:00:00.000000000,24977.862234294975,2750906.0763741336,992539.9185858462
2025-10-09T08:00:00.000000000,24977.862234294975,2519907.0219067945,985524.1981503435
2025-10-09T09:00:00.000000000,24977.862234294975,2368246.2361512925,1050087.3708886334
2025-10-09T10:00:00.000000000,24977.862234294975,2272757.3826394156,1077361.1402847825
2025-10-09T11:00:00.000000000,24977.862234294975,2211426.8910903116,1012305.3638688189
2025-10-09T12:00:00.000000000,24977.862234294975,2116904.1005531326,905151.9374358328
2025-10-09T13:00:00.000000000,24977.862234294975,2123116.271501949,830388.2010310668
2025-10-09T14:00:00.000000000,24977.862234294975,2208660.655923273,855473.4998405909
2025-10-09T15:00:00.000000000,24977.862234294975,2376781.8528911755,985268.2098687305
2025-10-09T16:00:00.000000000,24977.862234294975,2635794.462910012,1159562.955607019
2025-10-09T17:00:00.000000000,24977.862234294975,2814417.463288422,1226684.6062575234
2025-10-09T18:00:00.000000000,24977.862234294975,2962767.799242145,1204910.0744350634
2025-10-09T19:00:00.000000000,24977.862234294975,3018071.8138485393,1143989.5957191235
2025-10-09T20:00:00.000000000,24977.862234294975,2891762.044451013,1114364.4608246244
2025-10-09T21:00:00.000000000,24977.862234294975,2486894.8662887732,1020752.8292774209
2025-10-09T22:00:00.000000000,24977.862234294975,2169824.8738800804,787438.809530538
2025-10-09T23:00:00.000000000,24977.862234294975,1991714.2981299309,579933.5401666339
2025-10-10T00:00:00.000000000,24977.862234294975,2019805.5625861571,402278.7079196652
2025-10-10T01:00:00.000000000,24977.862234294975,2088314.5403604142,331579.87613459467
2025-10-10T02:00:00.000000000,24977.862234294975,2150581.827894124,314558.5779074323
2025-10-10T03:00:00.000000000,24977.862234294975,2356676.439904039,391968.04415171
2025-10-10T04:00:00.000000000,24977.862234294975,2623668.846152636,587055.5157034298
2025-10-10T05:00:00.000000000,24977.862234294975,3081669.99252655,912545.5770242308
2025-10-10T06:00:00.000000000,24977.862234294975,3444397.750988063,1076081.938299831
2025-10-10T07:00:00.000000000,24977.862234294975,3332199.969149637,1006945.0638980039
2025-10-10T08:00:00.000000000,24977.862234294975,3048677.5164363505,994673.7458044435
2025-10-10T09:00:00.000000000,24977.862234294975,2806290.322901644,1059210.9647914781
2025-10-10T10:00:00.000000000,24977.862234294975,2569238.047517888,1066735.9998670006
2025-10-10T11:00:00.000000000,24977.862234294975,2428329.3483985146,1007928.9402917479
2025-10-10T12:00:00.000000000,24977.862234294975,2292985.6665246133,920456.2951953318
2025-10-10T13:00:00.000000000,24977.862234294975,2183030.846254499,828173.9985201205
2025-10-10T14:00:00.000000000,24977.862234294975,2239172.5023014774,866458.8871988746
2025-10-10T15:00:00.000000000,24977.862234294975,2465481.2693048213,993093.9683241837
2025-10-10T16:00:00.000000000,24977.862234294975,2773786.5550856646,1202377.4763317932
2025-10-10T17:00:00.000000000,24977.862234294975,3089217.0914458884,1244973.127815212
2025-10-10T18:00:00.000000000,24977.862234294975,3307638.1523176082,1199398.044841525
2025-10-10T19:00:00.000000000,24977.862234294975,3422563.06256907,1132395.958908342
2025-10-10T20:00:00.000000000,24977.862234294975,3319330.062558007,1097867.3396420474
2025-10-10T21:00:00.000000000,24977.862234294975,2937984.4615713116,1020869.4363022919
2025-10-10T22:00:00.000000000,24977.862234294975,2579940.1784295477,804104.8888943646
2025-10-10T23:00:00.000000000,24977.862234294975,2402345.811832241,565620.3790896942
2025-10-11T00:00:00.000000000,24977.862234294975,2374503.8213950796,405012.50305189815
2025-10-11T01:00:00.000000000,24977.862234294975,2423119.5718603735,323053.14456831245
2025-10-11T02:00:00.000000000,24977.862234294975,2568616.376280057,324816.29898051894
2025-10-11T03:00:00.000000000,24977.862234294975,2766482.9272477007,377459.37960377545
2025-10-11T04:00:00.000000000,24977.862234294975,3018161.6332319267,593901.7603615042
2025-10-11T05:00:00.000000000,24977.862234294975,3386336.8363752645,938717.6799247847
2025-10-11T06:00:00.000000000,24977.862234294975,3595530.4694137033,1065911.7649232866
2025-10-11T07:00:00.000000000,24977.862234294975,3412645.8420555005,1021346.290267665
2025-10-11T08:00:00.000000000,24977.862234294975,3019786.960388627,993248.4338124245
2025-10-11T09:00:00.000000000,24977.862234294975,2670203.3604000434,1084701.4674667553
2025-10-11T10:00:00.000000000,24977.862234294975,2487901.5498273075,1094075.060324
2025-10-11T11:00:00.000000000,24977.862234294975,2344063.8809839142,1018896.877264572
2025-10-11T12:00:00.000000000,24977.862234294975,2182336.7644463526,907393.2028327041
2025-10-11T13:00:00.000000000,24977.862234294975,2120476.1871542754,821772.8126335733
2025-10-11T14:00:00.000000000,24977.862234294975,2195628.2670763005,841469.9352209341
2025-10-11T15:00:00.000000000,24977.862234294975,2393342.6801557904,990748.8139799801
2025-10-11T16:00:00.000000000,24977.862234294975,2683746.6600654447,1184159.4217967442
2025-10-11T17:00:00.000000000,24977.862234294975,2947962.991383093,1234359.3005710542
2025-10-11T18:00:00.000000000,24977.862234294975,3150744.378273202,1211104.4436769914
2025-10-11T19:00:00.000000000,24977.862234294975,3293969.4587377585,1181720.1388902948
2025-10-11T20:00:00.000000000,24977.862234294975,3271576.679093894,1118706.649111578
2025-10-11T21:00:00.000000000,24977.862234294975,2908887.522783106,1021566.4165283124
2025-10-11T22:00:00.000000000,24977.862234294975,2566622.436429172,820660.2026759106
2025-10-11T23:00:00.000000000,24977.862234294975,2426484.26651448,580316.339512073
2025-10-12T00:00:00.000000000,24977.862234294975,2399440.0538589843,402104.9434881833
2025-10-12T01:00:00.000000000,24977.862234294975,2454447.109436592,322339.67520687904
2025-10-12T02:00:00.000000000,24977.862234294975,2651835.5487988424,310064.06845926476
2025-10-12T03:00:00.000000000,24977.862234294975,2772022.96663094,389969.38347811217
2025-10-12T04:00:00.000000000,24977.862234294975,2934851.8844248364,573228.4513807718
2025-10-12T05:00:00.000000000,24977.862234294975,3288096.6334930346,908957.6003122197
2025-10-12T06:00:00.000000000,24977.862234294975,3519083.8297833535,1049094.9171867827
2025-10-12T07:00:00.000000000,24977.862234294975,3369429.346659034,1016100.7487639395
2025-10-12T08:00:00.000000000,24977.862234294975,3039058.011856482,1016827.6016837123
2025-10-12T09:00:00.000000000,24977.862234294975,2884832.832244926,1070222.527727951
2025-10-12T10:00:00.000000000,24977.862234294975,2644131.5182602145,1069209.1483520109
2025-10-12T11:00:00.000000000,24977.862234294975,2461516.601353814,1023301.6946891705
2025-10-12T12:00:00.000000000,24977.862234294975,2319454.631443804,911450.2695674048
2025-10-12T13:00:00.000000000,24977.862234294975,2204083.3995934287,846198.6939112016
2025-10-12T14:00:00.000000000,24977.862234294975,2221791.190107711,862527.5223933307
2025-10-12T15:00:00.000000000,24977.862234294975,2384780.8240454793,972736.6887818146
2025-10-12T16:00:00.000000000,24977.862234294975,2679741.371550602,1181321.0722363768
2025-10-12T17:00:00.000000000,24977.862234294975,2947036.0351623977,1236235.5867195022
2025-10-12T18:00:00.000000000,24977.862234294975,3122988.17039321,1185306.119159902
2025-10-12T19:00:00.000000000,24977.862234294975,3215061.616621596,1163918.6753369346
2025-10-12T20:00:00.000000000,24977.862234294975,3118379.8809618014,1133487.3474226708
2025-10-12T21:00:00.000000000,24977.862234294975,2785015.491818993,1027840.4955817882
2025-10-12T22:00:00.000000000,24977.862234294975,2440424.4366576034,814190.1764975725
2025-10-12T23:00:00.000000000,24977.862234294975,2262470.0356218284,553823.326980612
2025-10-13T00:00:00.000000000,24977.862234294975,2235130.1254457408,398288.41109204007
2025-10-13T01:00:00.000000000,24977.862234294975,2240523.829878516,322705.5417630374
2025-10-13T02:00:00.000000000,24977.862234294975,2297670.1510509183,307930.53700991237
2025-10-13T03:00:00.000000000,24977.862234294975,2386935.7323418744,324605.93310495897
2025-10-13T04:00:00.000000000,24977.862234294975,2507642.639248117,387598.86692114314
2025-10-13T05:00:00.000000000,24977.862234294975,2649744.7251186846,534220.0371862516
2025-10-13T06:00:00.000000000,24977.862234294975,2852387.0938058537,774628.8216993838
2025-10-13T07:00:00.000000000,24977.862234294975,2882076.184540159,981089.4340896811
2025-10-13T08:00:00.000000000,24977.862234294975,2761333.955404494,1087511.053468039
2025-10-13T09:00:00.000000000,24977.862234294975,2589833.9348907154,1122626.9225704316
2025-10-13T10:00:00.000000000,24977.862234294975,2446403.480892233,1135260.1882776534
2025-10-13T11:00:00.000000000,24977.862234294975,2423535.6172626396,1149820.316674231
2025-10-13T12:00:00.000000000,24977.862234294975,2353317.295885985,1093987.0689735902
2025-10-13T13:00:00.000000000,24977.862234294975,2316303.6362777017,1016306.5302162007
2025-10-13T14:00:00.000000000,24977.862234294975,2360878.523697092,993197.8572715166
2025-10-13T15:00:00.000000000,24977.862234294975,2503033.592911793,1080190.468883175
2025-10-13T16:00:00.000000000,24977.862234294975,2755521.4302514265,1242573.256160669
2025-10-13T17:00:00.000000000,24977.862234294975,2905243.7825165642,1299781.0914277986
2025-10-13T18:00:00.000000000,24977.862234294975,3028090.7119225166,1256545.9128942154
2025-10-13T19:00:00.000000000,24977.862234294975,3019107.764377165,1196749.6530788075
2025-10-13T20:00:00.000000000,24977.862234294975,2860521.803241795,1131268.1907768692
2025-10-13T21:00:00.000000000,24977.862234294975,2346839.955914863,1018632.8292710307
2025-10-13T22:00:00.000000000,24977.862234294975,1890421.4977207037,808427.3345842096
2025-10-13T23:00:00.000000000,24977.862234294975,1640639.8477580908,567264.1906115127
2025-10-14T00:00:00.000000000,24977.862234294975,1533229.2372129324,399155.2368070451
2025-10-14T01:00:00.000000000,24977.862234294975,1505426.8581330525,318595.45839115675
2025-10-14T02:00:00.000000000,24977.862234294975,1527543.872085785,311406.12140879495
2025-10-14T03:00:00.000000000,24977.862234294975,1608951.01423521,318021.73999802157
2025-10-14T04:00:00.000000000,24977.862234294975,1724366.3988723634,368144.9405955459
2025-10-14T05:00:00.000000000,24977.862234294975,1956902.7272244864,514466.4226730817
2025-10-14T06:00:00.000000000,24977.862234294975,2227119.8007176947,786593.5010281123
2025-10-14T07:00:00.000000000,24977.862234294975,2469711.86318305,989391.9725681959
