timestamp,units_represented,electricity.total,natural_gas.total
2025-06-27T15:00:00.000000000,551279.0806255975,14941295.476556279,6367504.202513914
2025-06-27T16:00:00.000000000,551279.0806255975,16077129.953241242,5849102.717919726
2025-06-27T17:00:00.000000000,551279.0806255975,17476431.173075184,6118337.247000229
2025-06-27T18:00:00.000000000,551279.0806255975,19368674.036325883,7071764.78850191
2025-06-27T19:00:00.000000000,551279.0806255975,20750325.747324094,8373047.574329266
2025-06-27T20:00:00.000000000,551279.0806255975,20712980.31106089,8675261.631254982
2025-06-27T21:00:00.000000000,551279.0806255975,19372903.873299196,8332041.16494195
2025-06-27T22:00:00.000000000,551279.0806255975,17557876.91737534,7986754.602567444
2025-06-27T23:00:00.000000000,551279.0806255975,15968115.965781953,7765442.898785725
2025-06-28T00:00:00.000000000,551279.0806255975,13048553.81296581,7062268.303523336
2025-06-28T01:00:00.000000000,551279.0806255975,9996897.371080972,5686699.004968141
2025-06-28T02:00:00.000000000,551279.0806255975,8425875.11449772,4115585.2713775863
2025-06-28T03:00:00.000000000,551279.0806255975,7588973.926921322,3182595.310768311
2025-06-28T04:00:00.000000000,551279.0806255975,7062477.679363281,2958064.454523191
2025-06-28T05:00:00.000000000,551279.0806255975,6799608.891098091,3170587.5970144235
2025-06-28T06:00:00.000000000,551279.0806255975,6769198.469978657,4002914.9351585163
2025-06-28T07:00:00.000000000,551279.0806255975,7088589.1328603905,5658308.1890756525
2025-06-28T08:00:00.000000000,551279.0806255975,8268822.390420913,8088661.60018897
2025-06-28T09:00:00.000000000,551279.0806255975,9501221.282503666,8775493.90946858
2025-06-28T10:00:00.000000000,551279.0806255975,10259205.292803265,8134373.25461157
2025-06-28T11:00:00.000000000,551279.0806255975,11101534.497835303,7645833.150596385
2025-06-28T12:00:00.000000000,551279.0806255975,11985275.484641973,7865081.272355208
2025-06-28T13:00:00.000000000,551279.0806255975,12962298.442526542,7720598.291905063
2025-06-28T14:00:00.000000000,551279.0806255975,14023197.314095516,7299288.903449505
2025-06-28T15:00:00.000000000,551279.0806255975,14890336.096168814,6438716.193939191
2025-06-28T16:00:00.000000000,551279.0806255975,15723808.756776512,5830207.721525009
2025-06-28T17:00:00.000000000,551279.0806255975,16992317.81629925,6085782.813502502
2025-06-28T18:00:00.000000000,551279.0806255975,18753935.54292358,7076896.606730903
2025-06-28T19:00:00.000000000,551279.0806255975,20150554.544036187,8342505.702659655
2025-06-28T20:00:00.000000000,551279.0806255975,20364066.06731985,8668700.434206849
2025-06-28T21:00:00.000000000,551279.0806255975,18981890.830421276,8328803.600843042
2025-06-28T22:00:00.000000000,551279.0806255975,17320049.571357407,7983235.4661472235
2025-06-28T23:00:00.000000000,551279.0806255975,15727754.249802973,7803372.716485765
2025-06-29T00:00:00.000000000,551279.0806255975,12829629.662626462,7043003.8913415205
2025-06-29T01:00:00.000000000,551279.0806255975,9930205.72201049,5533702.232856185
2025-06-29T02:00:00.000000000,551279.0806255975,8173355.234849967,3992670.8934130147
2025-06-29T03:00:00.000000000,551279.0806255975,7322454.838546986,3055790.5320386393
2025-06-29T04:00:00.000000000,551279.0806255975,6852942.682207638,2858725.473372034
2025-06-29T05:00:00.000000000,551279.0806255975,6613950.711825328,3014283.3113770997
2025-06-29T06:00:00.000000000,551279.0806255975,6591495.109073418,3830053.0435279966
2025-06-29T07:00:00.000000000,551279.0806255975,6971432.110011084,5453654.135234278
2025-06-29T08:00:00.000000000,551279.0806255975,8108571.490771561,7982407.386203325
2025-06-29T09:00:00.000000000,551279.0806255975,9277116.11801299,8607572.695192423
2025-06-29T10:00:00.000000000,551279.0806255975,10118654.609709248,7835604.68756405
2025-06-29T11:00:00.000000000,551279.0806255975,10989982.355890388,7524098.152496554
2025-06-29T12:00:00.000000000,551279.0806255975,11900561.92951699,7654512.499093126
2025-06-29T13:00:00.000000000,551279.0806255975,12807053.964294517,7611720.01317711
2025-06-29T14:00:00.000000000,551279.0806255975,13895401.235744229,7213860.097778873
2025-06-29T15:00:00.000000000,551279.0806255975,14742435.86633859,6313897.801459447
2025-06-29T16:00:00.000000000,551279.0806255975,15660086.445692245,5793707.060817173
2025-06-29T17:00:00.000000000,551279.0806255975,17014180.51020014,6052970.986819247
2025-06-29T18:00:00.000000000,551279.0806255975,18731895.985573933,7053077.200290305
2025-06-29T19:00:00.000000000,551279.0806255975,19940318.65292815,8349278.152891085
2025-06-29T20:00:00.000000000,551279.0806255975,20030018.949942637,8665923.9004187
2025-06-29T21:00:00.000000000,551279.0806255975,18938592.589293867,8312403.861684405
2025-06-29T22:00:00.000000000,551279.0806255975,17270599.963976108,7890751.233019937
2025-06-29T23:00:00.000000000,551279.0806255975,15835545.583520977,7680782.279786866
2025-06-30T00:00:00.000000000,551279.0806255975,12953852.392868413,6926902.557937264
2025-06-30T01:00:00.000000000,551279.0806255975,9989628.560869154,5439253.13069155
2025-06-30T02:00:00.000000000,551279.0806255975,8411432.611791883,3879485.696880581
2025-06-30T03:00:00.000000000,551279.0806255975,7596501.850916118,2954761.377536499
2025-06-30T04:00:00.000000000,551279.0806255975,7074225.0959642,2665220.884877647
2025-06-30T05:00:00.000000000,551279.0806255975,6765390.481345301,2768324.1212108796
2025-06-30T06:00:00.000000000,551279.0806255975,6638457.274598474,3136670.0370084546
2025-06-30T07:00:00.000000000,551279.0806255975,6695375.515089463,3790614.580851137
2025-06-30T08:00:00.000000000,551279.0806255975,7297620.031341851,4902958.272251095
2025-06-30T09:00:00.000000000,551279.0806255975,8591360.768547446,6288750.908704635
2025-06-30T10:00:00.000000000,551279.0806255975,10424441.420532286,7394414.651704561
2025-06-30T11:00:00.000000000,551279.0806255975,12152717.737900052,7982362.355335763
2025-06-30T12:00:00.000000000,551279.0806255975,13387982.52429714,8018523.103238693
2025-06-30T13:00:00.000000000,551279.0806255975,14358506.19196802,8088133.504201886
2025-06-30T14:00:00.000000000,551279.0806255975,15549881.594498146,8201692.109406229
2025-06-30T15:00:00.000000000,551279.0806255975,16408500.150231527,7665344.825867083
2025-06-30T16:00:00.000000000,551279.0806255975,17367689.923687365,7042859.334122989
2025-06-30T17:00:00.000000000,551279.0806255975,18575162.927673403,6995219.929703299
2025-06-30T18:00:00.000000000,551279.0806255975,20021014.304456353,7552005.311731028
2025-06-30T19:00:00.000000000,551279.0806255975,21207845.75447295,8619546.09971388
2025-06-30T20:00:00.000000000,551279.0806255975,20979607.3845366,8975111.900374055
2025-06-30T21:00:00.000000000,551279.0806255975,19500321.499192394,8642215.629271941
2025-06-30T22:00:00.000000000,551279.0806255975,17754082.818956863,8072216.016797347
2025-06-30T23:00:00.000000000,551279.0806255975,16069086.576998523,7682408.049384736
2025-07-01T00:00:00.000000000,551279.0806255975,13265474.183690362,6943248.762862542
2025-07-01T01:00:00.000000000,551279.0806255975,10234826.899262594,5487231.412723788
2025-07-01T02:00:00.000000000,551279.0806255975,8481534.11750981,3924445.8016514448
2025-07-01T03:00:00.000000000,551279.0806255975,7595253.967010957,2929143.620143527
2025-07-01T04:00:00.000000000,551279.0806255975,7082245.765059438,2671767.6631750814
2025-07-01T05:00:00.000000000,551279.0806255975,6791529.435721034,2773387.9125135066
2025-07-01T06:00:00.000000000,551279.0806255975,6634366.4558281,3242649.5553077366
2025-07-01T07:00:00.000000000,551279.0806255975,6721560.388363443,4020023.559255288
2025-07-01T08:00:00.000000000,551279.0806255975,7282516.246040901,5285313.002572426
2025-07-01T09:00:00.000000000,551279.0806255975,8553631.581491724,6641777.234626591
2025-07-01T10:00:00.000000000,551279.0806255975,10319147.620736076,7814491.6436582
2025-07-01T11:00:00.000000000,551279.0806255975,11998994.63854957,8274208.812913845
2025-07-01T12:00:00.000000000,551279.0806255975,13120521.341603782,8169444.610442578
2025-07-01T13:00:00.000000000,551279.0806255975,14050878.083785528,8118574.962212794
2025-07-01T14:00:00.000000000,551279.0806255975,15283529.782110285,8280695.03245835
2025-07-01T15:00:00.000000000,551279.0806255975,16352718.024019739,7594994.632079647
2025-07-01T16:00:00.000000000,551279.0806255975,17210311.98279824,6909520.495173423
2025-07-01T17:00:00.000000000,551279.0806255975,18480134.02004893,6945439.821430063
2025-07-01T18:00:00.000000000,551279.0806255975,20193791.475865383,7604186.105024234
2025-07-01T19:00:00.000000000,551279.0806255975,21321833.111834895,8653218.984611861
2025-07-01T20:00:00.000000000,551279.0806255975,21115658.267903857,8934650.150051545
2025-07-01T21:00:00.000000000,551279.0806255975,19792868.27691978,8495796.61728584
2025-07-01T22:00:00.000000000,551279.0806255975,18098321.408728942,8059960.596300708
2025-07-01T23:00:00.000000000,551279.0806255975,16470712.940611273,7717729.034458588
2025-07-02T00:00:00.000000000,551279.0806255975,13564094.618766906,7023794.492239291
2025-07-02T01:00:00.000000000,551279.0806255975,10466657.287629548,5542513.272609297
2025-07-02T02:00:00.000000000,551279.0806255975,8615929.39752372,4079170.2358661992
2025-07-02T03:00:00.000000000,551279.0806255975,7645967.857903931,3106263.479768465
2025-07-02T04:00:00.000000000,551279.0806255975,7104783.618145568,2886807.654057285
2025-07-02T05:00:00.000000000,551279.0806255975,6816638.494807469,3019102.427571737
2025-07-02T06:00:00.000000000,551279.0806255975,6746666.92443349,3883408.780147263
2025-07-02T07:00:00.000000000,551279.0806255975,7049152.368313744,5607148.243331828
2025-07-02T08:00:00.000000000,551279.0806255975,8203805.267326683,8060303.540740373
2025-07-02T09:00:00.000000000,551279.0806255975,9434901.778350309,8837851.161234787
2025-07-02T10:00:00.000000000,551279.0806255975,10180818.958174355,8140445.323270661
2025-07-02T11:00:00.000000000,551279.0806255975,10990271.99817165,7765241.405987518
2025-07-02T12:00:00.000000000,551279.0806255975,11891119.792989144,7890127.012028206
2025-07-02T13:00:00.000000000,551279.0806255975,12754216.45050835,7688496.681121547
2025-07-02T14:00:00.000000000,551279.0806255975,13791525.118856044,7235220.6266005365
2025-07-02T15:00:00.000000000,551279.0806255975,14528817.871763378,6419812.9899479225
2025-07-02T16:00:00.000000000,551279.0806255975,15260481.775110638,5818186.846039716
2025-07-02T17:00:00.000000000,551279.0806255975,16536617.15626728,6082544.879692037
2025-07-02T18:00:00.000000000,551279.0806255975,18238602.129069522,7044916.113453245
2025-07-02T19:00:00.000000000,551279.0806255975,19706533.179162674,8298371.311678734
2025-07-02T20:00:00.000000000,551279.0806255975,19989533.36748378,8599138.021803671
2025-07-02T21:00:00.000000000,551279.0806255975,18809279.673490528,8224995.324571861
2025-07-02T22:00:00.000000000,551279.0806255975,17299078.763749424,7870455.917134412
2025-07-02T23:00:00.000000000,551279.0806255975,15845090.911419062,7645264.460280415
2025-07-03T00:00:00.000000000,551279.0806255975,13023283.280830586,6949329.852483607
2025-07-03T01:00:00.000000000,551279.0806255975,10116414.171157325,5480634.501539312
2025-07-03T02:00:00.000000000,551279.0806255975,8567577.806874178,4018619.690533537
2025-07-03T03:00:00.000000000,551279.0806255975,7738236.080997418,3088852.875272473
2025-07-03T04:00:00.000000000,551279.0806255975,7208854.764200493,2862992.610213049
2025-07-03T05:00:00.000000000,551279.0806255975,6934946.265431024,2969096.8691914417
2025-07-03T06:00:00.000000000,551279.0806255975,6853654.4251304995,3771228.8293365296
2025-07-03T07:00:00.000000000,551279.0806255975,7160649.256199775,5373902.6941651795
2025-07-03T08:00:00.000000000,551279.0806255975,8313787.336173781,7941728.097601062
2025-07-03T09:00:00.000000000,551279.0806255975,9544957.014672635,8827471.213521171
2025-07-03T10:00:00.000000000,551279.0806255975,10284017.645162553,8354229.256111339
2025-07-03T11:00:00.000000000,551279.0806255975,11027277.079524217,7904114.900877874
2025-07-03T12:00:00.000000000,551279.0806255975,11769686.25736336,8025986.100715063
2025-07-03T13:00:00.000000000,551279.0806255975,12454906.475053158,7764910.292317657
2025-07-03T14:00:00.000000000,551279.0806255975,13451977.825754512,7282942.624581916
2025-07-03T15:00:00.000000000,551279.0806255975,14460721.659470085,6385838.272535343
2025-07-03T16:00:00.000000000,551279.0806255975,15536604.725363238,5879542.0316036055
2025-07-03T17:00:00.000000000,551279.0806255975,16822768.844357774,6094943.748272535
2025-07-03T18:00:00.000000000,551279.0806255975,18507784.765843935,7045799.206476728
2025-07-03T19:00:00.000000000,551279.0806255975,20058869.642331436,8343552.577902603
2025-07-03T20:00:00.000000000,551279.0806255975,20267262.97457183,8675866.109649604
2025-07-03T21:00:00.000000000,551279.0806255975,19128054.468072124,8269857.82549185
2025-07-03T22:00:00.000000000,551279.0806255975,17705202.404072538,7985849.6226198245
2025-07-03T23:00:00.000000000,551279.0806255975,16270286.284915429,7681743.751660295
2025-07-04T00:00:00.000000000,551279.0806255975,13441553.226645458,6997086.159697415
2025-07-04T01:00:00.000000000,551279.0806255975,10431737.983924363,5560534.936365614
2025-07-04T02:00:00.000000000,551279.0806255975,8696857.166559558,3979673.3878804827
2025-07-04T03:00:00.000000000,551279.0806255975,7772318.752468569,3067494.195008589
2025-07-04T04:00:00.000000000,551279.0806255975,7276671.173976438,2862878.9608806297
2025-07-04T05:00:00.000000000,551279.0806255975,6989435.5980459545,3027564.3117310363
2025-07-04T06:00:00.000000000,551279.0806255975,6961762.145103468,3828679.417211555
2025-07-04T07:00:00.000000000,551279.0806255975,7260668.942539972,5439082.250010207
2025-07-04T08:00:00.000000000,551279.0806255975,8389769.993090503,7920238.9831000995
2025-07-04T09:00:00.000000000,551279.0806255975,9554229.099895973,8774175.813827898
2025-07-04T10:00:00.000000000,551279.0806255975,10185570.302634923,8322628.382659735
2025-07-04T11:00:00.000000000,551279.0806255975,10826066.522636844,7895899.688268969
2025-07-04T12:00:00.000000000,551279.0806255975,11457151.89151412,7798877.763383731
2025-07-04T13:00:00.000000000,551279.0806255975,12331787.564480657,7643952.797620817
2025-07-04T14:00:00.000000000,551279.0806255975,13673134.088691704,7173057.399459101
2025-07-04T15:00:00.000000000,551279.0806255975,14650123.742759963,6302869.527560626
2025-07-04T16:00:00.000000000,551279.0806255975,15669755.149091661,5816610.248078841
2025-07-04T17:00:00.000000000,551279.0806255975,17094078.88854996,6075096.596735612
2025-07-04T18:00:00.000000000,551279.0806255975,18987790.14733807,7038422.351792991
2025-07-04T19:00:00.000000000,551279.0806255975,20473711.818082523,8373472.003195949
2025-07-04T20:00:00.000000000,551279.0806255975,20729508.086810827,8657540.247224726
2025-07-04T21:00:00.000000000,551279.0806255975,19570259.51344841,8200100.575098478
2025-07-04T22:00:00.000000000,551279.0806255975,17739070.366849132,7877331.369005439
2025-07-04T23:00:00.000000000,551279.0806255975,16172207.807383623,7577263.117952745
2025-07-05T00:00:00.000000000,551279.0806255975,13264544.452151641,6922474.374742305
2025-07-05T01:00:00.000000000,551279.0806255975,10232578.639359867,5314399.245902397
2025-07-05T02:00:00.000000000,551279.0806255975,8618035.611603841,3805831.612741028
2025-07-05T03:00:00.000000000,551279.0806255975,7811365.206380101,2836428.2433512146
2025-07-05T04:00:00.000000000,551279.0806255975,7273453.57117771,2567195.932540049
2025-07-05T05:00:00.000000000,551279.0806255975,6959271.171024285,2723542.661064042
2025-07-05T06:00:00.000000000,551279.0806255975,6885122.747021129,3487299.227141383
2025-07-05T07:00:00.000000000,551279.0806255975,7169849.687757713,5098079.609381374
2025-07-05T08:00:00.000000000,551279.0806255975,8358208.571895182,7521506.252659644
2025-07-05T09:00:00.000000000,551279.0806255975,9667362.66851245,8370525.254207265
2025-07-05T10:00:00.000000000,551279.0806255975,10582416.054797014,7774742.327504767
2025-07-05T11:00:00.000000000,551279.0806255975,11537421.40557451,7541670.542769602
2025-07-05T12:00:00.000000000,551279.0806255975,12714615.18529325,7688223.020627543
2025-07-05T13:00:00.000000000,551279.0806255975,13980639.830579415,7613900.350109494
2025-07-05T14:00:00.000000000,551279.0806255975,15427716.63642168,7166435.05211955
2025-07-05T15:00:00.000000000,551279.0806255975,16488285.245145554,6335958.490026517
2025-07-05T16:00:00.000000000,551279.0806255975,17368471.049560875,5753580.047337776
2025-07-05T17:00:00.000000000,551279.0806255975,18624701.8498348,6020475.041689731
2025-07-05T18:00:00.000000000,551279.0806255975,20222786.484791543,7030880.01421663
2025-07-05T19:00:00.000000000,551279.0806255975,21463464.150545947,8265006.61833412
2025-07-05T20:00:00.000000000,551279.0806255975,21451101.874851447,8585639.557112293
2025-07-05T21:00:00.000000000,551279.0806255975,19877359.301999398,8225663.68912342
2025-07-05T22:00:00.000000000,551279.0806255975,18158762.284699887,7821477.417457641
2025-07-05T23:00:00.000000000,551279.0806255975,16575420.139097435,7631205.956523489
2025-07-06T00:00:00.000000000,551279.0806255975,13670479.875452265,6953466.259318299
2025-07-06T01:00:00.000000000,551279.0806255975,10549854.00530249,5405890.8035009
2025-07-06T02:00:00.000000000,551279.0806255975,8630790.468648212,3867610.7835177337
2025-07-06T03:00:00.000000000,551279.0806255975,7718854.521411793,2919543.985640734
2025-07-06T04:00:00.000000000,551279.0806255975,7205850.608588132,2631791.1962414295
2025-07-06T05:00:00.000000000,551279.0806255975,6937517.219129687,2757543.775881745
2025-07-06T06:00:00.000000000,551279.0806255975,6869023.631755391,3521552.33735589
2025-07-06T07:00:00.000000000,551279.0806255975,7160121.441171553,5072919.776722091
2025-07-06T08:00:00.000000000,551279.0806255975,8297409.175295605,7580128.4564567255
2025-07-06T09:00:00.000000000,551279.0806255975,9478834.558099128,8389392.670119878
2025-07-06T10:00:00.000000000,551279.0806255975,10281638.693010963,7993078.962392583
2025-07-06T11:00:00.000000000,551279.0806255975,11292325.249344759,7562052.888755491
2025-07-06T12:00:00.000000000,551279.0806255975,12290992.660212718,7709413.925787156
2025-07-06T13:00:00.000000000,551279.0806255975,13538137.321571061,7515398.543806523
2025-07-06T14:00:00.000000000,551279.0806255975,14860627.325906694,7156450.991540469
2025-07-06T15:00:00.000000000,551279.0806255975,15691011.057551412,6316159.400991916
2025-07-06T16:00:00.000000000,551279.0806255975,16742696.630178869,5787349.79666352
2025-07-06T17:00:00.000000000,551279.0806255975,18108763.66895271,5954844.955342144
2025-07-06T18:00:00.000000000,551279.0806255975,19830230.365091145,6955959.446169661
2025-07-06T19:00:00.000000000,551279.0806255975,21048534.173824597,8309883.68588943
2025-07-06T20:00:00.000000000,551279.0806255975,20891412.823702056,8625202.021045152
2025-07-06T21:00:00.000000000,551279.0806255975,19487986.724376503,8235305.988339817
2025-07-06T22:00:00.000000000,551279.0806255975,17727815.190745372,7932308.73445314
2025-07-06T23:00:00.000000000,551279.0806255975,16156127.362439156,7661075.988352907
2025-07-07T00:00:00.000000000,551279.0806255975,13234026.802835744,6900411.320021274
2025-07-07T01:00:00.000000000,551279.0806255975,10306543.13546839,5343891.358578924
2025-07-07T02:00:00.000000000,551279.0806255975,8758612.534068285,3782012.723896606
2025-07-07T03:00:00.000000000,551279.0806255975,7903070.544517579,2881618.2347678132
2025-07-07T04:00:00.000000000,551279.0806255975,7323964.359251507,2606403.3994365046
2025-07-07T05:00:00.000000000,551279.0806255975,7005918.464104205,2698947.969489787
2025-07-07T06:00:00.000000000,551279.0806255975,6831134.485460715,3063515.950777701
2025-07-07T07:00:00.000000000,551279.0806255975,6860386.842058376,3760181.0346675348
2025-07-07T08:00:00.000000000,551279.0806255975,7469200.536078381,4903121.24110513
2025-07-07T09:00:00.000000000,551279.0806255975,8770662.460334042,6366005.909460671
2025-07-07T10:00:00.000000000,551279.0806255975,10653508.601351868,7565879.5512482785
2025-07-07T11:00:00.000000000,551279.0806255975,12420618.177746437,8075877.935820626
2025-07-07T12:00:00.000000000,551279.0806255975,13847086.73343558,8016690.738823138
2025-07-07T13:00:00.000000000,551279.0806255975,14849141.546105133,8045570.165508494
2025-07-07T14:00:00.000000000,551279.0806255975,15912436.52633713,8114868.308091197
2025-07-07T15:00:00.000000000,551279.0806255975,16805054.494000882,7522165.374422295
2025-07-07T16:00:00.000000000,551279.0806255975,17680112.015307374,6929057.458714574
2025-07-07T17:00:00.000000000,551279.0806255975,18926375.8916449,6889883.191915878
2025-07-07T18:00:00.000000000,551279.0806255975,20450090.834061317,7457578.096490529
2025-07-07T19:00:00.000000000,551279.0806255975,21412380.13314896,8576219.676368194
2025-07-07T20:00:00.000000000,551279.0806255975,20898228.500170708,8902085.364630243
2025-07-07T21:00:00.000000000,551279.0806255975,19650587.81379063,8575587.173837598
2025-07-07T22:00:00.000000000,551279.0806255975,18060327.304952554,8014966.847778218
2025-07-07T23:00:00.000000000,551279.0806255975,16571004.608118016,7595977.547223343
2025-07-08T00:00:00.000000000,551279.0806255975,13817722.859513601,6838765.689058719
2025-07-08T01:00:00.000000000,551279.0806255975,10827243.76208316,5438023.100343592
2025-07-08T02:00:00.000000000,551279.0806255975,9087544.48802188,3844907.75809267
2025-07-08T03:00:00.000000000,551279.0806255975,8166177.505529731,2804844.080861957
2025-07-08T04:00:00.000000000,551279.0806255975,7589768.172480044,2516233.4867096227
2025-07-08T05:00:00.000000000,551279.0806255975,7257729.123845487,2518943.102706071
2025-07-08T06:00:00.000000000,551279.0806255975,7055418.531813246,2836745.6776934913
2025-07-08T07:00:00.000000000,551279.0806255975,7090773.812750157,3533294.5982123218
2025-07-08T08:00:00.000000000,551279.0806255975,7610992.795536589,4786816.7881718185
2025-07-08T09:00:00.000000000,551279.0806255975,8719215.380878918,6256743.278598741
2025-07-08T10:00:00.000000000,551279.0806255975,10354355.052912688,7653762.502229925
2025-07-08T11:00:00.000000000,551279.0806255975,11776722.445464268,8125211.284649177
2025-07-08T12:00:00.000000000,551279.0806255975,12590943.986433566,8112425.475953807
2025-07-08T13:00:00.000000000,551279.0806255975,13195542.22467367,8109140.2190641295
2025-07-08T14:00:00.000000000,551279.0806255975,14134417.679385496,8195504.6907415595
2025-07-08T15:00:00.000000000,551279.0806255975,14857323.435947523,7552970.702546957
2025-07-08T16:00:00.000000000,551279.0806255975,15503453.299240641,6924469.7819542065
2025-07-08T17:00:00.000000000,551279.0806255975,16931991.48527229,6856462.15453008
2025-07-08T18:00:00.000000000,551279.0806255975,18766685.85853845,7520097.429803038
2025-07-08T19:00:00.000000000,551279.0806255975,20317318.610489354,8557136.274964362
2025-07-08T20:00:00.000000000,551279.0806255975,20479175.157767586,8897177.000065899
2025-07-08T21:00:00.000000000,551279.0806255975,19418311.356126398,8491576.43381248
2025-07-08T22:00:00.000000000,551279.0806255975,17843079.69900257,7982889.416130485
2025-07-08T23:00:00.000000000,551279.0806255975,16354449.570166346,7510625.567614118
2025-07-09T00:00:00.000000000,551279.0806255975,13596992.48174258,6764631.349607478
2025-07-09T01:00:00.000000000,551279.0806255975,10595039.210385965,5385000.917490459
2025-07-09T02:00:00.000000000,551279.0806255975,8800084.36363293,3847632.3104359945
2025-07-09T03:00:00.000000000,551279.0806255975,7894304.576381534,2869517.649470972
2025-07-09T04:00:00.000000000,551279.0806255975,7370768.33164908,2534350.60998979
2025-07-09T05:00:00.000000000,551279.0806255975,7055434.931419766,2646398.943486465
2025-07-09T06:00:00.000000000,551279.0806255975,7002616.84485978,3394687.3695848463
2025-07-09T07:00:00.000000000,551279.0806255975,7280206.676839964,5021899.138292697
2025-07-09T08:00:00.000000000,551279.0806255975,8373393.850625442,7355005.83989452
2025-07-09T09:00:00.000000000,551279.0806255975,9660064.843612175,8259197.85824546
2025-07-09T10:00:00.000000000,551279.0806255975,10520377.100246357,7824701.597998207
2025-07-09T11:00:00.000000000,551279.0806255975,11381408.668852553,7554204.208183546
2025-07-09T12:00:00.000000000,551279.0806255975,12417874.902028527,7729242.222034709
2025-07-09T13:00:00.000000000,551279.0806255975,13470640.57797139,7674984.758929517
2025-07-09T14:00:00.000000000,551279.0806255975,14805638.688348707,7219479.639492996
2025-07-09T15:00:00.000000000,551279.0806255975,15803031.723639444,6305661.958945695
2025-07-09T16:00:00.000000000,551279.0806255975,16798998.2454648,5780276.031513671
2025-07-09T17:00:00.000000000,551279.0806255975,18218807.804002937,6039078.70537805
2025-07-09T18:00:00.000000000,551279.0806255975,20126304.067426346,7001772.623385634
2025-07-09T19:00:00.000000000,551279.0806255975,21437470.774215765,8286508.155143376
2025-07-09T20:00:00.000000000,551279.0806255975,21419371.159256537,8571312.86459239
2025-07-09T21:00:00.000000000,551279.0806255975,19914046.23098553,8181114.629660902
2025-07-09T22:00:00.000000000,551279.0806255975,18056368.944542516,7857907.832969771
2025-07-09T23:00:00.000000000,551279.0806255975,16472295.62879103,7572632.850421089
2025-07-10T00:00:00.000000000,551279.0806255975,13538288.19795102,6956204.712816142
2025-07-10T01:00:00.000000000,551279.0806255975,10463061.484674364,5387466.3759751
2025-07-10T02:00:00.000000000,551279.0806255975,8903495.993204214,3823391.43282116
2025-07-10T03:00:00.000000000,551279.0806255975,8034299.438965428,2921182.769085386
2025-07-10T04:00:00.000000000,551279.0806255975,7398033.8128417395,2694379.7395572844
2025-07-10T05:00:00.000000000,551279.0806255975,7064640.913613755,2822971.777892635
2025-07-10T06:00:00.000000000,551279.0806255975,6990976.404153682,3643293.102956001
2025-07-10T07:00:00.000000000,551279.0806255975,7272072.21970566,5293124.4162194915
2025-07-10T08:00:00.000000000,551279.0806255975,8446507.081004884,7715624.488395252
2025-07-10T09:00:00.000000000,551279.0806255975,9756798.553409548,8502599.309922576
2025-07-10T10:00:00.000000000,551279.0806255975,10738010.22310032,7922864.970342502
2025-07-10T11:00:00.000000000,551279.0806255975,11853613.8928837,7637853.370306557
2025-07-10T12:00:00.000000000,551279.0806255975,12959483.765444873,7783625.978607545
2025-07-10T13:00:00.000000000,551279.0806255975,13992251.004295416,7558141.192604745
2025-07-10T14:00:00.000000000,551279.0806255975,15217043.506573727,7182534.807321367
2025-07-10T15:00:00.000000000,551279.0806255975,16215105.898112018,6283319.919884246
2025-07-10T16:00:00.000000000,551279.0806255975,17177430.519429076,5709912.971764073
2025-07-10T17:00:00.000000000,551279.0806255975,18619415.878201768,5962365.849648236
2025-07-10T18:00:00.000000000,551279.0806255975,20532419.129493743,6942852.727843387
2025-07-10T19:00:00.000000000,551279.0806255975,21941493.75790719,8134135.751907774
2025-07-10T20:00:00.000000000,551279.0806255975,21866457.48443734,8530417.960210467
2025-07-10T21:00:00.000000000,551279.0806255975,20233569.604529236,8131774.478139713
2025-07-10T22:00:00.000000000,551279.0806255975,18289454.281260516,7784078.727379443
2025-07-10T23:00:00.000000000,551279.0806255975,16744307.57614216,7536838.560612803
2025-07-11T00:00:00.000000000,551279.0806255975,13764022.474122975,6847586.045543049
2025-07-11T01:00:00.000000000,551279.0806255975,10709682.299706966,5413478.245887133
2025-07-11T02:00:00.000000000,551279.0806255975,8879541.214114971,3761273.458374222
2025-07-11T03:00:00.000000000,551279.0806255975,7947324.756554144,2862431.979609009
2025-07-11T04:00:00.000000000,551279.0806255975,7398747.574177707,2554608.732892748
2025-07-11T05:00:00.000000000,551279.0806255975,7080868.450413606,2773770.490032012
2025-07-11T06:00:00.000000000,551279.0806255975,6955898.907321015,3579922.0281599876
2025-07-11T07:00:00.000000000,551279.0806255975,7215878.589521105,5248553.321948215
2025-07-11T08:00:00.000000000,551279.0806255975,8370918.771549498,7728133.900731098
2025-07-11T09:00:00.000000000,551279.0806255975,9674869.903772868,8531625.438153487
2025-07-11T10:00:00.000000000,551279.0806255975,10582995.843962815,8017786.34204921
2025-07-11T11:00:00.000000000,551279.0806255975,11704673.17109535,7738454.990364945
2025-07-11T12:00:00.000000000,551279.0806255975,12843489.853150107,7876981.030334647
2025-07-11T13:00:00.000000000,551279.0806255975,14016274.409430396,7614452.699174674
2025-07-11T14:00:00.000000000,551279.0806255975,15312403.686249856,7194654.469734516
2025-07-11T15:00:00.000000000,551279.0806255975,16347004.148807412,6275432.641425818
2025-07-11T16:00:00.000000000,551279.0806255975,17121459.16698824,5771482.516088331
2025-07-11T17:00:00.000000000,551279.0806255975,18557440.75596571,5931589.8026788365
